graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
330,H,5,gnnexplainer,0.8,zero,scientific,-0.08483874797821045,-0.18222880363464355,-0.030142679810523987,-0.05086393281817436,0.03397481516003609,0.1313648708164692,0.020721253007650375,0.0973900556564331,0.05469606816768646,0.0973900556564331,-0.013253562152385712,380,81,0.7868421052631579,33,7
330,H,5,integrated_gradients,0.8,zero,scientific,-0.08483874797821045,-0.07209451496601105,-0.09635010361671448,-0.05086393281817436,0.03397481516003609,0.021230582147836685,0.045486170798540115,0.012744233012199402,0.011511355638504028,-0.012744233012199402,0.011511355638504028,380,81,0.7868421052631579,33,7
330,H,6,gnnexplainer,0.8,zero,scientific,-0.14934495091438293,-0.027037344872951508,-0.2850763499736786,-0.19063477218151093,0.04128982126712799,0.16359742730855942,0.09444157779216766,0.12230760604143143,0.13573139905929565,0.12230760604143143,0.05315175652503967,380,81,0.7868421052631579,33,7
330,H,6,integrated_gradients,0.8,zero,scientific,-0.14934495091438293,-0.0710000991821289,-0.2828824520111084,-0.19063477218151093,0.04128982126712799,0.11963467299938202,0.09224767982959747,0.07834485173225403,0.13353750109672546,0.07834485173225403,0.05095785856246948,380,81,0.7868421052631579,33,7
330,C,0,gnnexplainer,0.8,zero,scientific,-1.6009703874588013,-5.606049060821533,-0.677619218826294,-1.5042518377304077,0.09671854972839355,4.1017972230911255,0.8266326189041138,4.005078673362732,0.9233511686325073,4.005078673362732,0.7299140691757202,380,81,0.7868421052631579,39,8
330,C,0,integrated_gradients,0.8,zero,scientific,-1.6009703874588013,-3.546494483947754,-1.0706572532653809,-1.5042518377304077,0.09671854972839355,2.042242646217346,0.43359458446502686,1.9455240964889526,0.5303131341934204,1.9455240964889526,0.3368760347366333,380,81,0.7868421052631579,39,8
330,C,1,gnnexplainer,0.8,zero,scientific,-1.3574010133743286,-5.3500752449035645,-0.41189199686050415,-1.1874029636383057,0.16999804973602295,4.162672281265259,0.7755109667778015,3.992674231529236,0.9455090165138245,3.992674231529236,0.6055129170417786,380,81,0.7868421052631579,39,8
330,C,1,integrated_gradients,0.8,zero,scientific,-1.3574010133743286,-3.407971143722534,-1.1307270526885986,-1.1874029636383057,0.16999804973602295,2.2205681800842285,0.05667591094970703,2.0505701303482056,0.22667396068572998,2.0505701303482056,-0.11332213878631592,380,81,0.7868421052631579,39,8
330,C,2,gnnexplainer,0.8,zero,scientific,-6.480936527252197,-2.7689285278320312,-9.341300010681152,-7.547578811645508,1.0666422843933105,4.778650283813477,1.7937211990356445,3.712007999420166,2.860363483428955,3.712007999420166,0.727078914642334,380,81,0.7868421052631579,39,8
330,C,2,integrated_gradients,0.8,zero,scientific,-6.480936527252197,-3.3514630794525146,-8.85545539855957,-7.547578811645508,1.0666422843933105,4.196115732192993,1.3078765869140625,3.1294734477996826,2.374518871307373,3.1294734477996826,0.24123430252075195,380,81,0.7868421052631579,39,8
360,H,0,gnnexplainer,0.8,zero,scientific,-0.33236026763916016,-0.1330481469631195,-0.3357846736907959,-0.3191285729408264,0.01323169469833374,0.1860804259777069,0.016656100749969482,0.19931212067604065,0.003424406051635742,0.17284873127937317,0.003424406051635742,436,92,0.7889908256880733,33,7
360,H,0,integrated_gradients,0.8,zero,scientific,-0.33236026763916016,-0.1748671531677246,-0.26151880621910095,-0.3191285729408264,0.01323169469833374,0.1442614197731018,0.057609766721725464,0.15749311447143555,0.0708414614200592,0.13102972507476807,0.044378072023391724,436,92,0.7889908256880733,33,7
360,H,1,gnnexplainer,0.8,zero,scientific,-0.342712938785553,-0.2069578468799591,-0.29903337359428406,-0.26153138279914856,0.08118155598640442,0.05457353591918945,0.0375019907951355,0.13575509190559387,0.04367956519126892,-0.026608020067214966,-0.04367956519126892,436,92,0.7889908256880733,33,7
360,H,1,integrated_gradients,0.8,zero,scientific,-0.342712938785553,-0.15812036395072937,-0.30862683057785034,-0.26153138279914856,0.08118155598640442,0.10341101884841919,0.04709544777870178,0.1845925748348236,0.03408610820770264,0.02222946286201477,-0.03408610820770264,436,92,0.7889908256880733,33,7
360,H,2,gnnexplainer,0.8,zero,scientific,-0.14684848487377167,-0.023508742451667786,-0.2889290750026703,-0.1154087483882904,0.03143973648548126,0.09190000593662262,0.17352032661437988,0.12333974242210388,0.14208059012889862,0.06046026945114136,0.14208059012889862,436,92,0.7889908256880733,33,7
360,H,2,integrated_gradients,0.8,zero,scientific,-0.14684848487377167,-0.0896146297454834,-0.1417371928691864,-0.1154087483882904,0.03143973648548126,0.025794118642807007,0.026328444480895996,0.05723385512828827,0.005111292004585266,-0.005645617842674255,-0.005111292004585266,436,92,0.7889908256880733,33,7
360,H,3,gnnexplainer,0.8,zero,scientific,-0.14511096477508545,-0.03917791694402695,-0.2783803939819336,-0.14733904600143433,0.002228081226348877,0.10816112905740738,0.13104134798049927,0.1059330478310585,0.13326942920684814,0.1059330478310585,0.1288132667541504,436,92,0.7889908256880733,33,7
360,H,3,integrated_gradients,0.8,zero,scientific,-0.14511096477508545,-0.08419622480869293,-0.1632879078388214,-0.14733904600143433,0.002228081226348877,0.0631428211927414,0.015948861837387085,0.06091473996639252,0.018176943063735962,0.06091473996639252,0.013720780611038208,436,92,0.7889908256880733,33,7
360,H,4,gnnexplainer,0.8,zero,scientific,-0.13666847348213196,-0.02024482563138008,-0.23799991607666016,-0.11875949054956436,0.017908982932567596,0.09851466491818428,0.1192404255270958,0.11642364785075188,0.1013314425945282,0.08060568198561668,0.1013314425945282,436,92,0.7889908256880733,33,7
360,H,4,integrated_gradients,0.8,zero,scientific,-0.13666847348213196,-0.13176289200782776,-0.1298072338104248,-0.11875949054956436,0.017908982932567596,0.013003401458263397,0.011047743260860443,0.004905581474304199,0.006861239671707153,-0.004905581474304199,-0.006861239671707153,436,92,0.7889908256880733,33,7
360,H,5,gnnexplainer,0.8,zero,scientific,-0.1832352876663208,-0.09739965945482254,-0.2251749038696289,-0.16926804184913635,0.013967245817184448,0.07186838239431381,0.055906862020492554,0.08583562821149826,0.041939616203308105,0.057901136577129364,0.041939616203308105,436,92,0.7889908256880733,33,7
360,H,5,integrated_gradients,0.8,zero,scientific,-0.1832352876663208,-0.11230522394180298,-0.19564780592918396,-0.16926804184913635,0.013967245817184448,0.056962817907333374,0.026379764080047607,0.07093006372451782,0.01241251826286316,0.042995572090148926,0.01241251826286316,436,92,0.7889908256880733,33,7
360,H,6,gnnexplainer,0.8,zero,scientific,-0.17076992988586426,-0.07165514677762985,-0.2759641408920288,-0.20832136273384094,0.037551432847976685,0.1366662159562111,0.06764277815818787,0.0991147831082344,0.10519421100616455,0.0991147831082344,0.03009134531021118,436,92,0.7889908256880733,33,7
360,H,6,integrated_gradients,0.8,zero,scientific,-0.17076992988586426,-0.11167358607053757,-0.1862621158361435,-0.20832136273384094,0.037551432847976685,0.09664777666330338,0.02205924689769745,0.05909634381532669,0.015492185950279236,0.05909634381532669,-0.015492185950279236,436,92,0.7889908256880733,33,7
360,C,0,gnnexplainer,0.8,zero,scientific,-3.523756980895996,-1.7101266384124756,-6.011166572570801,-4.043220043182373,0.519463062286377,2.3330934047698975,1.9679465293884277,1.8136303424835205,2.4874095916748047,1.8136303424835205,1.4484834671020508,436,92,0.7889908256880733,39,8
360,C,0,integrated_gradients,0.8,zero,scientific,-3.523756980895996,-3.524186134338379,-4.4979634284973145,-4.043220043182373,0.519463062286377,0.5190339088439941,0.4547433853149414,0.0004291534423828125,0.9742064476013184,-0.0004291534423828125,-0.06471967697143555,436,92,0.7889908256880733,39,8
360,C,1,gnnexplainer,0.8,zero,scientific,-14.09076976776123,-6.552416801452637,-16.263870239257812,-14.111479759216309,0.020709991455078125,7.559062957763672,2.152390480041504,7.538352966308594,2.173100471496582,7.538352966308594,2.131680488586426,436,92,0.7889908256880733,39,8
360,C,1,integrated_gradients,0.8,zero,scientific,-14.09076976776123,-5.372580051422119,-12.380181312561035,-14.111479759216309,0.020709991455078125,8.73889970779419,1.7312984466552734,8.718189716339111,1.7105884552001953,8.718189716339111,1.7105884552001953,436,92,0.7889908256880733,39,8
360,C,2,gnnexplainer,0.8,zero,scientific,-11.013855934143066,-6.938724517822266,-9.610123634338379,-9.470762252807617,1.5430936813354492,2.5320377349853516,0.13936138153076172,4.075131416320801,1.4037322998046875,0.9889440536499023,-1.4037322998046875,436,92,0.7889908256880733,39,8
360,C,2,integrated_gradients,0.8,zero,scientific,-11.013855934143066,-4.844427108764648,-9.765969276428223,-9.470762252807617,1.5430936813354492,4.626335144042969,0.29520702362060547,6.169428825378418,1.2478866577148438,3.0832414627075195,-1.2478866577148438,436,92,0.7889908256880733,39,8
360,C,3,gnnexplainer,0.8,zero,scientific,-1.671934723854065,-5.117160797119141,0.06882628798484802,-1.504056692123413,0.16787803173065186,3.6131041049957275,1.572882980108261,3.4452260732650757,1.740761011838913,3.4452260732650757,1.4050049483776093,436,92,0.7889908256880733,39,8
360,C,3,integrated_gradients,0.8,zero,scientific,-1.671934723854065,-4.329604625701904,-1.5589497089385986,-1.504056692123413,0.16787803173065186,2.825547933578491,0.05489301681518555,2.6576699018478394,0.11298501491546631,2.6576699018478394,-0.11298501491546631,436,92,0.7889908256880733,39,8
380,H,0,gnnexplainer,0.8,zero,scientific,-0.13993945717811584,-0.05459249019622803,-0.21201631426811218,-0.11915438622236252,0.020785070955753326,0.06456189602613449,0.09286192804574966,0.08534696698188782,0.07207685708999634,0.043776825070381165,0.07207685708999634,436,92,0.7889908256880733,33,7
380,H,0,integrated_gradients,0.8,zero,scientific,-0.13993945717811584,-0.06007181107997894,-0.17081347107887268,-0.11915438622236252,0.020785070955753326,0.059082575142383575,0.05165908485651016,0.0798676460981369,0.030874013900756836,0.03829750418663025,0.030874013900756836,436,92,0.7889908256880733,33,7
380,H,1,gnnexplainer,0.8,zero,scientific,-0.13264447450637817,-0.0088389553129673,-0.2480314075946808,-0.1529437154531479,0.020299240946769714,0.1441047601401806,0.0950876921415329,0.12380551919341087,0.11538693308830261,0.12380551919341087,0.07478845119476318,436,92,0.7889908256880733,33,7
380,H,1,integrated_gradients,0.8,zero,scientific,-0.13264447450637817,-0.039006974548101425,-0.1793709099292755,-0.1529437154531479,0.020299240946769714,0.11393674090504646,0.026427194476127625,0.09363749995827675,0.04672643542289734,0.09363749995827675,0.00612795352935791,436,92,0.7889908256880733,33,7
380,H,2,gnnexplainer,0.8,zero,scientific,-0.13482002913951874,-0.029478326439857483,-0.2943030595779419,-0.11749634146690369,0.01732368767261505,0.0880180150270462,0.1768067181110382,0.10534170269966125,0.15948303043842316,0.07069432735443115,0.15948303043842316,436,92,0.7889908256880733,33,7
380,H,2,integrated_gradients,0.8,zero,scientific,-0.13482002913951874,-0.0660419687628746,-0.16585677862167358,-0.11749634146690369,0.01732368767261505,0.05145437270402908,0.0483604371547699,0.06877806037664413,0.031036749482154846,0.03413068503141403,0.031036749482154846,436,92,0.7889908256880733,33,7
380,H,3,gnnexplainer,0.8,zero,scientific,-0.1763220578432083,-0.047103870660066605,-0.23551276326179504,-0.2253120243549347,0.04898996651172638,0.1782081536948681,0.010200738906860352,0.1292181871831417,0.05919070541858673,0.1292181871831417,-0.03878922760486603,436,92,0.7889908256880733,33,7
380,H,3,integrated_gradients,0.8,zero,scientific,-0.1763220578432083,-0.07711110264062881,-0.16898909211158752,-0.2253120243549347,0.04898996651172638,0.14820092171430588,0.05632293224334717,0.0992109552025795,0.007332965731620789,0.0992109552025795,0.007332965731620789,436,92,0.7889908256880733,33,7
380,H,4,gnnexplainer,0.8,zero,scientific,-0.17767122387886047,-0.05307571962475777,-0.2681848704814911,-0.19009250402450562,0.012421280145645142,0.13701678439974785,0.07809236645698547,0.1245955042541027,0.09051364660263062,0.1245955042541027,0.06567108631134033,436,92,0.7889908256880733,33,7
380,H,4,integrated_gradients,0.8,zero,scientific,-0.17767122387886047,-0.06997904181480408,-0.18613262474536896,-0.19009250402450562,0.012421280145645142,0.12011346220970154,0.003959879279136658,0.1076921820640564,0.008461400866508484,0.1076921820640564,-0.008461400866508484,436,92,0.7889908256880733,33,7
380,H,5,gnnexplainer,0.8,zero,scientific,-0.019281115382909775,-0.11485208570957184,-0.030040070414543152,0.054915860295295715,0.07419697567820549,0.16976794600486755,0.08495593070983887,0.09557097032666206,0.010758955031633377,0.09557097032666206,0.010758955031633377,436,92,0.7889908256880733,33,7
380,H,5,integrated_gradients,0.8,zero,scientific,-0.019281115382909775,-0.07245340198278427,-0.04600340873003006,0.054915860295295715,0.07419697567820549,0.12736926227808,0.10091926902532578,0.053172286599874496,0.026722293347120285,0.053172286599874496,0.026722293347120285,436,92,0.7889908256880733,33,7
380,H,6,gnnexplainer,0.8,zero,scientific,-0.02779546007514,-0.19311177730560303,-0.04352130740880966,-0.026584316045045853,0.0012111440300941467,0.16652746126055717,0.01693699136376381,0.16531631723046303,0.015725847333669662,0.16531631723046303,0.015725847333669662,436,92,0.7889908256880733,33,7
380,H,6,integrated_gradients,0.8,zero,scientific,-0.02779546007514,-0.07678096741437912,-0.06489540636539459,-0.026584316045045853,0.0012111440300941467,0.05019665136933327,0.03831109032034874,0.04898550733923912,0.03709994629025459,0.04898550733923912,0.03709994629025459,436,92,0.7889908256880733,33,7
380,H,7,gnnexplainer,0.8,zero,scientific,-0.025298241525888443,-0.12481848895549774,-0.003279469907283783,-0.0037771498318761587,0.021521091694012284,0.12104133912362158,0.0004976799245923758,0.0995202474296093,0.02201877161860466,0.0995202474296093,-0.02102341176941991,436,92,0.7889908256880733,33,7
380,H,7,integrated_gradients,0.8,zero,scientific,-0.025298241525888443,-0.07465487718582153,-0.04930794984102249,-0.0037771498318761587,0.021521091694012284,0.07087772735394537,0.04553080000914633,0.04935663565993309,0.02400970831513405,0.04935663565993309,0.02400970831513405,436,92,0.7889908256880733,33,7
380,C,0,gnnexplainer,0.8,zero,scientific,-0.011481314897537231,-3.566680431365967,0.5051303505897522,0.17328409850597382,0.18476541340351105,3.7399645298719406,0.3318462520837784,3.5551991164684296,0.5166116654872894,3.5551991164684296,0.14708083868026733,436,92,0.7889908256880733,39,8
380,C,0,integrated_gradients,0.8,zero,scientific,-0.011481314897537231,-3.590876579284668,0.011615768074989319,0.17328409850597382,0.18476541340351105,3.764160677790642,0.1616683304309845,3.5793952643871307,0.02309708297252655,3.5793952643871307,-0.02309708297252655,436,92,0.7889908256880733,39,8
380,C,1,gnnexplainer,0.8,zero,scientific,-2.963667631149292,-2.744487762451172,-4.383270740509033,-2.9316675662994385,0.032000064849853516,0.1871798038482666,1.4516031742095947,0.21917986869812012,1.4196031093597412,0.15517973899841309,1.4196031093597412,436,92,0.7889908256880733,39,8
380,C,1,integrated_gradients,0.8,zero,scientific,-2.963667631149292,-4.271383285522461,-2.5546975135803223,-2.9316675662994385,0.032000064849853516,1.3397157192230225,0.3769700527191162,1.307715654373169,0.4089701175689697,1.307715654373169,0.3449699878692627,436,92,0.7889908256880733,39,8
380,C,2,gnnexplainer,0.8,zero,scientific,-15.949727058410645,-5.43874454498291,-20.00984764099121,-16.425132751464844,0.4754056930541992,10.986388206481934,3.584714889526367,10.510982513427734,4.060120582580566,10.510982513427734,3.109309196472168,436,92,0.7889908256880733,39,8
380,C,2,integrated_gradients,0.8,zero,scientific,-15.949727058410645,-4.4968791007995605,-17.32914161682129,-16.425132751464844,0.4754056930541992,11.928253650665283,0.9040088653564453,11.452847957611084,1.3794145584106445,11.452847957611084,0.4286031723022461,436,92,0.7889908256880733,39,8
380,C,3,gnnexplainer,0.8,zero,scientific,-1.695212483406067,-5.625553607940674,-0.5108581185340881,-1.3898565769195557,0.30535590648651123,4.235697031021118,0.8789984583854675,3.930341124534607,1.1843543648719788,3.930341124534607,0.5736425518989563,436,92,0.7889908256880733,39,8
380,C,3,integrated_gradients,0.8,zero,scientific,-1.695212483406067,-4.263604640960693,-2.0116937160491943,-1.3898565769195557,0.30535590648651123,2.8737480640411377,0.6218371391296387,2.5683921575546265,0.31648123264312744,2.5683921575546265,0.31648123264312744,436,92,0.7889908256880733,39,8
450,H,0,gnnexplainer,0.8,zero,scientific,-0.04355114698410034,-0.16090619564056396,-0.017312481999397278,0.03275012969970703,0.07630127668380737,0.193656325340271,0.05006261169910431,0.11735504865646362,0.026238664984703064,0.11735504865646362,-0.026238664984703064,457,98,0.7855579868708972,33,7
450,H,0,integrated_gradients,0.8,zero,scientific,-0.04355114698410034,-0.1005496010184288,-0.10095268487930298,0.03275012969970703,0.07630127668380737,0.13329973071813583,0.13370281457901,0.05699845403432846,0.05740153789520264,0.05699845403432846,0.05740153789520264,457,98,0.7855579868708972,33,7
450,H,1,gnnexplainer,0.8,zero,scientific,-0.06927318125963211,-0.0418422594666481,-0.17963199317455292,-0.0715140700340271,0.002240888774394989,0.029671810567378998,0.10811792314052582,0.02743092179298401,0.1103588119149208,0.02743092179298401,0.10587703436613083,457,98,0.7855579868708972,33,7
450,H,1,integrated_gradients,0.8,zero,scientific,-0.06927318125963211,-0.09104952961206436,-0.1185954213142395,-0.0715140700340271,0.002240888774394989,0.019535459578037262,0.0470813512802124,0.02177634835243225,0.04932224005460739,0.017294570803642273,0.04484046250581741,457,98,0.7855579868708972,33,7
450,H,2,gnnexplainer,0.8,zero,scientific,-0.06935058534145355,-0.03472688049077988,-0.195456862449646,-0.07355805486440659,0.0042074695229530334,0.03883117437362671,0.12189880758523941,0.034623704850673676,0.12610627710819244,0.034623704850673676,0.11769133806228638,457,98,0.7855579868708972,33,7
450,H,2,integrated_gradients,0.8,zero,scientific,-0.06935058534145355,-0.09538022428750992,-0.11415217071771622,-0.07355805486440659,0.0042074695229530334,0.021822169423103333,0.04059411585330963,0.026029638946056366,0.044801585376262665,0.0176146999001503,0.0363866463303566,457,98,0.7855579868708972,33,7
450,H,3,gnnexplainer,0.8,zero,scientific,-0.14339891076087952,-0.10708872228860855,-0.292862206697464,-0.23171529173851013,0.08831638097763062,0.12462656944990158,0.06114691495895386,0.036310188472270966,0.14946329593658447,0.036310188472270966,-0.027169466018676758,457,98,0.7855579868708972,33,7
450,H,3,integrated_gradients,0.8,zero,scientific,-0.14339891076087952,-0.08827850222587585,-0.15762105584144592,-0.23171529173851013,0.08831638097763062,0.14343678951263428,0.07409423589706421,0.05512040853500366,0.014222145080566406,0.05512040853500366,-0.014222145080566406,457,98,0.7855579868708972,33,7
450,C,0,gnnexplainer,0.8,zero,scientific,-5.920004844665527,-4.066061019897461,-10.868367195129395,-7.761427879333496,1.8414230346679688,3.695366859436035,3.1069393157958984,1.8539438247680664,4.948362350463867,1.8539438247680664,1.2655162811279297,457,98,0.7855579868708972,39,8
450,C,0,integrated_gradients,0.8,zero,scientific,-5.920004844665527,-5.0529046058654785,-6.22771692276001,-7.761427879333496,1.8414230346679688,2.7085232734680176,1.5337109565734863,0.8671002388000488,0.3077120780944824,0.8671002388000488,-0.3077120780944824,457,98,0.7855579868708972,39,8
450,C,1,gnnexplainer,0.8,zero,scientific,-8.008285522460938,-2.974984645843506,-10.418153762817383,-9.08093547821045,1.0726499557495117,6.105950832366943,1.3372182846069336,5.033300876617432,2.4098682403564453,5.033300876617432,0.2645683288574219,457,98,0.7855579868708972,39,8
450,C,1,integrated_gradients,0.8,zero,scientific,-8.008285522460938,-3.330207109451294,-8.889244079589844,-9.08093547821045,1.0726499557495117,5.750728368759155,0.19169139862060547,4.6780784130096436,0.8809585571289062,4.6780784130096436,-0.8809585571289062,457,98,0.7855579868708972,39,8
450,C,2,gnnexplainer,0.8,zero,scientific,-0.7208598256111145,-4.834819316864014,-0.0014722943305969238,-0.7991183996200562,0.07825857400894165,4.0357009172439575,0.7976461052894592,4.113959491252899,0.7193875312805176,3.957442343235016,0.7193875312805176,457,98,0.7855579868708972,39,8
450,C,2,integrated_gradients,0.8,zero,scientific,-0.7208598256111145,-4.779857158660889,-0.7589070200920105,-0.7991183996200562,0.07825857400894165,3.9807387590408325,0.040211379528045654,4.058997333049774,0.038047194480895996,3.902480185031891,-0.038047194480895996,457,98,0.7855579868708972,39,8
450,C,3,gnnexplainer,0.8,zero,scientific,-5.4790120124816895,-2.694000244140625,-11.098932266235352,-5.140366077423096,0.33864593505859375,2.4463658332824707,5.958566188812256,2.7850117683410645,5.619920253753662,2.107719898223877,5.619920253753662,457,98,0.7855579868708972,39,8
450,C,3,integrated_gradients,0.8,zero,scientific,-5.4790120124816895,-4.8104777336120605,-6.182575702667236,-5.140366077423096,0.33864593505859375,0.32988834381103516,1.0422096252441406,0.6685342788696289,0.7035636901855469,-0.008757591247558594,0.7035636901855469,457,98,0.7855579868708972,39,8
450,C,4,gnnexplainer,0.8,zero,scientific,-3.9353888034820557,-2.3986735343933105,-7.477348327636719,-3.6308069229125977,0.304581880569458,1.232133388519287,3.846541404724121,1.5367152690887451,3.541959524154663,0.9275515079498291,3.541959524154663,457,98,0.7855579868708972,39,8
450,C,4,integrated_gradients,0.8,zero,scientific,-3.9353888034820557,-3.988105297088623,-5.2057905197143555,-3.6308069229125977,0.304581880569458,0.3572983741760254,1.5749835968017578,0.05271649360656738,1.2704017162322998,0.05271649360656738,1.2704017162322998,457,98,0.7855579868708972,39,8
490,H,0,gnnexplainer,0.8,zero,scientific,-0.17315952479839325,-0.06490431725978851,-0.3009824752807617,-0.23058383166790009,0.057424306869506836,0.16567951440811157,0.07039864361286163,0.10825520753860474,0.12782295048236847,0.10825520753860474,0.012974336743354797,484,104,0.7851239669421488,33,7
490,H,0,integrated_gradients,0.8,zero,scientific,-0.17315952479839325,-0.08092540502548218,-0.1848849058151245,-0.23058383166790009,0.057424306869506836,0.1496584266424179,0.045698925852775574,0.09223411977291107,0.011725381016731262,0.09223411977291107,-0.011725381016731262,484,104,0.7851239669421488,33,7
490,H,1,gnnexplainer,0.8,zero,scientific,-0.15685632824897766,-0.06515713781118393,-0.3288032114505768,-0.249619260430336,0.09276293218135834,0.18446212261915207,0.07918395102024078,0.09169919043779373,0.17194688320159912,0.09169919043779373,-0.013578981161117554,484,104,0.7851239669421488,33,7
490,H,1,integrated_gradients,0.8,zero,scientific,-0.15685632824897766,-0.07665369659662247,-0.1865391582250595,-0.249619260430336,0.09276293218135834,0.17296556383371353,0.06308010220527649,0.0802026316523552,0.029682829976081848,0.0802026316523552,-0.029682829976081848,484,104,0.7851239669421488,33,7
490,H,2,gnnexplainer,0.8,zero,scientific,-0.18034976720809937,-0.08041784912347794,-0.3016015887260437,-0.26599687337875366,0.0856471061706543,0.18557902425527573,0.03560471534729004,0.09993191808462143,0.12125182151794434,0.09993191808462143,-0.05004239082336426,484,104,0.7851239669421488,33,7
490,H,2,integrated_gradients,0.8,zero,scientific,-0.18034976720809937,-0.09140047430992126,-0.2046080231666565,-0.26599687337875366,0.0856471061706543,0.1745963990688324,0.06138885021209717,0.0889492928981781,0.02425825595855713,0.0889492928981781,-0.02425825595855713,484,104,0.7851239669421488,33,7
490,H,5,gnnexplainer,0.8,zero,scientific,-0.12873896956443787,-0.03878222778439522,-0.2636566162109375,-0.1509436070919037,0.02220463752746582,0.11216137930750847,0.11271300911903381,0.08995674178004265,0.13491764664649963,0.08995674178004265,0.090508371591568,484,104,0.7851239669421488,33,7
490,H,5,integrated_gradients,0.8,zero,scientific,-0.12873896956443787,-0.06806835532188416,-0.18072201311588287,-0.1509436070919037,0.02220463752746582,0.08287525177001953,0.029778406023979187,0.06067061424255371,0.05198304355144501,0.06067061424255371,0.007573768496513367,484,104,0.7851239669421488,33,7
490,H,6,gnnexplainer,0.8,zero,scientific,-0.12632957100868225,-0.048920951783657074,-0.23759502172470093,-0.1284528225660324,0.0021232515573501587,0.07953187078237534,0.10914219915866852,0.07740861922502518,0.11126545071601868,0.07740861922502518,0.10701894760131836,484,104,0.7851239669421488,33,7
490,H,6,integrated_gradients,0.8,zero,scientific,-0.12632957100868225,-0.07324381172657013,-0.15507382154464722,-0.1284528225660324,0.0021232515573501587,0.05520901083946228,0.026620998978614807,0.05308575928211212,0.028744250535964966,0.05308575928211212,0.02449774742126465,484,104,0.7851239669421488,33,7
490,C,0,gnnexplainer,0.8,zero,scientific,-3.129530668258667,-1.68284010887146,-5.959915637969971,-4.111388683319092,0.9818580150604248,2.428548574447632,1.848526954650879,1.446690559387207,2.8303849697113037,1.446690559387207,0.8666689395904541,484,104,0.7851239669421488,39,8
490,C,0,integrated_gradients,0.8,zero,scientific,-3.129530668258667,-3.328519105911255,-2.780850887298584,-4.111388683319092,0.9818580150604248,0.7828695774078369,1.3305377960205078,0.1989884376525879,0.348679780960083,-0.1989884376525879,0.348679780960083,484,104,0.7851239669421488,39,8
490,C,1,gnnexplainer,0.8,zero,scientific,-15.582393646240234,-4.306668758392334,-22.879087448120117,-16.991817474365234,1.409423828125,12.6851487159729,5.887269973754883,11.2757248878479,7.296693801879883,11.2757248878479,4.477846145629883,484,104,0.7851239669421488,39,8
490,C,1,integrated_gradients,0.8,zero,scientific,-15.582393646240234,-4.817525386810303,-17.818309783935547,-16.991817474365234,1.409423828125,12.174292087554932,0.8264923095703125,10.764868259429932,2.2359161376953125,10.764868259429932,-0.5829315185546875,484,104,0.7851239669421488,39,8
490,C,2,gnnexplainer,0.8,zero,scientific,-3.881084442138672,-3.2707080841064453,-6.613874912261963,-4.111124038696289,0.2300395965576172,0.8404159545898438,2.502750873565674,0.6103763580322266,2.732790470123291,0.6103763580322266,2.2727112770080566,484,104,0.7851239669421488,39,8
490,C,2,integrated_gradients,0.8,zero,scientific,-3.881084442138672,-4.750842094421387,-2.789015531539917,-4.111124038696289,0.2300395965576172,0.6397180557250977,1.322108507156372,0.8697576522827148,1.0920689105987549,0.40967845916748047,1.0920689105987549,484,104,0.7851239669421488,39,8
490,C,3,gnnexplainer,0.8,zero,scientific,-2.2796802520751953,-1.5646181106567383,-5.671936511993408,-3.4353280067443848,1.1556477546691895,1.8707098960876465,2.2366085052490234,0.715062141418457,3.392256259918213,0.715062141418457,1.080960750579834,484,104,0.7851239669421488,39,8
490,C,3,integrated_gradients,0.8,zero,scientific,-2.2796802520751953,-3.013427495956421,-2.800086498260498,-3.4353280067443848,1.1556477546691895,0.42190051078796387,0.6352415084838867,0.7337472438812256,0.5204062461853027,-0.7337472438812256,-0.5204062461853027,484,104,0.7851239669421488,39,8
510,H,0,gnnexplainer,0.8,zero,scientific,-0.0641452819108963,-0.14527982473373413,-0.040504638105630875,-0.06858395785093307,0.004438675940036774,0.07669586688280106,0.0280793197453022,0.08113454282283783,0.023640643805265427,0.07225719094276428,0.023640643805265427,596,126,0.7885906040268457,33,7
510,H,0,integrated_gradients,0.8,zero,scientific,-0.0641452819108963,-0.058813244104385376,-0.08710966259241104,-0.06858395785093307,0.004438675940036774,0.009770713746547699,0.018525704741477966,0.005332037806510925,0.02296438068151474,0.005332037806510925,0.014087028801441193,596,126,0.7885906040268457,33,7
510,H,1,gnnexplainer,0.8,zero,scientific,-0.07207746058702469,-0.04579704999923706,-0.20285680890083313,-0.10737372934818268,0.03529626876115799,0.06157667934894562,0.09548307955265045,0.026280410587787628,0.13077934831380844,0.026280410587787628,0.06018681079149246,596,126,0.7885906040268457,33,7
510,H,1,integrated_gradients,0.8,zero,scientific,-0.07207746058702469,-0.05999375134706497,-0.09040027856826782,-0.10737372934818268,0.03529626876115799,0.047379978001117706,0.016973450779914856,0.012083709239959717,0.018322817981243134,0.012083709239959717,-0.018322817981243134,596,126,0.7885906040268457,33,7
