graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
640,H,1,gnnexplainer,0.9,zero,scientific,-0.21125224232673645,-0.34231993556022644,-0.03290845826268196,0.13790667057037354,0.34915891289711,0.4802266061306,0.1708151288330555,0.13106769323349,0.1783437840640545,0.13106769323349,-0.1783437840640545,735,84,0.8857142857142857,33,4
640,H,1,integrated_gradients,0.9,zero,scientific,-0.21125224232673645,-0.20182794332504272,-0.1635136902332306,0.13790667057037354,0.34915891289711,0.33973461389541626,0.3014203608036041,0.009424299001693726,0.04773855209350586,-0.009424299001693726,-0.04773855209350586,735,84,0.8857142857142857,33,4
640,H,2,gnnexplainer,0.9,zero,scientific,-0.04018162190914154,-0.08962079882621765,-0.06937114149332047,-0.010049479082226753,0.030132142826914787,0.0795713197439909,0.05932166241109371,0.04943917691707611,0.029189519584178925,0.04943917691707611,0.029189519584178925,735,84,0.8857142857142857,33,4
640,H,2,integrated_gradients,0.9,zero,scientific,-0.04018162190914154,-0.07932271808385849,-0.06362690776586533,-0.010049479082226753,0.030132142826914787,0.06927323900163174,0.05357742868363857,0.03914109617471695,0.023445285856723785,0.03914109617471695,0.023445285856723785,735,84,0.8857142857142857,33,4
640,H,3,gnnexplainer,0.9,zero,scientific,-0.02698579430580139,-0.08839276432991028,-0.0452856719493866,-0.030795302242040634,0.0038095079362392426,0.057597462087869644,0.014490369707345963,0.06140697002410889,0.018299877643585205,0.0537879541516304,0.01068086177110672,735,84,0.8857142857142857,33,4
640,H,3,integrated_gradients,0.9,zero,scientific,-0.02698579430580139,-0.06042250990867615,-0.0538470521569252,-0.030795302242040634,0.0038095079362392426,0.029627207666635513,0.023051749914884567,0.033436715602874756,0.02686125785112381,0.02581769973039627,0.019242241978645325,735,84,0.8857142857142857,33,4
640,H,4,gnnexplainer,0.9,zero,scientific,-0.029253706336021423,-0.07639263570308685,-0.025991074740886688,-0.03988323733210564,0.010629530996084213,0.036509398370981216,0.013892162591218948,0.04713892936706543,0.003262631595134735,0.025879867374897003,0.003262631595134735,735,84,0.8857142857142857,33,4
640,H,4,integrated_gradients,0.9,zero,scientific,-0.029253706336021423,-0.06939096748828888,-0.05343012884259224,-0.03988323733210564,0.010629530996084213,0.029507730156183243,0.013546891510486603,0.040137261152267456,0.024176422506570816,0.01887819916009903,0.0029173605144023895,735,84,0.8857142857142857,33,4
640,H,5,gnnexplainer,0.9,zero,scientific,-0.07945401221513748,-0.12731042504310608,-0.10502347350120544,-0.08353185653686523,0.004077844321727753,0.043778568506240845,0.02149161696434021,0.0478564128279686,0.025569461286067963,0.03970072418451309,0.017413772642612457,735,84,0.8857142857142857,33,4
640,H,5,integrated_gradients,0.9,zero,scientific,-0.07945401221513748,-0.06845113635063171,-0.09664076566696167,-0.08353185653686523,0.004077844321727753,0.01508072018623352,0.013108909130096436,0.011002875864505768,0.017186753451824188,0.011002875864505768,0.009031064808368683,735,84,0.8857142857142857,33,4
640,H,6,gnnexplainer,0.9,zero,scientific,-0.11835552006959915,-0.1363043487071991,-0.09936186671257019,-0.10661061108112335,0.0117449089884758,0.029693737626075745,0.007248744368553162,0.017948828637599945,0.01899365335702896,0.017948828637599945,-0.004496164619922638,735,84,0.8857142857142857,33,4
640,H,6,integrated_gradients,0.9,zero,scientific,-0.11835552006959915,-0.1316772699356079,-0.1116010993719101,-0.10661061108112335,0.0117449089884758,0.025066658854484558,0.004990488290786743,0.013321749866008759,0.006754420697689056,0.013321749866008759,-0.006754420697689056,735,84,0.8857142857142857,33,4
640,H,7,gnnexplainer,0.9,zero,scientific,-0.06900552660226822,-0.10833168029785156,-0.03764641284942627,-0.07117222994565964,0.0021667033433914185,0.037159450352191925,0.03352581709623337,0.039326153695583344,0.03135911375284195,0.03499274700880051,0.03135911375284195,735,84,0.8857142857142857,33,4
640,H,7,integrated_gradients,0.9,zero,scientific,-0.06900552660226822,-0.10851038992404938,-0.07707636803388596,-0.07117222994565964,0.0021667033433914185,0.03733815997838974,0.005904138088226318,0.03950486332178116,0.008070841431617737,0.03517145663499832,0.0037374347448349,735,84,0.8857142857142857,33,4
640,H,8,gnnexplainer,0.9,zero,scientific,-0.10110029578208923,-0.030756760388612747,-0.22953858971595764,-0.12511934340000153,0.024019047617912292,0.09436258301138878,0.10441924631595612,0.07034353539347649,0.1284382939338684,0.07034353539347649,0.08040019869804382,735,84,0.8857142857142857,33,4
640,H,8,integrated_gradients,0.9,zero,scientific,-0.10110029578208923,-0.0978260189294815,-0.12762603163719177,-0.12511934340000153,0.024019047617912292,0.02729332447052002,0.0025066882371902466,0.003274276852607727,0.02652573585510254,0.003274276852607727,-0.021512359380722046,735,84,0.8857142857142857,33,4
640,H,9,gnnexplainer,0.9,zero,scientific,-0.07945292443037033,-0.13474097847938538,-0.09391672164201736,-0.08353185653686523,0.0040789321064949036,0.05120912194252014,0.01038486510515213,0.055288054049015045,0.014463797211647034,0.04713018983602524,0.0063059329986572266,735,84,0.8857142857142857,33,4
640,H,9,integrated_gradients,0.9,zero,scientific,-0.07945292443037033,-0.06845556944608688,-0.09663771092891693,-0.08353185653686523,0.0040789321064949036,0.01507628709077835,0.013105854392051697,0.010997354984283447,0.0171847864985466,0.010997354984283447,0.009026922285556793,735,84,0.8857142857142857,33,4
640,H,10,gnnexplainer,0.9,zero,scientific,-0.11835354566574097,-0.1250942349433899,-0.1309511959552765,-0.10661061108112335,0.011742934584617615,0.01848362386226654,0.024340584874153137,0.006740689277648926,0.012597650289535522,0.006740689277648926,0.012597650289535522,735,84,0.8857142857142857,33,4
640,H,10,integrated_gradients,0.9,zero,scientific,-0.11835354566574097,-0.1316809058189392,-0.11159979552030563,-0.10661061108112335,0.011742934584617615,0.025070294737815857,0.0049891844391822815,0.013327360153198242,0.006753750145435333,0.013327360153198242,-0.006753750145435333,735,84,0.8857142857142857,33,4
640,H,11,gnnexplainer,0.9,zero,scientific,-0.04018741473555565,-0.07367908209562302,-0.09120608121156693,-0.010049479082226753,0.030137935653328896,0.06362960301339626,0.08115660212934017,0.03349166736006737,0.051018666476011276,0.03349166736006737,0.051018666476011276,735,84,0.8857142857142857,33,4
640,H,11,integrated_gradients,0.9,zero,scientific,-0.04018741473555565,-0.07932025194168091,-0.06363030523061752,-0.010049479082226753,0.030137935653328896,0.06927077285945415,0.05358082614839077,0.03913283720612526,0.023442890495061874,0.03913283720612526,0.023442890495061874,735,84,0.8857142857142857,33,4
640,H,12,gnnexplainer,0.9,zero,scientific,-0.029250383377075195,-0.06822947412729263,-0.06096496433019638,-0.04088323935866356,0.011632855981588364,0.027346234768629074,0.02008172497153282,0.03897909075021744,0.031714580953121185,0.01571337878704071,0.008448868989944458,735,84,0.8857142857142857,33,4
640,H,12,integrated_gradients,0.9,zero,scientific,-0.029250383377075195,-0.07835759222507477,-0.05427583307027817,-0.04088323935866356,0.011632855981588364,0.03747435286641121,0.013392593711614609,0.04910720884799957,0.025025449693202972,0.025841496884822845,0.0017597377300262451,735,84,0.8857142857142857,33,4
640,H,13,gnnexplainer,0.9,zero,scientific,-0.026982992887496948,-0.08826637268066406,-0.04227440059185028,-0.030795302242040634,0.003812309354543686,0.05747107043862343,0.011479098349809647,0.061283379793167114,0.015291407704353333,0.05365876108407974,0.007666788995265961,735,84,0.8857142857142857,33,4
640,H,13,integrated_gradients,0.9,zero,scientific,-0.026982992887496948,-0.060422953218221664,-0.05384111404418945,-0.030795302242040634,0.003812309354543686,0.02962765097618103,0.02304581180214882,0.033439960330724716,0.026858121156692505,0.025815341621637344,0.019233502447605133,735,84,0.8857142857142857,33,4
640,C,0,gnnexplainer,0.9,zero,scientific,-7.860611915588379,-4.479411602020264,-8.51317024230957,-8.271045684814453,0.4104337692260742,3.7916340827941895,0.2421245574951172,3.3812003135681152,0.6525583267211914,3.3812003135681152,-0.16830921173095703,735,84,0.8857142857142857,39,4
640,C,0,integrated_gradients,0.9,zero,scientific,-7.860611915588379,-6.63168478012085,-7.024444580078125,-8.271045684814453,0.4104337692260742,1.6393609046936035,1.2466011047363281,1.2289271354675293,0.8361673355102539,1.2289271354675293,0.8361673355102539,735,84,0.8857142857142857,39,4
640,C,1,gnnexplainer,0.9,zero,scientific,-7.8596673011779785,-5.192042827606201,-7.657737731933594,-8.270045280456543,0.41037797927856445,3.078002452850342,0.6123075485229492,2.6676244735717773,0.20192956924438477,2.6676244735717773,0.20192956924438477,735,84,0.8857142857142857,39,4
640,C,1,integrated_gradients,0.9,zero,scientific,-7.8596673011779785,-6.6315460205078125,-7.02443265914917,-8.270045280456543,0.41037797927856445,1.6384992599487305,1.245612621307373,1.228121280670166,0.8352346420288086,1.228121280670166,0.8352346420288086,735,84,0.8857142857142857,39,4
640,C,2,gnnexplainer,0.9,zero,scientific,-0.4793398380279541,-1.621672511100769,-2.2505698204040527,-0.608948290348053,0.12960845232009888,1.012724220752716,1.6416215300559998,1.142332673072815,1.7712299823760986,0.8831157684326172,1.5120130777359009,735,84,0.8857142857142857,39,4
640,C,2,integrated_gradients,0.9,zero,scientific,-0.4793398380279541,-4.908669948577881,-0.6441501975059509,-0.608948290348053,0.12960845232009888,4.299721658229828,0.03520190715789795,4.429330110549927,0.16481035947799683,4.170113205909729,-0.09440654516220093,735,84,0.8857142857142857,39,4
640,C,3,gnnexplainer,0.9,zero,scientific,-1.0577682256698608,-3.5576112270355225,-2.3643441200256348,-1.4114946126937866,0.3537263870239258,2.146116614341736,0.9528495073318481,2.4998430013656616,1.306575894355774,1.79239022731781,0.5991231203079224,735,84,0.8857142857142857,39,4
640,C,3,integrated_gradients,0.9,zero,scientific,-1.0577682256698608,-5.595921039581299,-1.3314160108566284,-1.4114946126937866,0.3537263870239258,4.184426426887512,0.0800786018371582,4.538152813911438,0.2736477851867676,3.8307000398635864,-0.2736477851867676,735,84,0.8857142857142857,39,4
640,C,4,gnnexplainer,0.9,zero,scientific,-1.6062666177749634,-3.611809492111206,-2.824849843978882,-2.1460978984832764,0.539831280708313,1.4657115936279297,0.6787519454956055,2.0055428743362427,1.2185832262039185,0.9258803129196167,0.13892066478729248,735,84,0.8857142857142857,39,4
640,C,4,integrated_gradients,0.9,zero,scientific,-1.6062666177749634,-5.382383346557617,-1.6918772459030151,-2.1460978984832764,0.539831280708313,3.236285448074341,0.45422065258026123,3.776116728782654,0.08561062812805176,2.696454167366028,-0.08561062812805176,735,84,0.8857142857142857,39,4
640,C,5,gnnexplainer,0.9,zero,scientific,-1.0578246116638184,-2.516542911529541,-3.157680034637451,-1.4114511013031006,0.3536264896392822,1.1050918102264404,1.7462289333343506,1.4587182998657227,2.099855422973633,0.7514653205871582,1.3926024436950684,735,84,0.8857142857142857,39,4
640,C,5,integrated_gradients,0.9,zero,scientific,-1.0578246116638184,-5.596009731292725,-1.3314276933670044,-1.4114511013031006,0.3536264896392822,4.184558629989624,0.08002340793609619,4.538185119628906,0.27360308170318604,3.830932140350342,-0.27360308170318604,735,84,0.8857142857142857,39,4
640,C,6,gnnexplainer,0.9,zero,scientific,-0.47932881116867065,-1.7030680179595947,-1.178450584411621,-0.6109034419059753,0.1315746307373047,1.0921645760536194,0.5675471425056458,1.223739206790924,0.6991217732429504,0.9605899453163147,0.43597251176834106,735,84,0.8857142857142857,39,4
640,C,6,integrated_gradients,0.9,zero,scientific,-0.47932881116867065,-4.908710479736328,-0.6441344618797302,-0.6109034419059753,0.1315746307373047,4.297807037830353,0.03323101997375488,4.4293816685676575,0.16480565071105957,4.166232407093048,-0.0983436107635498,735,84,0.8857142857142857,39,4
650,H,0,gnnexplainer,0.9,zero,scientific,-0.034940771758556366,-0.07490074634552002,-0.036343563348054886,-0.047470711171627045,0.012529939413070679,0.027430035173892975,0.011127147823572159,0.039959974586963654,0.00140279158949852,0.014900095760822296,-0.00140279158949852,762,88,0.8845144356955381,33,4
650,H,0,integrated_gradients,0.9,zero,scientific,-0.034940771758556366,-0.07133305072784424,-0.05142014101147652,-0.047470711171627045,0.012529939413070679,0.023862339556217194,0.003949429839849472,0.03639227896928787,0.01647936925292015,0.011332400143146515,-0.008580509573221207,762,88,0.8845144356955381,33,4
650,H,1,gnnexplainer,0.9,zero,scientific,-0.06100916862487793,-0.10550263524055481,-0.04293404892086983,-0.0373387411236763,0.02367042750120163,0.06816389411687851,0.005595307797193527,0.04449346661567688,0.018075119704008102,0.04449346661567688,-0.018075119704008102,762,88,0.8845144356955381,33,4
650,H,1,integrated_gradients,0.9,zero,scientific,-0.06100916862487793,-0.09734099358320236,-0.05964692682027817,-0.0373387411236763,0.02367042750120163,0.06000225245952606,0.022308185696601868,0.03633182495832443,0.001362241804599762,0.03633182495832443,-0.001362241804599762,762,88,0.8845144356955381,33,4
650,H,2,gnnexplainer,0.9,zero,scientific,-0.024738125503063202,-0.06175694614648819,-0.08354341983795166,-0.021102281287312508,0.0036358442157506943,0.04065466485917568,0.06244113855063915,0.03701882064342499,0.05880529433488846,0.03701882064342499,0.05880529433488846,762,88,0.8845144356955381,33,4
650,H,2,integrated_gradients,0.9,zero,scientific,-0.024738125503063202,-0.08638833463191986,-0.03889506310224533,-0.021102281287312508,0.0036358442157506943,0.06528605334460735,0.017792781814932823,0.06165020912885666,0.014156937599182129,0.06165020912885666,0.014156937599182129,762,88,0.8845144356955381,33,4
650,H,3,gnnexplainer,0.9,zero,scientific,-0.10827633738517761,-0.09149140119552612,-0.1636355221271515,-0.09628623723983765,0.011990100145339966,0.0047948360443115234,0.06734928488731384,0.01678493618965149,0.05535918474197388,-0.007195264101028442,0.05535918474197388,762,88,0.8845144356955381,33,4
650,H,3,integrated_gradients,0.9,zero,scientific,-0.10827633738517761,-0.09995560348033905,-0.09758495539426804,-0.09628623723983765,0.011990100145339966,0.003669366240501404,0.0012987181544303894,0.008320733904838562,0.010691381990909576,-0.008320733904838562,-0.010691381990909576,762,88,0.8845144356955381,33,4
650,H,4,gnnexplainer,0.9,zero,scientific,-0.05421527847647667,-0.012276161462068558,-0.22920772433280945,-0.1060146912932396,0.051799412816762924,0.09373852983117104,0.12319303303956985,0.04193911701440811,0.17499244585633278,0.04193911701440811,0.07139362022280693,762,88,0.8845144356955381,33,4
650,H,4,integrated_gradients,0.9,zero,scientific,-0.05421527847647667,-0.10427679121494293,-0.06633590161800385,-0.1060146912932396,0.051799412816762924,0.0017379000782966614,0.03967878967523575,0.05006151273846626,0.012120623141527176,-0.05006151273846626,-0.012120623141527176,762,88,0.8845144356955381,33,4
650,H,5,gnnexplainer,0.9,zero,scientific,-0.0340970978140831,-0.06617787480354309,-0.06289173662662506,-0.045926790684461594,0.011829692870378494,0.020251084119081497,0.016964945942163467,0.03208077698945999,0.02879463881254196,0.008421391248703003,0.005135253071784973,762,88,0.8845144356955381,33,4
650,H,5,integrated_gradients,0.9,zero,scientific,-0.0340970978140831,-0.0673922523856163,-0.04665973037481308,-0.045926790684461594,0.011829692870378494,0.02146546170115471,0.0007329396903514862,0.0332951545715332,0.01256263256072998,0.009635768830776215,-0.011096753180027008,762,88,0.8845144356955381,33,4
650,H,6,gnnexplainer,0.9,zero,scientific,-0.023676138371229172,-0.04569559544324875,-0.06297463178634644,-0.01910228095948696,0.00457385741174221,0.026593314483761787,0.043872350826859474,0.022019457072019577,0.039298493415117264,0.022019457072019577,0.039298493415117264,762,88,0.8845144356955381,33,4
650,H,6,integrated_gradients,0.9,zero,scientific,-0.023676138371229172,-0.07821457833051682,-0.039576224982738495,-0.01910228095948696,0.00457385741174221,0.059112297371029854,0.020473944023251534,0.05453843995928764,0.015900086611509323,0.05453843995928764,0.015900086611509323,762,88,0.8845144356955381,33,4
650,H,7,gnnexplainer,0.9,zero,scientific,-0.05934511870145798,-0.06977250427007675,-0.04860307276248932,-0.03475097194314003,0.024594146758317947,0.03502153232693672,0.013852100819349289,0.010427385568618774,0.010742045938968658,0.010427385568618774,-0.010742045938968658,762,88,0.8845144356955381,33,4
650,H,7,integrated_gradients,0.9,zero,scientific,-0.05934511870145798,-0.09266947209835052,-0.06039916351437569,-0.03475097194314003,0.024594146758317947,0.057918500155210495,0.025648191571235657,0.03332435339689255,0.0010540448129177094,0.03332435339689255,0.0010540448129177094,762,88,0.8845144356955381,33,4
650,H,8,gnnexplainer,0.9,zero,scientific,-0.03394071012735367,-0.07578670978546143,-0.05802832916378975,-0.04692678898572922,0.01298607885837555,0.028859920799732208,0.011101540178060532,0.04184599965810776,0.02408761903643608,0.01587384194135666,-0.0018845386803150177,762,88,0.8845144356955381,33,4
650,H,8,integrated_gradients,0.9,zero,scientific,-0.03394071012735367,-0.06746279448270798,-0.04664095491170883,-0.04692678898572922,0.01298607885837555,0.02053600549697876,0.00028583407402038574,0.03352208435535431,0.012700244784355164,0.0075499266386032104,-0.012700244784355164,762,88,0.8845144356955381,33,4
650,H,9,gnnexplainer,0.9,zero,scientific,-0.05895303934812546,-0.09488373249769211,-0.06326355040073395,-0.03479496389627457,0.02415807545185089,0.06008876860141754,0.02846858650445938,0.03593069314956665,0.00431051105260849,0.03593069314956665,0.00431051105260849,762,88,0.8845144356955381,33,4
650,H,9,integrated_gradients,0.9,zero,scientific,-0.05895303934812546,-0.09239154309034348,-0.060229845345020294,-0.03479496389627457,0.02415807545185089,0.05759657919406891,0.025434881448745728,0.03343850374221802,0.0012768059968948364,0.03343850374221802,0.0012768059968948364,762,88,0.8845144356955381,33,4
650,H,10,gnnexplainer,0.9,zero,scientific,-0.023587524890899658,-0.05144741013646126,-0.06300725042819977,-0.020102281123399734,0.0034852437674999237,0.03134512901306152,0.042904969304800034,0.0278598852455616,0.03941972553730011,0.0278598852455616,0.03941972553730011,762,88,0.8845144356955381,33,4
650,H,10,integrated_gradients,0.9,zero,scientific,-0.023587524890899658,-0.07835700362920761,-0.03952809423208237,-0.020102281123399734,0.0034852437674999237,0.05825472250580788,0.019425813108682632,0.05476947873830795,0.01594056934118271,0.05476947873830795,0.01594056934118271,762,88,0.8845144356955381,33,4
650,H,11,gnnexplainer,0.9,zero,scientific,-0.10841157287359238,-0.11079881340265274,-0.1266983151435852,-0.09524228423833847,0.013169288635253906,0.01555652916431427,0.031456030905246735,0.0023872405290603638,0.01828674226999283,0.0023872405290603638,0.01828674226999283,762,88,0.8845144356955381,33,4
650,H,11,integrated_gradients,0.9,zero,scientific,-0.10841157287359238,-0.1097789779305458,-0.09066390991210938,-0.09524228423833847,0.013169288635253906,0.014536693692207336,0.0045783743262290955,0.0013674050569534302,0.017747662961483,0.0013674050569534302,-0.00859091430902481,762,88,0.8845144356955381,33,4
650,H,12,gnnexplainer,0.9,zero,scientific,-0.05435436591506004,-0.009518645703792572,-0.2185114324092865,-0.10497073829174042,0.050616372376680374,0.09545209258794785,0.11354069411754608,0.04483572021126747,0.16415706649422646,0.04483572021126747,0.06292432174086571,762,88,0.8845144356955381,33,4
650,H,12,integrated_gradients,0.9,zero,scientific,-0.05435436591506004,-0.10041792690753937,-0.06586997956037521,-0.10497073829174042,0.050616372376680374,0.00455281138420105,0.039100758731365204,0.046063560992479324,0.01151561364531517,-0.046063560992479324,-0.01151561364531517,762,88,0.8845144356955381,33,4
650,H,13,gnnexplainer,0.9,zero,scientific,-0.06090754270553589,-0.09288157522678375,-0.0431644544005394,-0.03579496219754219,0.025112580507993698,0.05708661302924156,0.007369492202997208,0.031974032521247864,0.01774308830499649,0.031974032521247864,-0.01774308830499649,762,88,0.8845144356955381,33,4
650,H,13,integrated_gradients,0.9,zero,scientific,-0.06090754270553589,-0.0977446436882019,-0.05931699648499489,-0.03579496219754219,0.025112580507993698,0.061949681490659714,0.023522034287452698,0.036837100982666016,0.0015905462205410004,0.036837100982666016,-0.0015905462205410004,762,88,0.8845144356955381,33,4
650,H,14,gnnexplainer,0.9,zero,scientific,-0.03507107496261597,-0.06675942242145538,-0.06108774617314339,-0.04792679101228714,0.012855716049671173,0.018832631409168243,0.013160955160856247,0.031688347458839417,0.02601667121052742,0.00597691535949707,0.00030523911118507385,762,88,0.8845144356955381,33,4
650,H,14,integrated_gradients,0.9,zero,scientific,-0.03507107496261597,-0.07131237536668777,-0.05137716978788376,-0.04792679101228714,0.012855716049671173,0.023385584354400635,0.0034503787755966187,0.03624130040407181,0.016306094825267792,0.010529868304729462,-0.009405337274074554,762,88,0.8845144356955381,33,4
650,H,15,gnnexplainer,0.9,zero,scientific,-0.024672776460647583,-0.060602329671382904,-0.07345433533191681,-0.01910228095948696,0.005570495501160622,0.04150004871189594,0.05435205437242985,0.03592955321073532,0.048781558871269226,0.03592955321073532,0.048781558871269226,762,88,0.8845144356955381,33,4
650,H,15,integrated_gradients,0.9,zero,scientific,-0.024672776460647583,-0.08402915298938751,-0.03904007747769356,-0.01910228095948696,0.005570495501160622,0.06492687202990055,0.019937796518206596,0.05935637652873993,0.014367301017045975,0.05935637652873993,0.014367301017045975,762,88,0.8845144356955381,33,4
650,C,0,gnnexplainer,0.9,zero,scientific,-0.6039972305297852,-1.3761645555496216,-3.0125067234039307,-0.7945148944854736,0.19051766395568848,0.581649661064148,2.217991828918457,0.7721673250198364,2.4085094928741455,0.3911319971084595,2.0274741649627686,762,88,0.8845144356955381,39,4
650,C,0,integrated_gradients,0.9,zero,scientific,-0.6039972305297852,-4.219447612762451,-0.5117508172988892,-0.7945148944854736,0.19051766395568848,3.4249327182769775,0.2827640771865845,3.615450382232666,0.092246413230896,3.234415054321289,0.092246413230896,762,88,0.8845144356955381,39,4
650,C,1,gnnexplainer,0.9,zero,scientific,-0.9427768588066101,-2.3059885501861572,-3.0354440212249756,-1.2854688167572021,0.34269195795059204,1.020519733428955,1.7499752044677734,1.3632116913795471,2.0926671624183655,0.677827775478363,1.4072832465171814,762,88,0.8845144356955381,39,4
650,C,1,integrated_gradients,0.9,zero,scientific,-0.9427768588066101,-6.257045269012451,-1.1867427825927734,-1.2854688167572021,0.34269195795059204,4.971576452255249,0.09872603416442871,5.314268410205841,0.24396592378616333,4.628884494304657,-0.24396592378616333,762,88,0.8845144356955381,39,4
650,C,2,gnnexplainer,0.9,zero,scientific,-0.6430948376655579,-1.4184006452560425,-3.597675085067749,-0.7869271636009216,0.14383232593536377,0.6314734816551208,2.8107479214668274,0.7753058075904846,2.954580247402191,0.4876411557197571,2.6669155955314636,762,88,0.8845144356955381,39,4
650,C,2,integrated_gradients,0.9,zero,scientific,-0.6430948376655579,-4.259479522705078,-0.4824889302253723,-0.7869271636009216,0.14383232593536377,3.4725523591041565,0.3044382333755493,3.6163846850395203,0.16060590744018555,3.3287200331687927,0.16060590744018555,762,88,0.8845144356955381,39,4
650,C,3,gnnexplainer,0.9,zero,scientific,-0.6416166424751282,-1.4810208082199097,-3.798858165740967,-0.7869707942008972,0.14535415172576904,0.6940500140190125,3.0118873715400696,0.8394041657447815,3.1572415232658386,0.5486958622932434,2.8665332198143005,762,88,0.8845144356955381,39,4
650,C,3,integrated_gradients,0.9,zero,scientific,-0.6416166424751282,-4.260115623474121,-0.4825260639190674,-0.7869707942008972,0.14535415172576904,3.473144829273224,0.30444473028182983,3.618498980998993,0.1590905785560608,3.327790677547455,0.1590905785560608,762,88,0.8845144356955381,39,4
650,C,4,gnnexplainer,0.9,zero,scientific,-0.942050039768219,-4.010833263397217,-1.0162267684936523,-1.282924771308899,0.34087473154067993,2.727908492088318,0.2666980028152466,3.068783223628998,0.07417672872543335,2.387033760547638,-0.07417672872543335,762,88,0.8845144356955381,39,4
650,C,4,integrated_gradients,0.9,zero,scientific,-0.942050039768219,-6.301074981689453,-1.034516453742981,-1.282924771308899,0.34087473154067993,5.018150210380554,0.24840831756591797,5.359024941921234,0.09246641397476196,4.677275478839874,-0.09246641397476196,762,88,0.8845144356955381,39,4
650,C,5,gnnexplainer,0.9,zero,scientific,-0.60410076379776,-1.377318263053894,-2.549760580062866,-0.7939702272415161,0.1898694634437561,0.5833480358123779,1.75579035282135,0.773217499256134,1.9456598162651062,0.3934785723686218,1.565920889377594,762,88,0.8845144356955381,39,4
650,C,5,integrated_gradients,0.9,zero,scientific,-0.60410076379776,-4.216556549072266,-0.5131677389144897,-0.7939702272415161,0.1898694634437561,3.4225863218307495,0.28080248832702637,3.6124557852745056,0.09093302488327026,3.2327168583869934,0.09093302488327026,762,88,0.8845144356955381,39,4
740,H,1,gnnexplainer,0.9,zero,scientific,-0.026137936860322952,-0.08535511791706085,-0.02868373692035675,0.03481113538146019,0.06094907224178314,0.12016625329852104,0.06349487230181694,0.0592171810567379,0.0025458000600337982,0.0592171810567379,0.0025458000600337982,561,66,0.8823529411764706,33,4
740,H,2,gnnexplainer,0.9,zero,scientific,-0.04452488198876381,-0.07719733566045761,-0.019983910024166107,-0.0694003626704216,0.02487548068165779,0.007796972990036011,0.04941645264625549,0.0326724536716938,0.024540971964597702,-0.01707850769162178,0.024540971964597702,561,66,0.8823529411764706,33,4
740,H,3,gnnexplainer,0.9,zero,scientific,-0.04864649474620819,-0.11224618554115295,-0.05731147527694702,-0.03524171933531761,0.01340477541089058,0.07700446620583534,0.02206975594162941,0.06359969079494476,0.00866498053073883,0.06359969079494476,0.00866498053073883,561,66,0.8823529411764706,33,4
740,H,4,gnnexplainer,0.9,zero,scientific,-0.044288262724876404,-0.06584195792675018,-0.03155025094747543,-0.06663717329502106,0.022348910570144653,0.000795215368270874,0.035086922347545624,0.02155369520187378,0.01273801177740097,-0.02155369520187378,0.01273801177740097,561,66,0.8823529411764706,33,4
740,H,5,gnnexplainer,0.9,zero,scientific,-0.02385552227497101,-0.08196502923965454,-0.009238138794898987,0.03422334045171738,0.058078862726688385,0.11618836969137192,0.043461479246616364,0.05810950696468353,0.014617383480072021,0.05810950696468353,-0.014617383480072021,561,66,0.8823529411764706,33,4
740,H,6,gnnexplainer,0.9,zero,scientific,-0.046978406608104706,-0.09618383646011353,-0.04173623025417328,-0.03061004728078842,0.016368359327316284,0.0655737891793251,0.011126182973384857,0.04920542985200882,0.005242176353931427,0.04920542985200882,-0.005242176353931427,561,66,0.8823529411764706,33,4
740,H,9,gnnexplainer,0.9,zero,scientific,-0.04696982726454735,-0.016409412026405334,-0.17197175323963165,-0.11217248439788818,0.06520265713334084,0.09576307237148285,0.05979926884174347,0.030560415238142014,0.1250019259750843,0.030560415238142014,-0.005403388291597366,561,66,0.8823529411764706,33,4
740,H,10,gnnexplainer,0.9,zero,scientific,-0.046655893325805664,-0.02385653555393219,-0.14502444863319397,-0.10799708962440491,0.06134119629859924,0.08414055407047272,0.03702735900878906,0.022799357771873474,0.0983685553073883,0.022799357771873474,-0.02431383728981018,561,66,0.8823529411764706,33,4
740,H,11,gnnexplainer,0.9,zero,scientific,-0.03764323145151138,-0.08943327516317368,-0.016553670167922974,0.028855061158537865,0.06649829261004925,0.11828833632171154,0.04540873132646084,0.05179004371166229,0.02108956128358841,0.05179004371166229,-0.02108956128358841,561,66,0.8823529411764706,33,4
740,C,0,gnnexplainer,0.9,zero,scientific,0.018430694937705994,-2.349538803100586,-0.07895403355360031,0.41184088587760925,0.39341019093990326,2.761379688978195,0.49079491943120956,2.367969498038292,0.0973847284913063,2.367969498038292,0.0973847284913063,561,66,0.8823529411764706,39,4
740,C,1,gnnexplainer,0.9,zero,scientific,0.007801875472068787,-2.5588479042053223,0.1783158928155899,0.3751834034919739,0.3673815280199051,2.934031307697296,0.19686751067638397,2.566649779677391,0.17051401734352112,2.566649779677391,-0.17051401734352112,561,66,0.8823529411764706,39,4
