graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
330,H,3,gnnexplainer,0.7,match_ig_baseline,scientific,-0.018737804144620895,-0.09865522384643555,-0.026782412081956863,-0.028382685035467148,0.009644880890846252,0.0702725388109684,0.0016002729535102844,0.07991741970181465,0.008044607937335968,0.06062765792012215,-0.008044607937335968,380,116,0.6947368421052631,33,10
330,H,3,integrated_gradients,0.7,match_ig_baseline,scientific,-0.018737804144620895,-0.053472090512514114,-0.01605985313653946,-0.028382685035467148,0.009644880890846252,0.025089405477046967,0.012322831898927689,0.03473428636789322,0.002677951008081436,0.015444524586200714,0.002677951008081436,380,116,0.6947368421052631,33,10
330,H,4,gnnexplainer,0.7,match_ig_baseline,scientific,-0.01875194162130356,-0.09502628445625305,-0.015274584293365479,-0.02938268519937992,0.010630743578076363,0.06564359925687313,0.014108100906014442,0.0762743428349495,0.00347735732793808,0.05501285567879677,0.00347735732793808,380,116,0.6947368421052631,33,10
330,H,4,integrated_gradients,0.7,match_ig_baseline,scientific,-0.01875194162130356,-0.053778864443302155,-0.01614272966980934,-0.02938268519937992,0.010630743578076363,0.024396179243922234,0.01323995552957058,0.035026922821998596,0.002609211951494217,0.013765435665845871,0.002609211951494217,380,116,0.6947368421052631,33,10
330,H,5,gnnexplainer,0.7,match_ig_baseline,scientific,-0.08483874797821045,-0.12905362248420715,-0.033069729804992676,-0.05086393281817436,0.03397481516003609,0.07818968966603279,0.017794203013181686,0.044214874505996704,0.05176901817321777,0.044214874505996704,-0.0161806121468544,380,116,0.6947368421052631,33,10
330,H,5,integrated_gradients,0.7,match_ig_baseline,scientific,-0.08483874797821045,-0.047965168952941895,-0.08263985812664032,-0.05086393281817436,0.03397481516003609,0.0028987638652324677,0.03177592530846596,0.036873579025268555,0.0021988898515701294,-0.03107605129480362,-0.0021988898515701294,380,116,0.6947368421052631,33,10
330,H,6,gnnexplainer,0.7,match_ig_baseline,scientific,-0.14934495091438293,-0.05078108608722687,-0.38981783390045166,-0.19063477218151093,0.04128982126712799,0.13985368609428406,0.19918306171894073,0.09856386482715607,0.24047288298606873,0.09856386482715607,0.15789324045181274,380,116,0.6947368421052631,33,10
330,H,6,integrated_gradients,0.7,match_ig_baseline,scientific,-0.14934495091438293,-0.09017065912485123,-0.20943263173103333,-0.19063477218151093,0.04128982126712799,0.1004641130566597,0.0187978595495224,0.05917429178953171,0.06008768081665039,0.05917429178953171,-0.02249196171760559,380,116,0.6947368421052631,33,10
330,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-1.6009703874588013,-4.623650074005127,-1.0636582374572754,-1.5042518377304077,0.09671854972839355,3.1193982362747192,0.4405936002731323,3.0226796865463257,0.5373121500015259,3.0226796865463257,0.34387505054473877,380,116,0.6947368421052631,39,12
330,C,0,integrated_gradients,0.7,match_ig_baseline,scientific,-1.6009703874588013,-3.3202195167541504,-1.6061817407608032,-1.5042518377304077,0.09671854972839355,1.8159676790237427,0.10192990303039551,1.7192491292953491,0.005211353302001953,1.7192491292953491,0.005211353302001953,380,116,0.6947368421052631,39,12
330,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-1.3574010133743286,-5.047545433044434,-0.5608636736869812,-1.1874029636383057,0.16999804973602295,3.860142469406128,0.6265392899513245,3.690144419670105,0.7965373396873474,3.690144419670105,0.4565412402153015,380,116,0.6947368421052631,39,12
330,C,1,integrated_gradients,0.7,match_ig_baseline,scientific,-1.3574010133743286,-3.8578622341156006,-1.355885624885559,-1.1874029636383057,0.16999804973602295,2.670459270477295,0.16848266124725342,2.500461220741272,0.0015153884887695312,2.500461220741272,-0.0015153884887695312,380,116,0.6947368421052631,39,12
330,C,2,gnnexplainer,0.7,match_ig_baseline,scientific,-6.480936527252197,-1.5871238708496094,-14.057832717895508,-7.547578811645508,1.0666422843933105,5.960454940795898,6.51025390625,4.893812656402588,7.5768961906433105,4.893812656402588,5.4436116218566895,380,116,0.6947368421052631,39,12
330,C,2,integrated_gradients,0.7,match_ig_baseline,scientific,-6.480936527252197,-4.046045780181885,-8.215689659118652,-7.547578811645508,1.0666422843933105,3.501533031463623,0.6681108474731445,2.4348907470703125,1.734753131866455,2.4348907470703125,-0.398531436920166,380,116,0.6947368421052631,39,12
360,H,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.33236026763916016,-0.1108291819691658,-0.43486908078193665,-0.3191285729408264,0.01323169469833374,0.20829939097166061,0.11574050784111023,0.22153108566999435,0.10250881314277649,0.19506769627332687,0.10250881314277649,436,133,0.694954128440367,33,10
360,H,0,integrated_gradients,0.7,match_ig_baseline,scientific,-0.33236026763916016,-0.10010290145874023,-0.3430677652359009,-0.3191285729408264,0.01323169469833374,0.21902567148208618,0.023939192295074463,0.23225736618041992,0.010707497596740723,0.20579397678375244,0.010707497596740723,436,133,0.694954128440367,33,10
360,H,1,gnnexplainer,0.7,match_ig_baseline,scientific,-0.342712938785553,-0.09941568970680237,-0.4342609643936157,-0.26153138279914856,0.08118155598640442,0.1621156930923462,0.17272958159446716,0.2432972490787506,0.09154802560806274,0.08093413710594177,0.09154802560806274,436,133,0.694954128440367,33,10
360,H,1,integrated_gradients,0.7,match_ig_baseline,scientific,-0.342712938785553,-0.09231069684028625,-0.31472402811050415,-0.26153138279914856,0.08118155598640442,0.1692206859588623,0.05319264531135559,0.2504022419452667,0.027988910675048828,0.08803912997245789,-0.027988910675048828,436,133,0.694954128440367,33,10
360,H,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.14684848487377167,-0.03499677777290344,-0.18811175227165222,-0.1154087483882904,0.03143973648548126,0.08041197061538696,0.07270300388336182,0.11185170710086823,0.041263267397880554,0.0489722341299057,0.041263267397880554,436,133,0.694954128440367,33,10
360,H,2,integrated_gradients,0.7,match_ig_baseline,scientific,-0.14684848487377167,-0.09992829710245132,-0.11106967180967331,-0.1154087483882904,0.03143973648548126,0.01548045128583908,0.004339076578617096,0.04692018777132034,0.03577881306409836,-0.01595928519964218,-0.027100659906864166,436,133,0.694954128440367,33,10
360,H,3,gnnexplainer,0.7,match_ig_baseline,scientific,-0.14511096477508545,-0.05591364949941635,-0.2272532880306244,-0.14733904600143433,0.002228081226348877,0.09142539650201797,0.07991424202919006,0.0891973152756691,0.08214232325553894,0.0891973152756691,0.07768616080284119,436,133,0.694954128440367,33,10
360,H,3,integrated_gradients,0.7,match_ig_baseline,scientific,-0.14511096477508545,-0.08132563531398773,-0.1463066041469574,-0.14733904600143433,0.002228081226348877,0.0660134106874466,0.0010324418544769287,0.06378532946109772,0.0011956393718719482,0.06378532946109772,-0.0011956393718719482,436,133,0.694954128440367,33,10
360,H,4,gnnexplainer,0.7,match_ig_baseline,scientific,-0.13666847348213196,-0.05016136169433594,-0.188897967338562,-0.11875949054956436,0.017908982932567596,0.06859812885522842,0.07013847678899765,0.08650711178779602,0.052229493856430054,0.05068914592266083,0.052229493856430054,436,133,0.694954128440367,33,10
360,H,4,integrated_gradients,0.7,match_ig_baseline,scientific,-0.13666847348213196,-0.10423950850963593,-0.12090031057596207,-0.11875949054956436,0.017908982932567596,0.014519982039928436,0.002140820026397705,0.03242896497249603,0.01576816290616989,-0.00338900089263916,-0.01576816290616989,436,133,0.694954128440367,33,10
360,H,5,gnnexplainer,0.7,match_ig_baseline,scientific,-0.1832352876663208,-0.06519068032503128,-0.30095890164375305,-0.16926804184913635,0.013967245817184448,0.10407736152410507,0.1316908597946167,0.11804460734128952,0.11772361397743225,0.09011011570692062,0.11772361397743225,436,133,0.694954128440367,33,10
360,H,5,integrated_gradients,0.7,match_ig_baseline,scientific,-0.1832352876663208,-0.09509188681840897,-0.17482775449752808,-0.16926804184913635,0.013967245817184448,0.07417615503072739,0.005559712648391724,0.08814340084791183,0.008407533168792725,0.06020890921354294,-0.008407533168792725,436,133,0.694954128440367,33,10
360,H,6,gnnexplainer,0.7,match_ig_baseline,scientific,-0.17076992988586426,-0.07310246676206589,-0.28396809101104736,-0.20832136273384094,0.037551432847976685,0.13521889597177505,0.07564672827720642,0.09766746312379837,0.1131981611251831,0.09766746312379837,0.038095295429229736,436,133,0.694954128440367,33,10
360,H,6,integrated_gradients,0.7,match_ig_baseline,scientific,-0.17076992988586426,-0.09970643371343613,-0.17002052068710327,-0.20832136273384094,0.037551432847976685,0.10861492902040482,0.03830084204673767,0.07106349617242813,0.0007494091987609863,0.07106349617242813,0.0007494091987609863,436,133,0.694954128440367,33,10
360,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-3.523756980895996,-2.390477418899536,-5.841864109039307,-4.043220043182373,0.519463062286377,1.652742624282837,1.7986440658569336,1.13327956199646,2.3181071281433105,1.13327956199646,1.2791810035705566,436,133,0.694954128440367,39,12
360,C,0,integrated_gradients,0.7,match_ig_baseline,scientific,-3.523756980895996,-3.42588472366333,-4.2057600021362305,-4.043220043182373,0.519463062286377,0.617335319519043,0.16253995895385742,0.09787225723266602,0.6820030212402344,0.09787225723266602,-0.35692310333251953,436,133,0.694954128440367,39,12
360,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-14.09076976776123,-4.40308141708374,-20.380416870117188,-14.111479759216309,0.020709991455078125,9.708398342132568,6.268937110900879,9.68768835067749,6.289647102355957,9.68768835067749,6.248227119445801,436,133,0.694954128440367,39,12
360,C,1,integrated_gradients,0.7,match_ig_baseline,scientific,-14.09076976776123,-4.949990749359131,-13.536431312561035,-14.111479759216309,0.020709991455078125,9.161489009857178,0.5750484466552734,9.1407790184021,0.5543384552001953,9.1407790184021,0.5543384552001953,436,133,0.694954128440367,39,12
360,C,2,gnnexplainer,0.7,match_ig_baseline,scientific,-11.013855934143066,-3.2692511081695557,-12.922083854675293,-9.470762252807617,1.5430936813354492,6.2015111446380615,3.451321601867676,7.744604825973511,1.9082279205322266,4.658417463302612,1.9082279205322266,436,133,0.694954128440367,39,12
360,C,2,integrated_gradients,0.7,match_ig_baseline,scientific,-11.013855934143066,-3.4848971366882324,-11.052895545959473,-9.470762252807617,1.5430936813354492,5.985865116119385,1.5821332931518555,7.528958797454834,0.03903961181640625,4.4427714347839355,0.03903961181640625,436,133,0.694954128440367,39,12
360,C,3,gnnexplainer,0.7,match_ig_baseline,scientific,-1.671934723854065,-4.852921009063721,-0.4133113622665405,-1.504056692123413,0.16787803173065186,3.3488643169403076,1.0907453298568726,3.1809862852096558,1.2586233615875244,3.1809862852096558,0.9228672981262207,436,133,0.694954128440367,39,12
360,C,3,integrated_gradients,0.7,match_ig_baseline,scientific,-1.671934723854065,-4.008042335510254,-1.6155589818954468,-1.504056692123413,0.16787803173065186,2.503985643386841,0.11150228977203369,2.336107611656189,0.056375741958618164,2.336107611656189,-0.056375741958618164,436,133,0.694954128440367,39,12
380,H,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.13993945717811584,-0.002408817410469055,-0.26504576206207275,-0.11915438622236252,0.020785070955753326,0.11674556881189346,0.14589137583971024,0.1375306397676468,0.1251063048839569,0.09596049785614014,0.1251063048839569,436,133,0.694954128440367,33,10
380,H,0,integrated_gradients,0.7,match_ig_baseline,scientific,-0.13993945717811584,-0.056156452745199203,-0.16964781284332275,-0.11915438622236252,0.020785070955753326,0.06299793347716331,0.050493426620960236,0.08378300443291664,0.02970835566520691,0.04221286252140999,0.02970835566520691,436,133,0.694954128440367,33,10
380,H,1,gnnexplainer,0.7,match_ig_baseline,scientific,-0.13264447450637817,-0.024588078260421753,-0.2430228888988495,-0.1529437154531479,0.020299240946769714,0.12835563719272614,0.0900791734457016,0.10805639624595642,0.11037841439247131,0.10805639624595642,0.06977993249893188,436,133,0.694954128440367,33,10
380,H,1,integrated_gradients,0.7,match_ig_baseline,scientific,-0.13264447450637817,-0.05095015466213226,-0.13277584314346313,-0.1529437154531479,0.020299240946769714,0.10199356079101562,0.020167872309684753,0.08169431984424591,0.00013136863708496094,0.08169431984424591,-0.00013136863708496094,436,133,0.694954128440367,33,10
380,H,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.13482002913951874,-0.021955568343400955,-0.2248629927635193,-0.11749634146690369,0.01732368767261505,0.09554077312350273,0.1073666512966156,0.11286446079611778,0.09004296362400055,0.07821708545088768,0.09004296362400055,436,133,0.694954128440367,33,10
380,H,2,integrated_gradients,0.7,match_ig_baseline,scientific,-0.13482002913951874,-0.060148485004901886,-0.1743508130311966,-0.11749634146690369,0.01732368767261505,0.0573478564620018,0.05685447156429291,0.07467154413461685,0.039530783891677856,0.04002416878938675,0.039530783891677856,436,133,0.694954128440367,33,10
380,H,3,gnnexplainer,0.7,match_ig_baseline,scientific,-0.1763220578432083,-0.03016708791255951,-0.2865120470523834,-0.2253120243549347,0.04898996651172638,0.19514493644237518,0.06120002269744873,0.1461549699306488,0.11018998920917511,0.1461549699306488,0.012210056185722351,436,133,0.694954128440367,33,10
380,H,3,integrated_gradients,0.7,match_ig_baseline,scientific,-0.1763220578432083,-0.07631805539131165,-0.16852790117263794,-0.2253120243549347,0.04898996651172638,0.14899396896362305,0.05678412318229675,0.10000400245189667,0.0077941566705703735,0.10000400245189667,0.0077941566705703735,436,133,0.694954128440367,33,10
380,H,4,gnnexplainer,0.7,match_ig_baseline,scientific,-0.17767122387886047,-0.0565028190612793,-0.22825893759727478,-0.19009250402450562,0.012421280145645142,0.13358968496322632,0.038166433572769165,0.12116840481758118,0.05058771371841431,0.12116840481758118,0.025745153427124023,436,133,0.694954128440367,33,10
380,H,4,integrated_gradients,0.7,match_ig_baseline,scientific,-0.17767122387886047,-0.07587441802024841,-0.1791112720966339,-0.19009250402450562,0.012421280145645142,0.1142180860042572,0.010981231927871704,0.10179680585861206,0.0014400482177734375,0.10179680585861206,-0.0014400482177734375,436,133,0.694954128440367,33,10
380,H,5,gnnexplainer,0.7,match_ig_baseline,scientific,-0.019281115382909775,-0.08727394044399261,-0.0037373490631580353,0.054915860295295715,0.07419697567820549,0.14218980073928833,0.05865320935845375,0.06799282506108284,0.01554376631975174,0.06799282506108284,-0.01554376631975174,436,133,0.694954128440367,33,10
380,H,5,integrated_gradients,0.7,match_ig_baseline,scientific,-0.019281115382909775,-0.08261381089687347,-0.02164909988641739,0.054915860295295715,0.07419697567820549,0.1375296711921692,0.0765649601817131,0.0633326955139637,0.002367984503507614,0.0633326955139637,0.002367984503507614,436,133,0.694954128440367,33,10
380,H,6,gnnexplainer,0.7,match_ig_baseline,scientific,-0.02779546007514,-0.18944182991981506,0.013131283223628998,-0.026584316045045853,0.0012111440300941467,0.1628575138747692,0.03971559926867485,0.16164636984467506,0.040926743298769,0.16164636984467506,0.038504455238580704,436,133,0.694954128440367,33,10
380,H,6,integrated_gradients,0.7,match_ig_baseline,scientific,-0.02779546007514,-0.08183950185775757,-0.03051886335015297,-0.026584316045045853,0.0012111440300941467,0.055255185812711716,0.003934547305107117,0.05404404178261757,0.00272340327501297,0.05404404178261757,0.00272340327501297,436,133,0.694954128440367,33,10
380,H,7,gnnexplainer,0.7,match_ig_baseline,scientific,-0.025298241525888443,-0.17055386304855347,0.01968097686767578,-0.0037771498318761587,0.021521091694012284,0.1667767132166773,0.02345812669955194,0.14525562152266502,0.044979218393564224,0.14525562152266502,0.0019370350055396557,436,133,0.694954128440367,33,10
380,H,7,integrated_gradients,0.7,match_ig_baseline,scientific,-0.025298241525888443,-0.08080042898654938,-0.021986879408359528,-0.0037771498318761587,0.021521091694012284,0.07702327915467322,0.01820972957648337,0.055502187460660934,0.0033113621175289154,0.055502187460660934,-0.0033113621175289154,436,133,0.694954128440367,33,10
380,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.011481314897537231,-4.700723171234131,0.11875079572200775,0.17328409850597382,0.18476541340351105,4.874007269740105,0.054533302783966064,4.689241856336594,0.13023211061954498,4.689241856336594,-0.13023211061954498,436,133,0.694954128440367,39,12
380,C,0,integrated_gradients,0.7,match_ig_baseline,scientific,-0.011481314897537231,-3.9064478874206543,-0.1426171362400055,0.17328409850597382,0.18476541340351105,4.079731985926628,0.3159012347459793,3.894966572523117,0.13113582134246826,3.894966572523117,0.13113582134246826,436,133,0.694954128440367,39,12
380,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-2.963667631149292,-1.577961802482605,-5.525689601898193,-2.9316675662994385,0.032000064849853516,1.3537057638168335,2.594022035598755,1.385705828666687,2.5620219707489014,1.32170569896698,2.5620219707489014,436,133,0.694954128440367,39,12
380,C,1,integrated_gradients,0.7,match_ig_baseline,scientific,-2.963667631149292,-4.061033248901367,-2.8728671073913574,-2.9316675662994385,0.032000064849853516,1.1293656826019287,0.058800458908081055,1.0973656177520752,0.09080052375793457,1.0973656177520752,0.02680039405822754,436,133,0.694954128440367,39,12
380,C,2,gnnexplainer,0.7,match_ig_baseline,scientific,-15.949727058410645,-3.1081156730651855,-25.397666931152344,-16.425132751464844,0.4754056930541992,13.317017078399658,8.9725341796875,12.841611385345459,9.4479398727417,12.841611385345459,8.4971284866333,436,133,0.694954128440367,39,12
380,C,2,integrated_gradients,0.7,match_ig_baseline,scientific,-15.949727058410645,-5.282406330108643,-15.29201602935791,-16.425132751464844,0.4754056930541992,11.142726421356201,1.1331167221069336,10.667320728302002,0.6577110290527344,10.667320728302002,0.6577110290527344,436,133,0.694954128440367,39,12
380,C,3,gnnexplainer,0.7,match_ig_baseline,scientific,-1.695212483406067,-4.785270690917969,-0.16035552322864532,-1.3898565769195557,0.30535590648651123,3.395414113998413,1.2295010536909103,3.090058207511902,1.5348569601774216,3.090058207511902,0.9241451472043991,436,133,0.694954128440367,39,12
380,C,3,integrated_gradients,0.7,match_ig_baseline,scientific,-1.695212483406067,-3.960066556930542,-1.7075190544128418,-1.3898565769195557,0.30535590648651123,2.5702099800109863,0.31766247749328613,2.264854073524475,0.012306571006774902,2.264854073524475,0.012306571006774902,436,133,0.694954128440367,39,12
450,H,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.04355114698410034,-0.14867238700389862,-0.010699823498725891,0.03275012969970703,0.07630127668380737,0.18142251670360565,0.04344995319843292,0.10512124001979828,0.03285132348537445,0.10512124001979828,-0.03285132348537445,457,140,0.6936542669584245,33,10
450,H,0,integrated_gradients,0.7,match_ig_baseline,scientific,-0.04355114698410034,-0.09463394433259964,-0.05350680276751518,0.03275012969970703,0.07630127668380737,0.12738407403230667,0.08625693246722221,0.0510827973484993,0.00995565578341484,0.0510827973484993,0.00995565578341484,457,140,0.6936542669584245,33,10
450,H,1,gnnexplainer,0.7,match_ig_baseline,scientific,-0.06927318125963211,-0.0783560574054718,-0.08815403282642365,-0.0715140700340271,0.002240888774394989,0.006841987371444702,0.016639962792396545,0.009082876145839691,0.018880851566791534,0.004601098597049713,0.014399074018001556,457,140,0.6936542669584245,33,10
450,H,1,integrated_gradients,0.7,match_ig_baseline,scientific,-0.06927318125963211,-0.0877121165394783,-0.07617111504077911,-0.0715140700340271,0.002240888774394989,0.016198046505451202,0.004657045006752014,0.01843893527984619,0.006897933781147003,0.013957157731056213,0.002416156232357025,457,140,0.6936542669584245,33,10
450,H,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.06935058534145355,0.0005114525556564331,-0.15432798862457275,-0.07355805486440659,0.0042074695229530334,0.07406950742006302,0.08076993376016617,0.06986203789710999,0.0849774032831192,0.06986203789710999,0.07656246423721313,457,140,0.6936542669584245,33,10
450,H,2,integrated_gradients,0.7,match_ig_baseline,scientific,-0.06935058534145355,-0.08493148535490036,-0.07535818964242935,-0.07355805486440659,0.0042074695229530334,0.011373430490493774,0.0018001347780227661,0.015580900013446808,0.0060076043009757996,0.007165960967540741,-0.0024073347449302673,457,140,0.6936542669584245,33,10
450,H,3,gnnexplainer,0.7,match_ig_baseline,scientific,-0.14339891076087952,-0.07243867963552475,-0.3469142019748688,-0.23171529173851013,0.08831638097763062,0.15927661210298538,0.11519891023635864,0.07096023112535477,0.20351529121398926,0.07096023112535477,0.026882529258728027,457,140,0.6936542669584245,33,10
450,H,3,integrated_gradients,0.7,match_ig_baseline,scientific,-0.14339891076087952,-0.08703038096427917,-0.12632820010185242,-0.23171529173851013,0.08831638097763062,0.14468491077423096,0.10538709163665771,0.05636852979660034,0.0170707106590271,0.05636852979660034,0.0170707106590271,457,140,0.6936542669584245,33,10
450,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-5.920004844665527,-3.3235440254211426,-11.136481285095215,-7.761427879333496,1.8414230346679688,4.4378838539123535,3.3750534057617188,2.5964608192443848,5.2164764404296875,2.5964608192443848,1.53363037109375,457,140,0.6936542669584245,39,12
450,C,0,integrated_gradients,0.7,match_ig_baseline,scientific,-5.920004844665527,-4.638898849487305,-5.889939785003662,-7.761427879333496,1.8414230346679688,3.1225290298461914,1.871488094329834,1.2811059951782227,0.030065059661865234,1.2811059951782227,0.030065059661865234,457,140,0.6936542669584245,39,12
450,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-8.008285522460938,-2.732434034347534,-10.04730224609375,-9.08093547821045,1.0726499557495117,6.348501443862915,0.9663667678833008,5.275851488113403,2.0390167236328125,5.275851488113403,-0.10628318786621094,457,140,0.6936542669584245,39,12
450,C,1,integrated_gradients,0.7,match_ig_baseline,scientific,-8.008285522460938,-3.3892178535461426,-7.892786502838135,-9.08093547821045,1.0726499557495117,5.691717624664307,1.1881489753723145,4.619067668914795,0.11549901962280273,4.619067668914795,0.11549901962280273,457,140,0.6936542669584245,39,12
450,C,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.7208598256111145,-4.4359130859375,0.07726873457431793,-0.7991183996200562,0.07825857400894165,3.636794686317444,0.8763871341943741,3.7150532603263855,0.7981285601854324,3.558536112308502,0.7981285601854324,457,140,0.6936542669584245,39,12
450,C,2,integrated_gradients,0.7,match_ig_baseline,scientific,-0.7208598256111145,-4.032468795776367,-0.7745479941368103,-0.7991183996200562,0.07825857400894165,3.233350396156311,0.02457040548324585,3.3116089701652527,0.0536881685256958,3.1550918221473694,-0.0536881685256958,457,140,0.6936542669584245,39,12
450,C,3,gnnexplainer,0.7,match_ig_baseline,scientific,-5.4790120124816895,-2.4494099617004395,-9.404654502868652,-5.140366077423096,0.33864593505859375,2.6909561157226562,4.264288425445557,3.02960205078125,3.925642490386963,2.3523101806640625,3.925642490386963,457,140,0.6936542669584245,39,12
450,C,3,integrated_gradients,0.7,match_ig_baseline,scientific,-5.4790120124816895,-4.53726053237915,-5.863621234893799,-5.140366077423096,0.33864593505859375,0.6031055450439453,0.7232551574707031,0.9417514801025391,0.3846092224121094,0.26445960998535156,0.3846092224121094,457,140,0.6936542669584245,39,12
450,C,4,gnnexplainer,0.7,match_ig_baseline,scientific,-3.9353888034820557,-3.502760648727417,-5.353388786315918,-3.6308069229125977,0.304581880569458,0.12804627418518066,1.7225818634033203,0.43262815475463867,1.4179999828338623,-0.17653560638427734,1.4179999828338623,457,140,0.6936542669584245,39,12
450,C,4,integrated_gradients,0.7,match_ig_baseline,scientific,-3.9353888034820557,-3.696056365966797,-4.680391788482666,-3.6308069229125977,0.304581880569458,0.06524944305419922,1.0495848655700684,0.2393324375152588,0.7450029850006104,-0.2393324375152588,0.7450029850006104,457,140,0.6936542669584245,39,12
490,H,0,gnnexplainer,0.7,match_ig_baseline,scientific,-0.17315952479839325,-0.033264778554439545,-0.2655930817127228,-0.23058383166790009,0.057424306869506836,0.19731905311346054,0.03500925004482269,0.1398947462439537,0.09243355691432953,0.1398947462439537,-0.022415056824684143,484,148,0.6942148760330579,33,10
490,H,0,integrated_gradients,0.7,match_ig_baseline,scientific,-0.17315952479839325,-0.06788460910320282,-0.16497445106506348,-0.23058383166790009,0.057424306869506836,0.16269922256469727,0.06560938060283661,0.10527491569519043,0.008185073733329773,0.10527491569519043,0.008185073733329773,484,148,0.6942148760330579,33,10
490,H,1,gnnexplainer,0.7,match_ig_baseline,scientific,-0.15685632824897766,-0.05176939815282822,-0.2775661051273346,-0.249619260430336,0.09276293218135834,0.19784986227750778,0.027946844696998596,0.10508693009614944,0.12070977687835693,0.10508693009614944,-0.06481608748435974,484,148,0.6942148760330579,33,10
490,H,1,integrated_gradients,0.7,match_ig_baseline,scientific,-0.15685632824897766,-0.08672776818275452,-0.1588512659072876,-0.249619260430336,0.09276293218135834,0.16289149224758148,0.0907679945230484,0.07012856006622314,0.0019949376583099365,0.07012856006622314,-0.0019949376583099365,484,148,0.6942148760330579,33,10
490,H,2,gnnexplainer,0.7,match_ig_baseline,scientific,-0.18034976720809937,-0.06254347413778305,-0.28558313846588135,-0.26599687337875366,0.0856471061706543,0.2034533992409706,0.019586265087127686,0.11780629307031631,0.10523337125778198,0.11780629307031631,-0.06606084108352661,484,148,0.6942148760330579,33,10
490,H,2,integrated_gradients,0.7,match_ig_baseline,scientific,-0.18034976720809937,-0.08209915459156036,-0.1863386332988739,-0.26599687337875366,0.0856471061706543,0.1838977187871933,0.07965824007987976,0.098250612616539,0.005988866090774536,0.098250612616539,-0.005988866090774536,484,148,0.6942148760330579,33,10
490,H,5,gnnexplainer,0.7,match_ig_baseline,scientific,-0.12873896956443787,-0.02164364606142044,-0.22911036014556885,-0.1509436070919037,0.02220463752746582,0.12929996103048325,0.07816675305366516,0.10709532350301743,0.10037139058113098,0.10709532350301743,0.05596211552619934,484,148,0.6942148760330579,33,10
490,H,5,integrated_gradients,0.7,match_ig_baseline,scientific,-0.12873896956443787,-0.06379926949739456,-0.132783442735672,-0.1509436070919037,0.02220463752746582,0.08714433759450912,0.01816016435623169,0.0649397000670433,0.004044473171234131,0.0649397000670433,-0.004044473171234131,484,148,0.6942148760330579,33,10
490,H,6,gnnexplainer,0.7,match_ig_baseline,scientific,-0.12632957100868225,-0.03844260424375534,-0.21716290712356567,-0.1284528225660324,0.0021232515573501587,0.09001021832227707,0.08871008455753326,0.08788696676492691,0.09083333611488342,0.08788696676492691,0.0865868330001831,484,148,0.6942148760330579,33,10
490,H,6,integrated_gradients,0.7,match_ig_baseline,scientific,-0.12632957100868225,-0.06979437172412872,-0.13977834582328796,-0.1284528225660324,0.0021232515573501587,0.058658450841903687,0.011325523257255554,0.05653519928455353,0.013448774814605713,0.05653519928455353,0.009202271699905396,484,148,0.6942148760330579,33,10
490,C,0,gnnexplainer,0.7,match_ig_baseline,scientific,-3.129530668258667,-1.5345293283462524,-5.99610710144043,-4.111388683319092,0.9818580150604248,2.5768593549728394,1.884718418121338,1.5950013399124146,2.8665764331817627,1.5950013399124146,0.9028604030609131,484,148,0.6942148760330579,39,12
490,C,0,integrated_gradients,0.7,match_ig_baseline,scientific,-3.129530668258667,-3.27506160736084,-2.980167865753174,-4.111388683319092,0.9818580150604248,0.836327075958252,1.131220817565918,0.14553093910217285,0.14936280250549316,-0.14553093910217285,0.14936280250549316,484,148,0.6942148760330579,39,12
490,C,1,gnnexplainer,0.7,match_ig_baseline,scientific,-15.582393646240234,-2.6087002754211426,-27.857528686523438,-16.991817474365234,1.409423828125,14.383117198944092,10.865711212158203,12.973693370819092,12.275135040283203,12.973693370819092,9.456287384033203,484,148,0.6942148760330579,39,12
490,C,1,integrated_gradients,0.7,match_ig_baseline,scientific,-15.582393646240234,-4.442660331726074,-16.62824249267578,-16.991817474365234,1.409423828125,12.54915714263916,0.3635749816894531,11.13973331451416,1.0458488464355469,11.13973331451416,-1.0458488464355469,484,148,0.6942148760330579,39,12
