graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
270,H,5,integrated_gradients,0.8,match_ig_baseline,scientific,-0.11181676387786865,-0.05637402459979057,-0.13042443990707397,-0.12591703236103058,0.014100268483161926,0.06954300776124,0.004507407546043396,0.05544273927807808,0.018607676029205322,0.05544273927807808,-0.00959286093711853,370,78,0.7891891891891891,33,7
270,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.8327508568763733,-4.767037868499756,-1.4283515214920044,-0.4850490391254425,0.3477018177509308,4.281988829374313,0.9433024823665619,3.9342870116233826,0.5956006646156311,3.9342870116233826,0.5956006646156311,370,78,0.7891891891891891,39,8
270,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.8327508568763733,-3.887699842453003,-1.0513780117034912,-0.4850490391254425,0.3477018177509308,3.4026508033275604,0.5663289725780487,3.0549489855766296,0.21862715482711792,3.0549489855766296,0.21862715482711792,370,78,0.7891891891891891,39,8
270,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-3.084488868713379,-5.573969841003418,-2.4978811740875244,-2.464503288269043,0.6199855804443359,3.109466552734375,0.033377885818481445,2.489480972290039,0.5866076946258545,2.489480972290039,-0.5866076946258545,370,78,0.7891891891891891,39,8
270,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-3.084488868713379,-4.00562047958374,-3.2423453330993652,-2.464503288269043,0.6199855804443359,1.5411171913146973,0.7778420448303223,0.9211316108703613,0.15785646438598633,0.9211316108703613,0.15785646438598633,370,78,0.7891891891891891,39,8
270,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-14.785540580749512,-8.355973243713379,-12.106912612915039,-16.523923873901367,1.7383832931518555,8.167950630187988,4.417011260986328,6.429567337036133,2.6786279678344727,6.429567337036133,2.6786279678344727,370,78,0.7891891891891891,39,8
270,C,2,integrated_gradients,0.8,match_ig_baseline,scientific,-14.785540580749512,-4.711883544921875,-15.959428787231445,-16.523923873901367,1.7383832931518555,11.812040328979492,0.5644950866699219,10.073657035827637,1.1738882064819336,10.073657035827637,-1.1738882064819336,370,78,0.7891891891891891,39,8
270,C,3,gnnexplainer,0.8,match_ig_baseline,scientific,-3.084531784057617,-4.142760276794434,-2.6302943229675293,-2.4825034141540527,0.6020283699035645,1.6602568626403809,0.14779090881347656,1.0582284927368164,0.4542374610900879,1.0582284927368164,-0.4542374610900879,370,78,0.7891891891891891,39,8
270,C,3,integrated_gradients,0.8,match_ig_baseline,scientific,-3.084531784057617,-4.0056562423706055,-3.242403030395508,-2.4825034141540527,0.6020283699035645,1.5231528282165527,0.7598996162414551,0.9211244583129883,0.15787124633789062,0.9211244583129883,0.15787124633789062,370,78,0.7891891891891891,39,8
330,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.05332114174962044,-0.08567005395889282,-0.04645407572388649,-0.03665326535701752,0.01666787639260292,0.049016788601875305,0.009800810366868973,0.032348912209272385,0.006867066025733948,0.032348912209272385,-0.006867066025733948,380,81,0.7868421052631579,33,7
330,H,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.05332114174962044,-0.053113412111997604,-0.051613617688417435,-0.03665326535701752,0.01666787639260292,0.016460146754980087,0.014960352331399918,0.00020772963762283325,0.001707524061203003,-0.00020772963762283325,-0.001707524061203003,380,81,0.7868421052631579,33,7
330,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.04627763852477074,-0.07225936651229858,-0.028281748294830322,-0.05347871407866478,0.007201075553894043,0.018780652433633804,0.025196965783834457,0.025981727987527847,0.017995890229940414,0.011579576879739761,0.017995890229940414,380,81,0.7868421052631579,33,7
330,H,1,integrated_gradients,0.8,match_ig_baseline,scientific,-0.04627763852477074,-0.05463487654924393,-0.04209695756435394,-0.05347871407866478,0.007201075553894043,0.0011561624705791473,0.011381756514310837,0.00835723802447319,0.004180680960416794,-0.006044913083314896,0.004180680960416794,380,81,0.7868421052631579,33,7
330,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.04633069783449173,-0.07279267907142639,-0.03954637050628662,-0.052478715777397156,0.006148017942905426,0.020313963294029236,0.012932345271110535,0.026461981236934662,0.006784327328205109,0.01416594535112381,0.006784327328205109,380,81,0.7868421052631579,33,7
330,H,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.04633069783449173,-0.05341029912233353,-0.03719504177570343,-0.052478715777397156,0.006148017942905426,0.0009315833449363708,0.015283674001693726,0.007079601287841797,0.0091356560587883,-0.005216434597969055,0.0091356560587883,380,81,0.7868421052631579,33,7
330,H,3,gnnexplainer,0.8,match_ig_baseline,scientific,-0.018737804144620895,-0.0646282285451889,0.006774254143238068,-0.028382685035467148,0.009644880890846252,0.036245543509721756,0.035156939178705215,0.04589042440056801,0.025512058287858963,0.026600662618875504,0.025512058287858963,380,81,0.7868421052631579,33,7
330,H,3,integrated_gradients,0.8,match_ig_baseline,scientific,-0.018737804144620895,-0.059089917689561844,-0.020825348794460297,-0.028382685035467148,0.009644880890846252,0.030707232654094696,0.007557336241006851,0.04035211354494095,0.0020875446498394012,0.021062351763248444,-0.0020875446498394012,380,81,0.7868421052631579,33,7
330,H,4,gnnexplainer,0.8,match_ig_baseline,scientific,-0.01875194162130356,-0.057787008583545685,-0.004489779472351074,-0.02938268519937992,0.010630743578076363,0.028404323384165764,0.024892905727028847,0.039035066962242126,0.014262162148952484,0.0177735798060894,0.014262162148952484,380,81,0.7868421052631579,33,7
330,H,4,integrated_gradients,0.8,match_ig_baseline,scientific,-0.01875194162130356,-0.043711040169000626,-0.02404756098985672,-0.02938268519937992,0.010630743578076363,0.014328354969620705,0.005335124209523201,0.024959098547697067,0.005295619368553162,0.003697611391544342,-0.005295619368553162,380,81,0.7868421052631579,33,7
330,H,5,gnnexplainer,0.8,match_ig_baseline,scientific,-0.08483874797821045,-0.14958420395851135,-0.03398057445883751,-0.05086393281817436,0.03397481516003609,0.09872027114033699,0.016883358359336853,0.0647454559803009,0.05085817351937294,0.0647454559803009,-0.017091456800699234,380,81,0.7868421052631579,33,7
330,H,5,integrated_gradients,0.8,match_ig_baseline,scientific,-0.08483874797821045,-0.06875000894069672,-0.08386634290218353,-0.05086393281817436,0.03397481516003609,0.017886076122522354,0.03300241008400917,0.016088739037513733,0.0009724050760269165,-0.016088739037513733,-0.0009724050760269165,380,81,0.7868421052631579,33,7
330,H,6,gnnexplainer,0.8,match_ig_baseline,scientific,-0.14934495091438293,-0.014492504298686981,-0.36007067561149597,-0.19063477218151093,0.04128982126712799,0.17614226788282394,0.16943590342998505,0.13485244661569595,0.21072572469711304,0.13485244661569595,0.12814608216285706,380,81,0.7868421052631579,33,7
330,H,6,integrated_gradients,0.8,match_ig_baseline,scientific,-0.14934495091438293,-0.05961686000227928,-0.2397424876689911,-0.19063477218151093,0.04128982126712799,0.13101791217923164,0.049107715487480164,0.08972809091210365,0.09039753675460815,0.08972809091210365,0.007817894220352173,380,81,0.7868421052631579,33,7
330,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-1.6009703874588013,-4.801123142242432,-0.5808284282684326,-1.5042518377304077,0.09671854972839355,3.296871304512024,0.9234234094619751,3.2001527547836304,1.0201419591903687,3.2001527547836304,0.8267048597335815,380,81,0.7868421052631579,39,8
330,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-1.6009703874588013,-3.1194992065429688,-1.6768205165863037,-1.5042518377304077,0.09671854972839355,1.615247368812561,0.172568678855896,1.5185288190841675,0.07585012912750244,1.5185288190841675,0.07585012912750244,380,81,0.7868421052631579,39,8
330,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-1.3574010133743286,-4.265012741088867,-0.6655281186103821,-1.1874029636383057,0.16999804973602295,3.0776097774505615,0.5218748450279236,2.9076117277145386,0.6918728947639465,2.9076117277145386,0.35187679529190063,380,81,0.7868421052631579,39,8
330,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-1.3574010133743286,-3.16528058052063,-1.2856708765029907,-1.1874029636383057,0.16999804973602295,1.9778776168823242,0.09826791286468506,1.8078795671463013,0.07173013687133789,1.8078795671463013,-0.07173013687133789,380,81,0.7868421052631579,39,8
330,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-6.480936527252197,-1.8999732732772827,-12.487133979797363,-7.547578811645508,1.0666422843933105,5.647605538368225,4.9395551681518555,4.5809632539749146,6.006197452545166,4.5809632539749146,3.872912883758545,380,81,0.7868421052631579,39,8
330,C,2,integrated_gradients,0.8,match_ig_baseline,scientific,-6.480936527252197,-3.272045373916626,-8.00915813446045,-7.547578811645508,1.0666422843933105,4.275533437728882,0.4615793228149414,3.2088911533355713,1.528221607208252,3.2088911533355713,-0.6050629615783691,380,81,0.7868421052631579,39,8
360,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.33236026763916016,-0.16776466369628906,-0.30349600315093994,-0.3191285729408264,0.01323169469833374,0.15136390924453735,0.015632569789886475,0.1645956039428711,0.028864264488220215,0.1381322145462036,0.0024008750915527344,436,92,0.7889908256880733,33,7
360,H,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.33236026763916016,-0.13583362102508545,-0.2897067964076996,-0.3191285729408264,0.01323169469833374,0.18329495191574097,0.02942177653312683,0.1965266466140747,0.04265347123146057,0.17006325721740723,0.01619008183479309,436,92,0.7889908256880733,33,7
360,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.342712938785553,-0.2519628703594208,-0.2328377366065979,-0.26153138279914856,0.08118155598640442,0.009568512439727783,0.02869364619255066,0.0907500684261322,0.10987520217895508,-0.07161304354667664,-0.05248790979385376,436,92,0.7889908256880733,33,7
360,H,1,integrated_gradients,0.8,match_ig_baseline,scientific,-0.342712938785553,-0.14087128639221191,-0.31441354751586914,-0.26153138279914856,0.08118155598640442,0.12066009640693665,0.05288216471672058,0.20184165239334106,0.028299391269683838,0.03947854042053223,-0.028299391269683838,436,92,0.7889908256880733,33,7
360,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.14684848487377167,-0.04189345985651016,-0.18082761764526367,-0.1154087483882904,0.03143973648548126,0.07351528853178024,0.06541886925697327,0.1049550250172615,0.033979132771492004,0.04207555204629898,0.033979132771492004,436,92,0.7889908256880733,33,7
360,H,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.14684848487377167,-0.08685916662216187,-0.118540458381176,-0.1154087483882904,0.03143973648548126,0.02854958176612854,0.0031317099928855896,0.0599893182516098,0.028308026492595673,-0.002890154719352722,-0.028308026492595673,436,92,0.7889908256880733,33,7
360,H,3,gnnexplainer,0.8,match_ig_baseline,scientific,-0.14511096477508545,-0.047173939645290375,-0.18654362857341766,-0.14733904600143433,0.002228081226348877,0.10016510635614395,0.03920458257198334,0.09793702512979507,0.041432663798332214,0.09793702512979507,0.03697650134563446,436,92,0.7889908256880733,33,7
360,H,3,integrated_gradients,0.8,match_ig_baseline,scientific,-0.14511096477508545,-0.08235963433980942,-0.14518484473228455,-0.14733904600143433,0.002228081226348877,0.06497941166162491,0.0021542012691497803,0.06275133043527603,7.387995719909668e-05,0.06275133043527603,-7.387995719909668e-05,436,92,0.7889908256880733,33,7
360,H,4,gnnexplainer,0.8,match_ig_baseline,scientific,-0.13666847348213196,-0.05278480052947998,-0.17583313584327698,-0.11875949054956436,0.017908982932567596,0.06597469002008438,0.057073645293712616,0.08388367295265198,0.03916466236114502,0.048065707087516785,0.03916466236114502,436,92,0.7889908256880733,33,7
360,H,4,integrated_gradients,0.8,match_ig_baseline,scientific,-0.13666847348213196,-0.12698781490325928,-0.10238104313611984,-0.11875949054956436,0.017908982932567596,0.008228324353694916,0.01637844741344452,0.00968065857887268,0.034287430346012115,-0.00968065857887268,-0.0015305355191230774,436,92,0.7889908256880733,33,7
360,H,5,gnnexplainer,0.8,match_ig_baseline,scientific,-0.1832352876663208,-0.06906022876501083,-0.2827301323413849,-0.16926804184913635,0.013967245817184448,0.10020781308412552,0.11346209049224854,0.11417505890130997,0.09949484467506409,0.08624056726694107,0.09949484467506409,436,92,0.7889908256880733,33,7
360,H,5,integrated_gradients,0.8,match_ig_baseline,scientific,-0.1832352876663208,-0.11257664859294891,-0.1812102198600769,-0.16926804184913635,0.013967245817184448,0.05669139325618744,0.011942178010940552,0.07065863907337189,0.0020250678062438965,0.04272414743900299,-0.0020250678062438965,436,92,0.7889908256880733,33,7
360,H,6,gnnexplainer,0.8,match_ig_baseline,scientific,-0.17076992988586426,-0.08126652985811234,-0.27517613768577576,-0.20832136273384094,0.037551432847976685,0.1270548328757286,0.06685477495193481,0.08950340002775192,0.1044062077999115,0.08950340002775192,0.02930334210395813,436,92,0.7889908256880733,33,7
360,H,6,integrated_gradients,0.8,match_ig_baseline,scientific,-0.17076992988586426,-0.11401490867137909,-0.17359450459480286,-0.20832136273384094,0.037551432847976685,0.09430645406246185,0.034726858139038086,0.05675502121448517,0.0028245747089385986,0.05675502121448517,-0.0028245747089385986,436,92,0.7889908256880733,33,7
360,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-3.523756980895996,-1.967280387878418,-5.713319301605225,-4.043220043182373,0.519463062286377,2.075939655303955,1.6700992584228516,1.5564765930175781,2.1895623207092285,1.5564765930175781,1.1506361961364746,436,92,0.7889908256880733,39,8
360,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-3.523756980895996,-3.584665060043335,-3.9848415851593018,-4.043220043182373,0.519463062286377,0.4585549831390381,0.05837845802307129,0.06090807914733887,0.46108460426330566,-0.06090807914733887,-0.46108460426330566,436,92,0.7889908256880733,39,8
360,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-14.09076976776123,-7.860275745391846,-11.033126831054688,-14.111479759216309,0.020709991455078125,6.251204013824463,3.078352928161621,6.230494022369385,3.057642936706543,6.230494022369385,3.057642936706543,436,92,0.7889908256880733,39,8
360,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-14.09076976776123,-4.689136981964111,-12.461525917053223,-14.111479759216309,0.020709991455078125,9.422342777252197,1.649953842163086,9.40163278579712,1.6292438507080078,9.40163278579712,1.6292438507080078,436,92,0.7889908256880733,39,8
360,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-11.013855934143066,-6.088506698608398,-10.469062805175781,-9.470762252807617,1.5430936813354492,3.3822555541992188,0.9983005523681641,4.925349235534668,0.5447931289672852,1.8391618728637695,-0.5447931289672852,436,92,0.7889908256880733,39,8
360,C,2,integrated_gradients,0.8,match_ig_baseline,scientific,-11.013855934143066,-4.052701473236084,-9.666125297546387,-9.470762252807617,1.5430936813354492,5.418060779571533,0.19536304473876953,6.961154460906982,1.3477306365966797,3.874967098236084,-1.3477306365966797,436,92,0.7889908256880733,39,8
360,C,3,gnnexplainer,0.8,match_ig_baseline,scientific,-1.671934723854065,-4.030952453613281,-0.3668336570262909,-1.504056692123413,0.16787803173065186,2.526895761489868,1.1372230350971222,2.3590177297592163,1.305101066827774,2.3590177297592163,0.9693450033664703,436,92,0.7889908256880733,39,8
360,C,3,integrated_gradients,0.8,match_ig_baseline,scientific,-1.671934723854065,-3.9879865646362305,-1.5702295303344727,-1.504056692123413,0.16787803173065186,2.4839298725128174,0.06617283821105957,2.3160518407821655,0.10170519351959229,2.3160518407821655,-0.10170519351959229,436,92,0.7889908256880733,39,8
380,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.13993945717811584,-0.006322756409645081,-0.21746784448623657,-0.11915438622236252,0.020785070955753326,0.11283162981271744,0.09831345826387405,0.13361670076847076,0.07752838730812073,0.09204655885696411,0.07752838730812073,436,92,0.7889908256880733,33,7
380,H,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.13993945717811584,-0.05348973721265793,-0.14683929085731506,-0.11915438622236252,0.020785070955753326,0.06566464900970459,0.027684904634952545,0.08644971996545792,0.006899833679199219,0.04487957805395126,0.006899833679199219,436,92,0.7889908256880733,33,7
380,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.13264447450637817,-0.02745826542377472,-0.21080267429351807,-0.1529437154531479,0.020299240946769714,0.12548545002937317,0.05785895884037018,0.10518620908260345,0.07815819978713989,0.10518620908260345,0.037559717893600464,436,92,0.7889908256880733,33,7
380,H,1,integrated_gradients,0.8,match_ig_baseline,scientific,-0.13264447450637817,-0.043909985572099686,-0.15177011489868164,-0.1529437154531479,0.020299240946769714,0.1090337298810482,0.0011736005544662476,0.08873448893427849,0.019125640392303467,0.08873448893427849,-0.019125640392303467,436,92,0.7889908256880733,33,7
380,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.13482002913951874,-0.039567526429891586,-0.15810859203338623,-0.11749634146690369,0.01732368767261505,0.0779288150370121,0.040612250566482544,0.09525250270962715,0.023288562893867493,0.06060512736439705,0.023288562893867493,436,92,0.7889908256880733,33,7
380,H,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.13482002913951874,-0.05991230905056,-0.1343953013420105,-0.11749634146690369,0.01732368767261505,0.05758403241634369,0.01689895987510681,0.07490772008895874,0.00042472779750823975,0.04026034474372864,-0.00042472779750823975,436,92,0.7889908256880733,33,7
380,H,3,gnnexplainer,0.8,match_ig_baseline,scientific,-0.1763220578432083,-0.05033080279827118,-0.2639547288417816,-0.2253120243549347,0.04898996651172638,0.1749812215566635,0.038642704486846924,0.12599125504493713,0.0876326709985733,0.12599125504493713,-0.010347262024879456,436,92,0.7889908256880733,33,7
380,H,3,integrated_gradients,0.8,match_ig_baseline,scientific,-0.1763220578432083,-0.07648442685604095,-0.15711453557014465,-0.2253120243549347,0.04898996651172638,0.14882759749889374,0.06819748878479004,0.09983763098716736,0.01920752227306366,0.09983763098716736,0.01920752227306366,436,92,0.7889908256880733,33,7
380,H,4,gnnexplainer,0.8,match_ig_baseline,scientific,-0.17767122387886047,-0.06118820980191231,-0.26854458451271057,-0.19009250402450562,0.012421280145645142,0.1289042942225933,0.07845208048820496,0.11648301407694817,0.0908733606338501,0.11648301407694817,0.06603080034255981,436,92,0.7889908256880733,33,7
380,H,4,integrated_gradients,0.8,match_ig_baseline,scientific,-0.17767122387886047,-0.07236844301223755,-0.1673835813999176,-0.19009250402450562,0.012421280145645142,0.11772406101226807,0.022708922624588013,0.10530278086662292,0.010287642478942871,0.10530278086662292,0.010287642478942871,436,92,0.7889908256880733,33,7
380,H,5,gnnexplainer,0.8,match_ig_baseline,scientific,-0.019281115382909775,-0.08879046142101288,-0.05427035689353943,0.054915860295295715,0.07419697567820549,0.1437063217163086,0.10918621718883514,0.0695093460381031,0.034989241510629654,0.0695093460381031,0.034989241510629654,436,92,0.7889908256880733,33,7
380,H,5,integrated_gradients,0.8,match_ig_baseline,scientific,-0.019281115382909775,-0.07783207297325134,-0.01901349425315857,0.054915860295295715,0.07419697567820549,0.13274793326854706,0.07392935454845428,0.05855095759034157,0.00026762112975120544,0.05855095759034157,-0.00026762112975120544,436,92,0.7889908256880733,33,7
380,H,6,gnnexplainer,0.8,match_ig_baseline,scientific,-0.02779546007514,-0.10726118832826614,-0.03581172600388527,-0.026584316045045853,0.0012111440300941467,0.08067687228322029,0.009227409958839417,0.07946572825312614,0.00801626592874527,0.07946572825312614,0.00801626592874527,436,92,0.7889908256880733,33,7
380,H,6,integrated_gradients,0.8,match_ig_baseline,scientific,-0.02779546007514,-0.0809326171875,-0.03739086166024208,-0.026584316045045853,0.0012111440300941467,0.05434830114245415,0.010806545615196228,0.05313715711236,0.009595401585102081,0.05313715711236,0.009595401585102081,436,92,0.7889908256880733,33,7
380,H,7,gnnexplainer,0.8,match_ig_baseline,scientific,-0.025298241525888443,-0.11812669038772583,-0.014747239649295807,-0.0037771498318761587,0.021521091694012284,0.11434954055584967,0.010970089817419648,0.09282844886183739,0.010551001876592636,0.09282844886183739,-0.010551001876592636,436,92,0.7889908256880733,33,7
380,H,7,integrated_gradients,0.8,match_ig_baseline,scientific,-0.025298241525888443,-0.08329541981220245,-0.023137763142585754,-0.0037771498318761587,0.021521091694012284,0.0795182699803263,0.019360613310709596,0.05799717828631401,0.0021604783833026886,0.05799717828631401,-0.0021604783833026886,436,92,0.7889908256880733,33,7
380,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.011481314897537231,-3.8447039127349854,0.1889517456293106,0.17328409850597382,0.18476541340351105,4.017988011240959,0.015667647123336792,3.833222597837448,0.20043306052684784,3.833222597837448,-0.16909776628017426,436,92,0.7889908256880733,39,8
380,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.011481314897537231,-3.2386062145233154,-0.030398324131965637,0.17328409850597382,0.18476541340351105,3.4118903130292892,0.20368242263793945,3.227124899625778,0.018917009234428406,3.227124899625778,0.018917009234428406,436,92,0.7889908256880733,39,8
380,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-2.963667631149292,-1.8669350147247314,-4.181647300720215,-2.9316675662994385,0.032000064849853516,1.064732551574707,1.2499797344207764,1.0967326164245605,1.2179796695709229,1.0327324867248535,1.2179796695709229,436,92,0.7889908256880733,39,8
380,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-2.963667631149292,-3.7906010150909424,-3.0459325313568115,-2.9316675662994385,0.032000064849853516,0.8589334487915039,0.11426496505737305,0.8269333839416504,0.08226490020751953,0.8269333839416504,0.08226490020751953,436,92,0.7889908256880733,39,8
380,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-15.949727058410645,-3.877041816711426,-24.149734497070312,-16.425132751464844,0.4754056930541992,12.548090934753418,7.724601745605469,12.072685241699219,8.200007438659668,12.072685241699219,7.2491960525512695,436,92,0.7889908256880733,39,8
380,C,2,integrated_gradients,0.8,match_ig_baseline,scientific,-15.949727058410645,-4.2593302726745605,-17.100698471069336,-16.425132751464844,0.4754056930541992,12.165802478790283,0.6755657196044922,11.690396785736084,1.1509714126586914,11.690396785736084,0.20016002655029297,436,92,0.7889908256880733,39,8
380,C,3,gnnexplainer,0.8,match_ig_baseline,scientific,-1.695212483406067,-3.9687490463256836,-0.616683840751648,-1.3898565769195557,0.30535590648651123,2.578892469406128,0.7731727361679077,2.2735365629196167,1.078528642654419,2.2735365629196167,0.4678168296813965,436,92,0.7889908256880733,39,8
380,C,3,integrated_gradients,0.8,match_ig_baseline,scientific,-1.695212483406067,-3.896786689758301,-2.0414953231811523,-1.3898565769195557,0.30535590648651123,2.506930112838745,0.6516387462615967,2.201574206352234,0.34628283977508545,2.201574206352234,0.34628283977508545,436,92,0.7889908256880733,39,8
450,H,0,gnnexplainer,0.8,match_ig_baseline,scientific,-0.04355114698410034,-0.13228729367256165,-0.031608324497938156,0.03275012969970703,0.07630127668380737,0.16503742337226868,0.06435845419764519,0.0887361466884613,0.011942822486162186,0.0887361466884613,-0.011942822486162186,457,98,0.7855579868708972,33,7
450,H,0,integrated_gradients,0.8,match_ig_baseline,scientific,-0.04355114698410034,-0.09884980320930481,-0.07305067032575607,0.03275012969970703,0.07630127668380737,0.13159993290901184,0.1058008000254631,0.05529865622520447,0.02949952334165573,0.05529865622520447,0.02949952334165573,457,98,0.7855579868708972,33,7
450,H,1,gnnexplainer,0.8,match_ig_baseline,scientific,-0.06927318125963211,-0.03343186154961586,-0.1457958072423935,-0.0715140700340271,0.002240888774394989,0.03808220848441124,0.0742817372083664,0.03584131971001625,0.07652262598276138,0.03584131971001625,0.0720408484339714,457,98,0.7855579868708972,33,7
450,H,1,integrated_gradients,0.8,match_ig_baseline,scientific,-0.06927318125963211,-0.0895935595035553,-0.08842623233795166,-0.0715140700340271,0.002240888774394989,0.018079489469528198,0.01691216230392456,0.020320378243923187,0.01915305107831955,0.01583860069513321,0.014671273529529572,457,98,0.7855579868708972,33,7
450,H,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.06935058534145355,-0.04124686121940613,-0.15031489729881287,-0.07355805486440659,0.0042074695229530334,0.03231119364500046,0.07675684243440628,0.028103724122047424,0.08096431195735931,0.028103724122047424,0.07254937291145325,457,98,0.7855579868708972,33,7
450,H,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.06935058534145355,-0.0933215320110321,-0.07947631925344467,-0.07355805486440659,0.0042074695229530334,0.01976347714662552,0.005918264389038086,0.023970946669578552,0.01012573391199112,0.015556007623672485,0.0017107948660850525,457,98,0.7855579868708972,33,7
450,H,3,gnnexplainer,0.8,match_ig_baseline,scientific,-0.14339891076087952,-0.11309193074703217,-0.2509828805923462,-0.23171529173851013,0.08831638097763062,0.11862336099147797,0.01926758885383606,0.03030698001384735,0.10758396983146667,0.03030698001384735,-0.06904879212379456,457,98,0.7855579868708972,33,7
450,H,3,integrated_gradients,0.8,match_ig_baseline,scientific,-0.14339891076087952,-0.08606740832328796,-0.10881563276052475,-0.23171529173851013,0.08831638097763062,0.14564788341522217,0.12289965897798538,0.05733150243759155,0.03458327800035477,0.05733150243759155,0.03458327800035477,457,98,0.7855579868708972,33,7
450,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-5.920004844665527,-3.183089017868042,-11.827698707580566,-7.761427879333496,1.8414230346679688,4.578338861465454,4.06627082824707,2.7369158267974854,5.907693862915039,2.7369158267974854,2.2248477935791016,457,98,0.7855579868708972,39,8
450,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-5.920004844665527,-4.669186115264893,-6.158308506011963,-7.761427879333496,1.8414230346679688,3.0922417640686035,1.6031193733215332,1.2508187294006348,0.23830366134643555,1.2508187294006348,-0.23830366134643555,457,98,0.7855579868708972,39,8
450,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-8.008285522460938,-3.969834804534912,-10.639047622680664,-9.08093547821045,1.0726499557495117,5.111100673675537,1.5581121444702148,4.038450717926025,2.6307621002197266,4.038450717926025,0.4854621887207031,457,98,0.7855579868708972,39,8
450,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-8.008285522460938,-3.104923725128174,-8.042924880981445,-9.08093547821045,1.0726499557495117,5.976011753082275,1.038010597229004,4.903361797332764,0.03463935852050781,4.903361797332764,-0.03463935852050781,457,98,0.7855579868708972,39,8
450,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-0.7208598256111145,-2.23298978805542,-0.7962912321090698,-0.7991183996200562,0.07825857400894165,1.4338713884353638,0.002827167510986328,1.5121299624443054,0.07543140649795532,1.3556128144264221,-0.07543140649795532,457,98,0.7855579868708972,39,8
450,C,2,integrated_gradients,0.8,match_ig_baseline,scientific,-0.7208598256111145,-4.262735366821289,-0.686957061290741,-0.7991183996200562,0.07825857400894165,3.463616967201233,0.11216133832931519,3.5418755412101746,0.033902764320373535,3.3853583931922913,0.033902764320373535,457,98,0.7855579868708972,39,8
450,C,3,gnnexplainer,0.8,match_ig_baseline,scientific,-5.4790120124816895,-2.6191718578338623,-10.149052619934082,-5.140366077423096,0.33864593505859375,2.5211942195892334,5.008686542510986,2.859840154647827,4.670040607452393,2.1825482845306396,4.670040607452393,457,98,0.7855579868708972,39,8
450,C,3,integrated_gradients,0.8,match_ig_baseline,scientific,-5.4790120124816895,-4.738743782043457,-5.419111728668213,-5.140366077423096,0.33864593505859375,0.40162229537963867,0.2787456512451172,0.7402682304382324,0.05990028381347656,0.06297636032104492,-0.05990028381347656,457,98,0.7855579868708972,39,8
450,C,4,gnnexplainer,0.8,match_ig_baseline,scientific,-3.9353888034820557,-2.02117657661438,-8.475191116333008,-3.6308069229125977,0.304581880569458,1.6096303462982178,4.84438419342041,1.9142122268676758,4.539802312850952,1.3050484657287598,4.539802312850952,457,98,0.7855579868708972,39,8
