graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
330,H,3,gnnexplainer,0.9,match_ig_baseline,scientific,-0.018737804144620895,-0.03192081302404404,-0.037563506513834,-0.028382685035467148,0.009644880890846252,0.003538127988576889,0.009180821478366852,0.013183008879423141,0.018825702369213104,-0.006106752902269363,-0.00046405941247940063,380,44,0.8842105263157894,33,4
330,H,3,integrated_gradients,0.9,match_ig_baseline,scientific,-0.018737804144620895,-0.04313834756612778,-0.03944093734025955,-0.028382685035467148,0.009644880890846252,0.01475566253066063,0.011058252304792404,0.02440054342150688,0.020703133195638657,0.005110781639814377,0.0014133714139461517,380,44,0.8842105263157894,33,4
330,H,4,gnnexplainer,0.9,match_ig_baseline,scientific,-0.01875194162130356,-0.03723929822444916,-0.029728278517723083,-0.02938268519937992,0.010630743578076363,0.007856613025069237,0.00034559331834316254,0.0184873566031456,0.010976336896419525,-0.002774130553007126,-0.0102851502597332,380,44,0.8842105263157894,33,4
330,H,4,integrated_gradients,0.9,match_ig_baseline,scientific,-0.01875194162130356,-0.02568019926548004,-0.05285309627652168,-0.02938268519937992,0.010630743578076363,0.0037024859338998795,0.023470411077141762,0.006928257644176483,0.034101154655218124,-0.006928257644176483,0.0128396674990654,380,44,0.8842105263157894,33,4
330,H,5,gnnexplainer,0.9,match_ig_baseline,scientific,-0.08483874797821045,-0.0903269499540329,-0.05819140002131462,-0.05086393281817436,0.03397481516003609,0.039463017135858536,0.007327467203140259,0.005488201975822449,0.026647347956895828,0.005488201975822449,-0.026647347956895828,380,44,0.8842105263157894,33,4
330,H,5,integrated_gradients,0.9,match_ig_baseline,scientific,-0.08483874797821045,-0.0672648474574089,-0.08835425972938538,-0.05086393281817436,0.03397481516003609,0.016400914639234543,0.037490326911211014,0.017573900520801544,0.0035155117511749268,-0.017573900520801544,0.0035155117511749268,380,44,0.8842105263157894,33,4
330,H,6,gnnexplainer,0.9,match_ig_baseline,scientific,-0.14934495091438293,-0.12041467428207397,-0.16486921906471252,-0.19063477218151093,0.04128982126712799,0.07022009789943695,0.0257655531167984,0.02893027663230896,0.01552426815032959,0.02893027663230896,-0.01552426815032959,380,44,0.8842105263157894,33,4
330,H,6,integrated_gradients,0.9,match_ig_baseline,scientific,-0.14934495091438293,-0.059834353625774384,-0.19998162984848022,-0.19063477218151093,0.04128982126712799,0.13080041855573654,0.0093468576669693,0.08951059728860855,0.05063667893409729,0.08951059728860855,-0.03194296360015869,380,44,0.8842105263157894,33,4
330,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-1.6009703874588013,-4.0164666175842285,-1.4616268873214722,-1.5042518377304077,0.09671854972839355,2.512214779853821,0.04262495040893555,2.4154962301254272,0.1393435001373291,2.4154962301254272,-0.05409359931945801,380,44,0.8842105263157894,39,4
330,C,0,integrated_gradients,0.9,match_ig_baseline,scientific,-1.6009703874588013,-4.240010738372803,-1.26246178150177,-1.5042518377304077,0.09671854972839355,2.735758900642395,0.2417900562286377,2.6390403509140015,0.33850860595703125,2.6390403509140015,0.14507150650024414,380,44,0.8842105263157894,39,4
330,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-1.3574010133743286,-2.7682580947875977,-1.54487943649292,-1.1874029636383057,0.16999804973602295,1.580855131149292,0.35747647285461426,1.410857081413269,0.1874784231185913,1.410857081413269,0.1874784231185913,380,44,0.8842105263157894,39,4
330,C,1,integrated_gradients,0.9,match_ig_baseline,scientific,-1.3574010133743286,-3.219503402709961,-1.341668725013733,-1.1874029636383057,0.16999804973602295,2.0321004390716553,0.15426576137542725,1.8621023893356323,0.015732288360595703,1.8621023893356323,-0.015732288360595703,380,44,0.8842105263157894,39,4
330,C,2,gnnexplainer,0.9,match_ig_baseline,scientific,-6.480936527252197,-3.719174385070801,-8.250191688537598,-7.547578811645508,1.0666422843933105,3.828404426574707,0.7026128768920898,2.7617621421813965,1.7692551612854004,2.7617621421813965,-0.3640294075012207,380,44,0.8842105263157894,39,4
330,C,2,integrated_gradients,0.9,match_ig_baseline,scientific,-6.480936527252197,-3.7158632278442383,-7.473966598510742,-7.547578811645508,1.0666422843933105,3.8317155838012695,0.07361221313476562,2.765073299407959,0.9930300712585449,2.765073299407959,-0.9930300712585449,380,44,0.8842105263157894,39,4
360,H,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.33236026763916016,-0.22015070915222168,-0.14672060310840607,-0.3191285729408264,0.01323169469833374,0.09897786378860474,0.17240796983242035,0.11220955848693848,0.1856396645307541,0.085746169090271,0.1591762751340866,436,50,0.8853211009174312,33,4
360,H,0,integrated_gradients,0.9,match_ig_baseline,scientific,-0.33236026763916016,-0.18089236319065094,-0.2281610369682312,-0.3191285729408264,0.01323169469833374,0.13823620975017548,0.09096753597259521,0.15146790444850922,0.10419923067092896,0.12500451505184174,0.07773584127426147,436,50,0.8853211009174312,33,4
360,H,1,gnnexplainer,0.9,match_ig_baseline,scientific,-0.342712938785553,-0.2537483870983124,-0.18075373768806458,-0.26153138279914856,0.08118155598640442,0.007782995700836182,0.08077764511108398,0.0889645516872406,0.1619592010974884,-0.07339856028556824,-0.00040391087532043457,436,50,0.8853211009174312,33,4
360,H,1,integrated_gradients,0.9,match_ig_baseline,scientific,-0.342712938785553,-0.21582016348838806,-0.2160177230834961,-0.26153138279914856,0.08118155598640442,0.0457112193107605,0.045513659715652466,0.12689277529716492,0.12669521570205688,-0.03547033667564392,-0.03566789627075195,436,50,0.8853211009174312,33,4
360,H,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.14684848487377167,-0.07446092367172241,-0.16615977883338928,-0.1154087483882904,0.03143973648548126,0.04094782471656799,0.05075103044509888,0.07238756120204926,0.019311293959617615,0.009508088231086731,0.019311293959617615,436,50,0.8853211009174312,33,4
360,H,2,integrated_gradients,0.9,match_ig_baseline,scientific,-0.14684848487377167,-0.10505493730306625,-0.08647215366363525,-0.1154087483882904,0.03143973648548126,0.010353811085224152,0.02893659472465515,0.041793547570705414,0.060376331210136414,-0.02108592540025711,-0.002503141760826111,436,50,0.8853211009174312,33,4
360,H,3,gnnexplainer,0.9,match_ig_baseline,scientific,-0.14511096477508545,-0.06506101787090302,-0.16926580667495728,-0.14733904600143433,0.002228081226348877,0.08227802813053131,0.02192676067352295,0.08004994690418243,0.024154841899871826,0.08004994690418243,0.019698679447174072,436,50,0.8853211009174312,33,4
360,H,3,integrated_gradients,0.9,match_ig_baseline,scientific,-0.14511096477508545,-0.08237674087285995,-0.10056377947330475,-0.14733904600143433,0.002228081226348877,0.06496230512857437,0.04677526652812958,0.0627342239022255,0.0445471853017807,0.0627342239022255,0.0445471853017807,436,50,0.8853211009174312,33,4
360,H,4,gnnexplainer,0.9,match_ig_baseline,scientific,-0.13666847348213196,-0.057731419801712036,-0.1281069964170456,-0.11875949054956436,0.017908982932567596,0.061028070747852325,0.009347505867481232,0.07893705368041992,0.008561477065086365,0.04311908781528473,-0.008561477065086365,436,50,0.8853211009174312,33,4
360,H,4,integrated_gradients,0.9,match_ig_baseline,scientific,-0.13666847348213196,-0.13348299264907837,-0.09125411510467529,-0.11875949054956436,0.017908982932567596,0.014723502099514008,0.02750537544488907,0.003185480833053589,0.045414358377456665,-0.003185480833053589,0.009596392512321472,436,50,0.8853211009174312,33,4
360,H,5,gnnexplainer,0.9,match_ig_baseline,scientific,-0.1832352876663208,-0.12399837374687195,-0.19505032896995544,-0.16926804184913635,0.013967245817184448,0.045269668102264404,0.025782287120819092,0.05923691391944885,0.011815041303634644,0.031302422285079956,0.011815041303634644,436,50,0.8853211009174312,33,4
360,H,5,integrated_gradients,0.9,match_ig_baseline,scientific,-0.1832352876663208,-0.11842823773622513,-0.16151514649391174,-0.16926804184913635,0.013967245817184448,0.050839804112911224,0.007752895355224609,0.06480704993009567,0.021720141172409058,0.036872558295726776,-0.006214350461959839,436,50,0.8853211009174312,33,4
360,H,6,gnnexplainer,0.9,match_ig_baseline,scientific,-0.17076992988586426,-0.11903578042984009,-0.1849175989627838,-0.20832136273384094,0.037551432847976685,0.08928558230400085,0.02340376377105713,0.05173414945602417,0.014147669076919556,0.05173414945602417,-0.014147669076919556,436,50,0.8853211009174312,33,4
360,H,6,integrated_gradients,0.9,match_ig_baseline,scientific,-0.17076992988586426,-0.12340526282787323,-0.15453195571899414,-0.20832136273384094,0.037551432847976685,0.08491609990596771,0.0537894070148468,0.04736466705799103,0.016237974166870117,0.04736466705799103,0.016237974166870117,436,50,0.8853211009174312,33,4
360,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-3.523756980895996,-3.3286643028259277,-5.228978633880615,-4.043220043182373,0.519463062286377,0.7145557403564453,1.1857585906982422,0.19509267807006836,1.7052216529846191,0.19509267807006836,0.6662955284118652,436,50,0.8853211009174312,39,4
360,C,0,integrated_gradients,0.9,match_ig_baseline,scientific,-3.523756980895996,-3.6438095569610596,-3.322924852371216,-4.043220043182373,0.519463062286377,0.3994104862213135,0.7202951908111572,0.12005257606506348,0.20083212852478027,-0.12005257606506348,0.20083212852478027,436,50,0.8853211009174312,39,4
360,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-14.09076976776123,-12.596945762634277,-5.827053546905518,-14.111479759216309,0.020709991455078125,1.5145339965820312,8.284426212310791,1.4938240051269531,8.263716220855713,1.4938240051269531,8.263716220855713,436,50,0.8853211009174312,39,4
360,C,1,integrated_gradients,0.9,match_ig_baseline,scientific,-14.09076976776123,-6.650863170623779,-10.286385536193848,-14.111479759216309,0.020709991455078125,7.460616588592529,3.825094223022461,7.439906597137451,3.804384231567383,7.439906597137451,3.804384231567383,436,50,0.8853211009174312,39,4
360,C,2,gnnexplainer,0.9,match_ig_baseline,scientific,-11.013855934143066,-9.610989570617676,-4.552720069885254,-9.470762252807617,1.5430936813354492,0.1402273178100586,4.918042182922363,1.4028663635253906,6.4611358642578125,-1.4028663635253906,3.374948501586914,436,50,0.8853211009174312,39,4
360,C,2,integrated_gradients,0.9,match_ig_baseline,scientific,-11.013855934143066,-6.732604503631592,-7.102644443511963,-9.470762252807617,1.5430936813354492,2.7381577491760254,2.3681178092956543,4.281251430511475,3.9112114906311035,1.1950640678405762,0.8250241279602051,436,50,0.8853211009174312,39,4
360,C,3,gnnexplainer,0.9,match_ig_baseline,scientific,-1.671934723854065,-2.7230045795440674,-1.9752459526062012,-1.504056692123413,0.16787803173065186,1.2189478874206543,0.4711892604827881,1.0510698556900024,0.30331122875213623,1.0510698556900024,0.30331122875213623,436,50,0.8853211009174312,39,4
360,C,3,integrated_gradients,0.9,match_ig_baseline,scientific,-1.671934723854065,-3.8250551223754883,-1.2388575077056885,-1.504056692123413,0.16787803173065186,2.320998430252075,0.2651991844177246,2.1531203985214233,0.43307721614837646,2.1531203985214233,0.09732115268707275,436,50,0.8853211009174312,39,4
380,H,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.13993945717811584,-0.030070975422859192,-0.12720000743865967,-0.11915438622236252,0.020785070955753326,0.08908341079950333,0.00804562121629715,0.10986848175525665,0.012739449739456177,0.06829833984375,-0.012739449739456177,436,50,0.8853211009174312,33,4
380,H,0,integrated_gradients,0.9,match_ig_baseline,scientific,-0.13993945717811584,-0.06801440566778183,-0.13305175304412842,-0.11915438622236252,0.020785070955753326,0.05113998055458069,0.0138973668217659,0.07192505151033401,0.006887704133987427,0.030354909598827362,-0.006887704133987427,436,50,0.8853211009174312,33,4
380,H,1,gnnexplainer,0.9,match_ig_baseline,scientific,-0.13264447450637817,-0.12930724024772644,-0.11816921085119247,-0.1529437154531479,0.020299240946769714,0.023636475205421448,0.034774504601955414,0.0033372342586517334,0.0144752636551857,0.0033372342586517334,0.0144752636551857,436,50,0.8853211009174312,33,4
380,H,1,integrated_gradients,0.9,match_ig_baseline,scientific,-0.13264447450637817,-0.05226260423660278,-0.1617966592311859,-0.1529437154531479,0.020299240946769714,0.1006811112165451,0.008852943778038025,0.08038187026977539,0.02915218472480774,0.08038187026977539,-0.01144629716873169,436,50,0.8853211009174312,33,4
380,H,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.13482002913951874,-0.029522843658924103,-0.16017445921897888,-0.11749634146690369,0.01732368767261505,0.08797349780797958,0.042678117752075195,0.10529718548059464,0.025354430079460144,0.07064981013536453,0.025354430079460144,436,50,0.8853211009174312,33,4
380,H,2,integrated_gradients,0.9,match_ig_baseline,scientific,-0.13482002913951874,-0.051367178559303284,-0.12893939018249512,-0.11749634146690369,0.01732368767261505,0.0661291629076004,0.01144304871559143,0.08345285058021545,0.005880638957023621,0.04880547523498535,-0.005880638957023621,436,50,0.8853211009174312,33,4
380,H,3,gnnexplainer,0.9,match_ig_baseline,scientific,-0.1763220578432083,-0.1296294629573822,-0.18041136860847473,-0.2253120243549347,0.04898996651172638,0.09568256139755249,0.04490065574645996,0.04669259488582611,0.0040893107652664185,0.04669259488582611,-0.0040893107652664185,436,50,0.8853211009174312,33,4
380,H,3,integrated_gradients,0.9,match_ig_baseline,scientific,-0.1763220578432083,-0.07149891555309296,-0.1826649159193039,-0.2253120243549347,0.04898996651172638,0.15381310880184174,0.0426471084356308,0.10482314229011536,0.006342858076095581,0.10482314229011536,-0.006342858076095581,436,50,0.8853211009174312,33,4
380,H,4,gnnexplainer,0.9,match_ig_baseline,scientific,-0.17767122387886047,-0.15582236647605896,-0.1465967893600464,-0.19009250402450562,0.012421280145645142,0.034270137548446655,0.04349571466445923,0.021848857402801514,0.031074434518814087,0.021848857402801514,0.031074434518814087,436,50,0.8853211009174312,33,4
380,H,4,integrated_gradients,0.9,match_ig_baseline,scientific,-0.17767122387886047,-0.07458960264921188,-0.1813148856163025,-0.19009250402450562,0.012421280145645142,0.11550290137529373,0.008777618408203125,0.10308162122964859,0.0036436617374420166,0.10308162122964859,-0.0036436617374420166,436,50,0.8853211009174312,33,4
380,H,5,gnnexplainer,0.9,match_ig_baseline,scientific,-0.019281115382909775,-0.04680158942937851,-0.05862312763929367,0.054915860295295715,0.07419697567820549,0.10171744972467422,0.11353898793458939,0.027520474046468735,0.039342012256383896,0.027520474046468735,0.039342012256383896,436,50,0.8853211009174312,33,4
380,H,5,integrated_gradients,0.9,match_ig_baseline,scientific,-0.019281115382909775,-0.07492119073867798,-0.022779181599617004,0.054915860295295715,0.07419697567820549,0.1298370510339737,0.07769504189491272,0.055640075355768204,0.0034980662167072296,0.055640075355768204,0.0034980662167072296,436,50,0.8853211009174312,33,4
380,H,6,gnnexplainer,0.9,match_ig_baseline,scientific,-0.02779546007514,-0.04899415373802185,-0.058747850358486176,-0.026584316045045853,0.0012111440300941467,0.022409837692975998,0.03216353431344032,0.02119869366288185,0.030952390283346176,0.02119869366288185,0.030952390283346176,436,50,0.8853211009174312,33,4
380,H,6,integrated_gradients,0.9,match_ig_baseline,scientific,-0.02779546007514,-0.07979864627122879,-0.03684007748961449,-0.026584316045045853,0.0012111440300941467,0.05321433022618294,0.010255761444568634,0.05200318619608879,0.009044617414474487,0.05200318619608879,0.009044617414474487,436,50,0.8853211009174312,33,4
380,H,7,gnnexplainer,0.9,match_ig_baseline,scientific,-0.025298241525888443,-0.04803978279232979,-0.060821011662483215,-0.0037771498318761587,0.021521091694012284,0.04426263296045363,0.05704386183060706,0.022741541266441345,0.03552277013659477,0.022741541266441345,0.03552277013659477,436,50,0.8853211009174312,33,4
380,H,7,integrated_gradients,0.9,match_ig_baseline,scientific,-0.025298241525888443,-0.07223032414913177,-0.03995665907859802,-0.0037771498318761587,0.021521091694012284,0.06845317431725562,0.036179509246721864,0.04693208262324333,0.01465841755270958,0.04693208262324333,0.01465841755270958,436,50,0.8853211009174312,33,4
380,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.011481314897537231,-0.9136583209037781,-1.5908983945846558,0.17328409850597382,0.18476541340351105,1.086942419409752,1.7641824930906296,0.9021770060062408,1.5794170796871185,0.9021770060062408,1.5794170796871185,436,50,0.8853211009174312,39,4
380,C,0,integrated_gradients,0.9,match_ig_baseline,scientific,-0.011481314897537231,-3.8385534286499023,0.017699316143989563,0.17328409850597382,0.18476541340351105,4.011837527155876,0.15558478236198425,3.827072113752365,0.029180631041526794,3.827072113752365,-0.029180631041526794,436,50,0.8853211009174312,39,4
380,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-2.963667631149292,-2.2253174781799316,-3.9169468879699707,-2.9316675662994385,0.032000064849853516,0.7063500881195068,0.9852793216705322,0.7383501529693604,0.9532792568206787,0.6743500232696533,0.9532792568206787,436,50,0.8853211009174312,39,4
380,C,1,integrated_gradients,0.9,match_ig_baseline,scientific,-2.963667631149292,-3.7518019676208496,-2.8556339740753174,-2.9316675662994385,0.032000064849853516,0.8201344013214111,0.0760335922241211,0.7881343364715576,0.10803365707397461,0.7881343364715576,0.04403352737426758,436,50,0.8853211009174312,39,4
380,C,2,gnnexplainer,0.9,match_ig_baseline,scientific,-15.949727058410645,-6.44362211227417,-16.358970642089844,-16.425132751464844,0.4754056930541992,9.981510639190674,0.066162109375,9.506104946136475,0.4092435836791992,9.506104946136475,-0.4092435836791992,436,50,0.8853211009174312,39,4
380,C,2,integrated_gradients,0.9,match_ig_baseline,scientific,-15.949727058410645,-5.848215579986572,-13.859646797180176,-16.425132751464844,0.4754056930541992,10.576917171478271,2.565485954284668,10.101511478424072,2.0900802612304688,10.101511478424072,2.0900802612304688,436,50,0.8853211009174312,39,4
380,C,3,gnnexplainer,0.9,match_ig_baseline,scientific,-1.695212483406067,-2.519277572631836,-3.2603306770324707,-1.3898565769195557,0.30535590648651123,1.1294209957122803,1.870474100112915,0.824065089225769,1.5651181936264038,0.824065089225769,1.5651181936264038,436,50,0.8853211009174312,39,4
380,C,3,integrated_gradients,0.9,match_ig_baseline,scientific,-1.695212483406067,-3.4032585620880127,-1.8212908506393433,-1.3898565769195557,0.30535590648651123,2.013401985168457,0.4314342737197876,1.7080460786819458,0.12607836723327637,1.7080460786819458,0.12607836723327637,436,50,0.8853211009174312,39,4
450,H,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.04355114698410034,-0.0922839492559433,-0.017771415412425995,0.03275012969970703,0.07630127668380737,0.12503407895565033,0.050521545112133026,0.04873280227184296,0.025779731571674347,0.04873280227184296,-0.025779731571674347,457,52,0.886214442013129,33,4
450,H,0,integrated_gradients,0.9,match_ig_baseline,scientific,-0.04355114698410034,-0.0780843049287796,-0.08708000928163528,0.03275012969970703,0.07630127668380737,0.11083443462848663,0.11983013898134232,0.03453315794467926,0.04352886229753494,0.03453315794467926,0.04352886229753494,457,52,0.886214442013129,33,4
450,H,1,gnnexplainer,0.9,match_ig_baseline,scientific,-0.06927318125963211,-0.08096268773078918,-0.0900404155254364,-0.0715140700340271,0.002240888774394989,0.009448617696762085,0.018526345491409302,0.011689506471157074,0.02076723426580429,0.007207728922367096,0.016285456717014313,457,52,0.886214442013129,33,4
450,H,1,integrated_gradients,0.9,match_ig_baseline,scientific,-0.06927318125963211,-0.08184941112995148,-0.0900212824344635,-0.0715140700340271,0.002240888774394989,0.010335341095924377,0.0185072124004364,0.012576229870319366,0.02074810117483139,0.008094452321529388,0.016266323626041412,457,52,0.886214442013129,33,4
450,H,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.06935058534145355,-0.04129410162568092,-0.1390378773212433,-0.07355805486440659,0.0042074695229530334,0.03226395323872566,0.0654798224568367,0.02805648371577263,0.06968729197978973,0.02805648371577263,0.06127235293388367,457,52,0.886214442013129,33,4
450,H,2,integrated_gradients,0.9,match_ig_baseline,scientific,-0.06935058534145355,-0.08459486067295074,-0.08798965811729431,-0.07355805486440659,0.0042074695229530334,0.011036805808544159,0.014431603252887726,0.015244275331497192,0.01863907277584076,0.0068293362855911255,0.010224133729934692,457,52,0.886214442013129,33,4
450,H,3,gnnexplainer,0.9,match_ig_baseline,scientific,-0.14339891076087952,-0.07527217268943787,-0.10165169835090637,-0.23171529173851013,0.08831638097763062,0.15644311904907227,0.13006359338760376,0.06812673807144165,0.041747212409973145,0.06812673807144165,0.041747212409973145,457,52,0.886214442013129,33,4
450,H,3,integrated_gradients,0.9,match_ig_baseline,scientific,-0.14339891076087952,-0.1001371517777443,-0.09138152003288269,-0.23171529173851013,0.08831638097763062,0.13157813996076584,0.14033377170562744,0.04326175898313522,0.052017390727996826,0.04326175898313522,0.052017390727996826,457,52,0.886214442013129,33,4
450,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-5.920004844665527,-4.087152004241943,-8.659302711486816,-7.761427879333496,1.8414230346679688,3.6742758750915527,0.8978748321533203,1.832852840423584,2.739297866821289,1.832852840423584,-0.9435482025146484,457,52,0.886214442013129,39,4
450,C,0,integrated_gradients,0.9,match_ig_baseline,scientific,-5.920004844665527,-4.584794998168945,-5.680674076080322,-7.761427879333496,1.8414230346679688,3.176632881164551,2.080753803253174,1.335209846496582,0.23933076858520508,1.335209846496582,0.23933076858520508,457,52,0.886214442013129,39,4
450,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-8.008285522460938,-5.660468101501465,-6.01365327835083,-9.08093547821045,1.0726499557495117,3.4204673767089844,3.067282199859619,2.3478174209594727,1.9946322441101074,2.3478174209594727,1.9946322441101074,457,52,0.886214442013129,39,4
450,C,1,integrated_gradients,0.9,match_ig_baseline,scientific,-8.008285522460938,-2.9093129634857178,-7.91853666305542,-9.08093547821045,1.0726499557495117,6.1716225147247314,1.1623988151550293,5.09897255897522,0.08974885940551758,5.09897255897522,0.08974885940551758,457,52,0.886214442013129,39,4
450,C,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.7208598256111145,-1.1288267374038696,-2.135561943054199,-0.7991183996200562,0.07825857400894165,0.3297083377838135,1.336443543434143,0.4079669117927551,1.4147021174430847,0.2514497637748718,1.2581849694252014,457,52,0.886214442013129,39,4
450,C,2,integrated_gradients,0.9,match_ig_baseline,scientific,-0.7208598256111145,-3.790555000305176,-0.6626317501068115,-0.7991183996200562,0.07825857400894165,2.9914366006851196,0.13648664951324463,3.0696951746940613,0.05822807550430298,2.913178026676178,0.05822807550430298,457,52,0.886214442013129,39,4
450,C,3,gnnexplainer,0.9,match_ig_baseline,scientific,-5.4790120124816895,-4.085660457611084,-6.450016975402832,-5.140366077423096,0.33864593505859375,1.0547056198120117,1.3096508979797363,1.3933515548706055,0.9710049629211426,0.716059684753418,0.9710049629211426,457,52,0.886214442013129,39,4
450,C,3,integrated_gradients,0.9,match_ig_baseline,scientific,-5.4790120124816895,-4.859117031097412,-5.38778018951416,-5.140366077423096,0.33864593505859375,0.2812490463256836,0.24741411209106445,0.6198949813842773,0.0912318229675293,-0.057396888732910156,-0.0912318229675293,457,52,0.886214442013129,39,4
450,C,4,gnnexplainer,0.9,match_ig_baseline,scientific,-3.9353888034820557,-3.0640690326690674,-4.447288990020752,-3.6308069229125977,0.304581880569458,0.5667378902435303,0.8164820671081543,0.8713197708129883,0.5119001865386963,0.26215600967407227,0.5119001865386963,457,52,0.886214442013129,39,4
450,C,4,integrated_gradients,0.9,match_ig_baseline,scientific,-3.9353888034820557,-4.059350490570068,-4.1241374015808105,-3.6308069229125977,0.304581880569458,0.4285435676574707,0.4933304786682129,0.1239616870880127,0.18874859809875488,0.1239616870880127,0.18874859809875488,457,52,0.886214442013129,39,4
490,H,0,gnnexplainer,0.9,match_ig_baseline,scientific,-0.17315952479839325,-0.10660897195339203,-0.16884851455688477,-0.23058383166790009,0.057424306869506836,0.12397485971450806,0.06173531711101532,0.06655055284500122,0.004311010241508484,0.06655055284500122,0.004311010241508484,484,56,0.884297520661157,33,4
490,H,0,integrated_gradients,0.9,match_ig_baseline,scientific,-0.17315952479839325,-0.0989317074418068,-0.15178993344306946,-0.23058383166790009,0.057424306869506836,0.1316521242260933,0.07879389822483063,0.07422781735658646,0.02136959135532379,0.07422781735658646,0.02136959135532379,484,56,0.884297520661157,33,4
490,H,1,gnnexplainer,0.9,match_ig_baseline,scientific,-0.15685632824897766,-0.07853332161903381,-0.215058833360672,-0.249619260430336,0.09276293218135834,0.17108593881130219,0.034560427069664,0.07832300662994385,0.058202505111694336,0.07832300662994385,-0.058202505111694336,484,56,0.884297520661157,33,4
490,H,1,integrated_gradients,0.9,match_ig_baseline,scientific,-0.15685632824897766,-0.10903259366750717,-0.1325373649597168,-0.249619260430336,0.09276293218135834,0.14058666676282883,0.1170818954706192,0.04782373458147049,0.024318963289260864,0.04782373458147049,0.024318963289260864,484,56,0.884297520661157,33,4
490,H,2,gnnexplainer,0.9,match_ig_baseline,scientific,-0.18034976720809937,-0.10876365751028061,-0.18196411430835724,-0.26599687337875366,0.0856471061706543,0.15723321586847305,0.08403275907039642,0.07158610969781876,0.0016143471002578735,0.07158610969781876,-0.0016143471002578735,484,56,0.884297520661157,33,4
490,H,2,integrated_gradients,0.9,match_ig_baseline,scientific,-0.18034976720809937,-0.10808078944683075,-0.15710148215293884,-0.26599687337875366,0.0856471061706543,0.1579160839319229,0.10889539122581482,0.07226897776126862,0.023248285055160522,0.07226897776126862,0.023248285055160522,484,56,0.884297520661157,33,4
490,H,5,gnnexplainer,0.9,match_ig_baseline,scientific,-0.12873896956443787,-0.08566241711378098,-0.16980323195457458,-0.1509436070919037,0.02220463752746582,0.06528118997812271,0.0188596248626709,0.04307655245065689,0.04106426239013672,0.04307655245065689,-0.003345012664794922,484,56,0.884297520661157,33,4
490,H,5,integrated_gradients,0.9,match_ig_baseline,scientific,-0.12873896956443787,-0.07704409956932068,-0.16277554631233215,-0.1509436070919037,0.02220463752746582,0.07389950752258301,0.011831939220428467,0.05169486999511719,0.03403657674789429,0.05169486999511719,-0.010372698307037354,484,56,0.884297520661157,33,4
490,H,6,gnnexplainer,0.9,match_ig_baseline,scientific,-0.12632957100868225,-0.09530793130397797,-0.10498664528131485,-0.1284528225660324,0.0021232515573501587,0.03314489126205444,0.02346617728471756,0.031021639704704285,0.0213429257273674,0.031021639704704285,0.0213429257273674,484,56,0.884297520661157,33,4
490,H,6,integrated_gradients,0.9,match_ig_baseline,scientific,-0.12632957100868225,-0.0779438465833664,-0.14142432808876038,-0.1284528225660324,0.0021232515573501587,0.050508975982666016,0.012971505522727966,0.04838572442531586,0.015094757080078125,0.04838572442531586,0.010848253965377808,484,56,0.884297520661157,33,4
490,C,0,gnnexplainer,0.9,match_ig_baseline,scientific,-3.129530668258667,-2.4596059322357178,-3.6019673347473145,-4.111388683319092,0.9818580150604248,1.651782751083374,0.5094213485717773,0.6699247360229492,0.47243666648864746,0.6699247360229492,-0.47243666648864746,484,56,0.884297520661157,39,4
490,C,0,integrated_gradients,0.9,match_ig_baseline,scientific,-3.129530668258667,-3.1287879943847656,-3.43751859664917,-4.111388683319092,0.9818580150604248,0.9826006889343262,0.6738700866699219,0.0007426738739013672,0.30798792839050293,0.0007426738739013672,-0.30798792839050293,484,56,0.884297520661157,39,4
490,C,1,gnnexplainer,0.9,match_ig_baseline,scientific,-15.582393646240234,-8.645549774169922,-11.513758659362793,-16.991817474365234,1.409423828125,8.346267700195312,5.478058815002441,6.9368438720703125,4.068634986877441,6.9368438720703125,4.068634986877441,484,56,0.884297520661157,39,4
490,C,1,integrated_gradients,0.9,match_ig_baseline,scientific,-15.582393646240234,-5.412845134735107,-14.538073539733887,-16.991817474365234,1.409423828125,11.578972339630127,2.4537439346313477,10.169548511505127,1.0443201065063477,10.169548511505127,1.0443201065063477,484,56,0.884297520661157,39,4
