graph_idx,node_type,node_idx,method,sparsity_target,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_edges_considered,k_edges,actual_sparsity_edge
510,C,1,gnnexplainer,0.9,-2.929103136062622,-3.054368734359741,-3.0050764083862305,-2.8548877239227295,0.07421541213989258,0.19948101043701172,0.15018868446350098,0.12526559829711914,0.0759732723236084,0.12526559829711914,0.0759732723236084,38,4,0.8947368421052632
510,C,2,gnnexplainer,0.9,-4.82141637802124,-3.9580202102661133,-3.1866917610168457,-4.148713111877441,0.6727032661437988,0.19069290161132812,0.9620213508605957,0.863396167755127,1.6347246170043945,-0.4820103645324707,0.2893180847167969,38,4,0.8947368421052632
510,C,3,gnnexplainer,0.9,-1.93549382686615,-2.641078472137451,-2.539900302886963,-0.3196980357170105,1.6157957911491394,2.3213804364204407,2.2202022671699524,0.7055846452713013,0.604406476020813,0.7055846452713013,0.604406476020813,38,4,0.8947368421052632
510,C,4,gnnexplainer,0.9,-0.8245482444763184,-1.9503930807113647,-1.572230577468872,-0.5578681230545044,0.26668012142181396,1.3925249576568604,1.0143624544143677,1.1258448362350464,0.7476823329925537,1.1258448362350464,0.7476823329925537,38,4,0.8947368421052632
510,C,5,gnnexplainer,0.9,-1.521938443183899,-2.77344012260437,-1.567150592803955,-0.3343559503555298,1.1875824928283691,2.4390841722488403,1.2327946424484253,1.2515016794204712,0.04521214962005615,1.2515016794204712,0.04521214962005615,38,4,0.8947368421052632
530,H,0,gnnexplainer,0.9,-0.08534625172615051,-0.07893242686986923,-0.09529061615467072,-0.16678637266159058,0.08144012093544006,0.08785394579172134,0.07149575650691986,0.0064138248562812805,0.009944364428520203,0.0064138248562812805,-0.009944364428520203,20,2,0.9
530,H,1,gnnexplainer,0.9,-0.09019753336906433,-0.09537462145090103,-0.09436027705669403,-0.13316234946250916,0.042964816093444824,0.037787728011608124,0.038802072405815125,0.0051770880818367004,0.0041627436876297,-0.0051770880818367004,-0.0041627436876297,20,2,0.9
530,H,2,gnnexplainer,0.9,-0.030807171016931534,-0.019804395735263824,-0.0735388770699501,-0.0575319267809391,0.02672475576400757,0.03772753104567528,0.016006950289011,0.01100277528166771,0.04273170605301857,0.01100277528166771,-0.010717805474996567,20,2,0.9
530,H,3,gnnexplainer,0.9,-0.04008097946643829,-0.09304317086935043,-0.05189548060297966,-0.04089127480983734,0.0008102953433990479,0.05215189605951309,0.011004205793142319,0.05296219140291214,0.011814501136541367,0.051341600716114044,0.010193910449743271,20,2,0.9
530,H,4,gnnexplainer,0.9,-0.03763440251350403,-0.07315880060195923,-0.09412866085767746,-0.06429433822631836,0.02665993571281433,0.00886446237564087,0.0298343226313591,0.0355243980884552,0.05649425834417343,-0.017795473337173462,0.0031743869185447693,20,2,0.9
530,C,0,gnnexplainer,0.9,-2.6694869995117188,-2.9835364818573,-2.2757856845855713,-2.8974430561065674,0.22795605659484863,0.08609342575073242,0.6216573715209961,0.31404948234558105,0.39370131492614746,-0.1418626308441162,0.39370131492614746,20,2,0.9
530,C,1,gnnexplainer,0.9,-3.2187187671661377,-3.6558213233947754,-3.436671733856201,-2.7582390308380127,0.460479736328125,0.8975822925567627,0.6784327030181885,0.4371025562286377,0.21795296669006348,0.4371025562286377,0.21795296669006348,20,2,0.9
530,C,2,gnnexplainer,0.9,-4.761256694793701,-4.094908237457275,-4.5789947509765625,-4.5724406242370605,0.18881607055664062,0.47753238677978516,0.006554126739501953,0.6663484573364258,0.18226194381713867,0.28871631622314453,-0.18226194381713867,20,2,0.9
610,H,0,gnnexplainer,0.9,-0.44238173961639404,-0.3355759084224701,-0.1256716549396515,-0.615548849105835,0.17316710948944092,0.27997294068336487,0.48987719416618347,0.10680583119392395,0.31671008467674255,0.10680583119392395,0.31671008467674255,24,3,0.875
610,H,1,gnnexplainer,0.9,-0.1651545912027359,-0.10322368144989014,-0.1621796190738678,-0.12229462713003159,0.042859964072704315,0.01907094568014145,0.03988499194383621,0.061930909752845764,0.002974972128868103,-0.023789018392562866,-0.002974972128868103,24,3,0.875
610,H,2,gnnexplainer,0.9,-0.13610506057739258,-0.058136824518442154,-0.1345440149307251,-0.1601894050836563,0.024084344506263733,0.10205258056521416,0.025645390152931213,0.07796823605895042,0.0015610456466674805,0.07796823605895042,0.0015610456466674805,24,3,0.875
610,H,3,gnnexplainer,0.9,-0.1795758754014969,-0.09893788397312164,-0.15317443013191223,-0.18318936228752136,0.003613486886024475,0.08425147831439972,0.03001493215560913,0.08063799142837524,0.026401445269584656,0.08063799142837524,0.026401445269584656,24,3,0.875
610,H,4,gnnexplainer,0.9,-0.500056803226471,-0.13112682104110718,-0.47657790780067444,-0.6312503814697266,0.13119357824325562,0.5001235604286194,0.15467247366905212,0.36892998218536377,0.02347889542579651,0.36892998218536377,0.02347889542579651,24,3,0.875
610,H,5,gnnexplainer,0.9,-0.14004060626029968,-0.06269818544387817,-0.1587929129600525,-0.12377718091011047,0.01626342535018921,0.0610789954662323,0.03501573204994202,0.07734242081642151,0.018752306699752808,0.04481557011604309,0.018752306699752808,24,3,0.875
610,H,6,gnnexplainer,0.9,-0.12860378623008728,-0.045876216143369675,-0.1533418893814087,-0.14696994423866272,0.01836615800857544,0.10109372809529305,0.006371945142745972,0.0827275700867176,0.02473810315132141,0.0827275700867176,-0.011994212865829468,24,3,0.875
610,H,7,gnnexplainer,0.9,-0.16811057925224304,-0.10184711217880249,-0.17052149772644043,-0.19154877960681915,0.02343820035457611,0.08970166742801666,0.021027281880378723,0.06626346707344055,0.0024109184741973877,0.06626346707344055,-0.0024109184741973877,24,3,0.875
610,C,0,gnnexplainer,0.9,-16.07822036743164,-14.062824249267578,-15.20836067199707,-18.057586669921875,1.9793663024902344,3.994762420654297,2.8492259979248047,2.0153961181640625,0.8698596954345703,2.0153961181640625,0.8698596954345703,24,3,0.875
610,C,1,gnnexplainer,0.9,-16.779712677001953,-12.698779106140137,-14.941911697387695,-17.75385856628418,0.9741458892822266,5.055079460144043,2.8119468688964844,4.080933570861816,1.8378009796142578,4.080933570861816,1.8378009796142578,24,3,0.875
610,C,2,gnnexplainer,0.9,-1.856040596961975,-1.3182411193847656,-3.0241127014160156,-2.5053277015686035,0.6492871046066284,1.187086582183838,0.5187849998474121,0.5377994775772095,1.1680721044540405,0.5377994775772095,-0.1305021047592163,24,3,0.875
610,C,3,gnnexplainer,0.9,-1.9090392589569092,-0.9982953071594238,-2.558098077774048,-2.3740406036376953,0.46500134468078613,1.3757452964782715,0.18405747413635254,0.9107439517974854,0.6490588188171387,0.9107439517974854,-0.2809438705444336,24,3,0.875
620,H,0,gnnexplainer,0.9,-0.22838380932807922,-0.12002171576023102,-0.21345794200897217,-0.2509962022304535,0.022612392902374268,0.13097448647022247,0.03753826022148132,0.1083620935678482,0.014925867319107056,0.1083620935678482,0.014925867319107056,32,4,0.875
620,H,1,gnnexplainer,0.9,-0.228367418050766,-0.14095938205718994,-0.24514740705490112,-0.24986469745635986,0.021497279405593872,0.10890531539916992,0.00471729040145874,0.08740803599357605,0.016779989004135132,0.08740803599357605,-0.016779989004135132,32,4,0.875
620,H,2,gnnexplainer,0.9,-0.2283584177494049,-0.12986323237419128,-0.24619200825691223,-0.2488207370042801,0.020462319254875183,0.1189575046300888,0.002628728747367859,0.09849518537521362,0.017833590507507324,0.09849518537521362,-0.017833590507507324,32,4,0.875
620,H,3,gnnexplainer,0.9,-0.22839093208312988,-0.13147762417793274,-0.26613548398017883,-0.25204017758369446,0.023649245500564575,0.12056255340576172,0.014095306396484375,0.09691330790519714,0.03774455189704895,0.09691330790519714,-0.0095539391040802,32,4,0.875
620,H,4,gnnexplainer,0.9,-0.22839006781578064,-0.11803016066551208,-0.25156277418136597,-0.251996248960495,0.023606181144714355,0.1339660882949829,0.0004334747791290283,0.11035990715026855,0.023172706365585327,0.11035990715026855,-0.023172706365585327,32,4,0.875
620,H,5,gnnexplainer,0.9,-0.22836831212043762,-0.13429611921310425,-0.26398348808288574,-0.24986469745635986,0.02149638533592224,0.11556857824325562,0.014118790626525879,0.09407219290733337,0.03561517596244812,0.09407219290733337,-0.007377594709396362,32,4,0.875
620,H,6,gnnexplainer,0.9,-0.00035447627305984497,-0.031184185296297073,-0.011982832103967667,0.08161692321300507,0.08197139948606491,0.11280110850930214,0.09359975531697273,0.03082970902323723,0.011628355830907822,0.03082970902323723,0.011628355830907822,32,4,0.875
620,H,7,gnnexplainer,0.9,-0.0003616511821746826,-0.029210049659013748,0.012435957789421082,0.0810290277004242,0.08139067888259888,0.11023907735943794,0.06859306991100311,0.028848398476839066,0.012797608971595764,0.028848398476839066,-0.012797608971595764,32,4,0.875
620,H,8,gnnexplainer,0.9,-0.00035750120878219604,-0.015177778899669647,-0.005418509244918823,0.08161692321300507,0.08197442442178726,0.09679470211267471,0.08703543245792389,0.014820277690887451,0.005061008036136627,0.014820277690887451,0.005061008036136627,32,4,0.875
620,H,9,gnnexplainer,0.9,-0.01004878431558609,-0.0887661725282669,-0.04930686578154564,0.17055636644363403,0.18060515075922012,0.25932253897190094,0.21986323222517967,0.07871738821268082,0.03925808146595955,0.07871738821268082,0.03925808146595955,32,4,0.875
620,C,0,gnnexplainer,0.9,-8.43395709991455,-7.354836463928223,-6.331967830657959,-8.185676574707031,0.24828052520751953,0.8308401107788086,1.8537087440490723,1.0791206359863281,2.101989269256592,0.5825595855712891,1.6054282188415527,32,4,0.875
620,C,1,gnnexplainer,0.9,-8.439017295837402,-6.931365489959717,-5.132291316986084,-8.185914039611816,0.25310325622558594,1.2545485496520996,3.0536227226257324,1.5076518058776855,3.3067259788513184,1.0014452934265137,2.8005194664001465,32,4,0.875
620,C,2,gnnexplainer,0.9,-8.438666343688965,-7.693806171417236,-6.748016834259033,-8.188501358032227,0.2501649856567383,0.49469518661499023,1.4404845237731934,0.7448601722717285,1.6906495094299316,0.24453020095825195,1.190319538116455,32,4,0.875
620,C,3,gnnexplainer,0.9,-8.43066120147705,-6.356789588928223,-4.373239040374756,-8.189264297485352,0.24139690399169922,1.832474708557129,3.8160252571105957,2.073871612548828,4.057422161102295,1.5910778045654297,3.5746283531188965,32,4,0.875
620,C,4,gnnexplainer,0.9,-8.43023681640625,-6.639170169830322,-5.768402576446533,-8.187677383422852,0.24255943298339844,1.5485072135925293,2.4192748069763184,1.7910666465759277,2.661834239959717,1.3059477806091309,2.17671537399292,32,4,0.875
620,C,5,gnnexplainer,0.9,-8.442373275756836,-6.62249231338501,-6.100002765655518,-8.186501502990723,0.2558717727661133,1.564009189605713,2.086498737335205,1.8198809623718262,2.3423705101013184,1.3081374168395996,1.8306269645690918,32,4,0.875
620,C,6,gnnexplainer,0.9,0.4642379879951477,-0.4693279266357422,-0.4443507194519043,1.20413076877594,0.7398927807807922,1.6734586954116821,1.6484814882278442,0.9335659146308899,0.908588707447052,0.9335659146308899,0.908588707447052,32,4,0.875
640,H,0,gnnexplainer,0.9,-0.21126306056976318,-0.13087108731269836,-0.13908988237380981,0.13790667057037354,0.3491697311401367,0.2687777578830719,0.27699655294418335,0.08039197325706482,0.07217317819595337,-0.08039197325706482,-0.07217317819595337,38,4,0.8947368421052632
640,H,1,gnnexplainer,0.9,-0.21125224232673645,-0.10834010690450668,-0.2002882957458496,0.13790667057037354,0.34915891289711,0.24624677747488022,0.33819496631622314,0.10291213542222977,0.01096394658088684,-0.10291213542222977,-0.01096394658088684,38,4,0.8947368421052632
640,H,2,gnnexplainer,0.9,-0.04018162190914154,-0.049586907029151917,-0.058447953313589096,-0.010049479082226753,0.030132142826914787,0.03953742794692516,0.04839847423136234,0.009405285120010376,0.018266331404447556,0.009405285120010376,0.018266331404447556,38,4,0.8947368421052632
640,H,3,gnnexplainer,0.9,-0.02698579430580139,-0.032384105026721954,-0.03282320871949196,-0.030795302242040634,0.0038095079362392426,0.0015888027846813202,0.0020279064774513245,0.005398310720920563,0.005837414413690567,-0.0022207051515579224,-0.001781601458787918,38,4,0.8947368421052632
640,H,4,gnnexplainer,0.9,-0.029253706336021423,-0.06169933080673218,-0.026554390788078308,-0.03988323733210564,0.010629530996084213,0.02181609347462654,0.013328846544027328,0.032445624470710754,0.0026993155479431152,0.011186562478542328,0.0026993155479431152,38,4,0.8947368421052632
640,H,5,gnnexplainer,0.9,-0.07945401221513748,-0.06251589953899384,-0.10127422213554382,-0.08353185653686523,0.004077844321727753,0.0210159569978714,0.01774236559867859,0.016938112676143646,0.02182020992040634,0.016938112676143646,0.013664521276950836,38,4,0.8947368421052632
640,H,6,gnnexplainer,0.9,-0.11835552006959915,-0.13428238034248352,-0.11553110927343369,-0.10661061108112335,0.0117449089884758,0.02767176926136017,0.008920498192310333,0.01592686027288437,0.0028244107961654663,0.01592686027288437,-0.0028244107961654663,38,4,0.8947368421052632
640,H,7,gnnexplainer,0.9,-0.06900552660226822,-0.08588168025016785,-0.10915762186050415,-0.07117222994565964,0.0021667033433914185,0.01470945030450821,0.03798539191484451,0.016876153647899628,0.04015209525823593,0.01254274696111679,0.035818688571453094,38,4,0.8947368421052632
640,H,8,gnnexplainer,0.9,-0.10110029578208923,-0.12547430396080017,-0.17775723338127136,-0.12511934340000153,0.024019047617912292,0.000354960560798645,0.052637889981269836,0.024374008178710938,0.07665693759918213,-0.023664087057113647,0.028618842363357544,38,4,0.8947368421052632
640,H,9,gnnexplainer,0.9,-0.07945292443037033,-0.09468143433332443,-0.09261293709278107,-0.08353185653686523,0.0040789321064949036,0.011149577796459198,0.009081080555915833,0.015228509902954102,0.013160012662410736,0.007070645689964294,0.005002148449420929,38,4,0.8947368421052632
640,H,10,gnnexplainer,0.9,-0.11835354566574097,-0.15954726934432983,-0.12770754098892212,-0.10661061108112335,0.011742934584617615,0.05293665826320648,0.021096929907798767,0.04119372367858887,0.009353995323181152,0.04119372367858887,0.009353995323181152,38,4,0.8947368421052632
640,H,11,gnnexplainer,0.9,-0.04018741473555565,-0.055326007306575775,-0.05378051847219467,-0.010049479082226753,0.030137935653328896,0.04527652822434902,0.04373103938996792,0.015138592571020126,0.013593103736639023,0.015138592571020126,0.013593103736639023,38,4,0.8947368421052632
640,H,12,gnnexplainer,0.9,-0.029250383377075195,-0.05978797748684883,-0.050227899104356766,-0.04088323935866356,0.011632855981588364,0.018904738128185272,0.009344659745693207,0.030537594109773636,0.02097751572728157,0.007271882146596909,-0.002288196235895157,38,4,0.8947368421052632
640,H,13,gnnexplainer,0.9,-0.026982992887496948,-0.03661554306745529,-0.04728320613503456,-0.030795302242040634,0.003812309354543686,0.005820240825414658,0.016487903892993927,0.009632550179958344,0.020300213247537613,0.0020079314708709717,0.012675594538450241,38,4,0.8947368421052632
640,C,0,gnnexplainer,0.9,-7.860611915588379,-6.201030254364014,-6.680812835693359,-8.271045684814453,0.4104337692260742,2.0700154304504395,1.5902328491210938,1.6595816612243652,1.1797990798950195,1.6595816612243652,1.1797990798950195,38,4,0.8947368421052632
640,C,1,gnnexplainer,0.9,-7.8596673011779785,-7.51304292678833,-6.663576602935791,-8.270045280456543,0.41037797927856445,0.7570023536682129,1.606468677520752,0.34662437438964844,1.1960906982421875,0.34662437438964844,1.1960906982421875,38,4,0.8947368421052632
640,C,2,gnnexplainer,0.9,-0.4793398380279541,-1.0311657190322876,-1.280128836631775,-0.608948290348053,0.12960845232009888,0.4222174286842346,0.6711805462837219,0.5518258810043335,0.8007889986038208,0.29260897636413574,0.541572093963623,38,4,0.8947368421052632
640,C,3,gnnexplainer,0.9,-1.0577682256698608,-1.7112107276916504,-1.3011298179626465,-1.4114946126937866,0.3537263870239258,0.29971611499786377,0.11036479473114014,0.6534425020217896,0.24336159229278564,-0.05401027202606201,-0.24336159229278564,38,4,0.8947368421052632
640,C,4,gnnexplainer,0.9,-1.6062666177749634,-3.064138174057007,-1.285109519958496,-2.1460978984832764,0.539831280708313,0.9180402755737305,0.8609883785247803,1.4578715562820435,0.3211570978164673,0.3782089948654175,0.3211570978164673,38,4,0.8947368421052632
640,C,5,gnnexplainer,0.9,-1.0578246116638184,-3.1045613288879395,-1.7823023796081543,-1.4114511013031006,0.3536264896392822,1.6931102275848389,0.3708512783050537,2.046736717224121,0.7244777679443359,1.3394837379455566,0.017224788665771484,38,4,0.8947368421052632
640,C,6,gnnexplainer,0.9,-0.47932881116867065,-0.7948612570762634,-1.140305519104004,-0.6109034419059753,0.1315746307373047,0.18395781517028809,0.5294020771980286,0.3155324459075928,0.6609767079353333,0.0523831844329834,0.3978274464607239,38,4,0.8947368421052632
650,H,0,gnnexplainer,0.9,-0.034940771758556366,-0.04961562901735306,-0.08041352778673172,-0.047470711171627045,0.012529939413070679,0.002144917845726013,0.032942816615104675,0.014674857258796692,0.045472756028175354,-0.010385021567344666,0.020412877202033997,40,4,0.9
650,H,1,gnnexplainer,0.9,-0.06100916862487793,-0.09505445510149002,-0.09188374876976013,-0.0373387411236763,0.02367042750120163,0.05771571397781372,0.05454500764608383,0.03404528647661209,0.030874580144882202,0.03404528647661209,0.030874580144882202,40,4,0.9
650,H,2,gnnexplainer,0.9,-0.024738125503063202,-0.044017381966114044,-0.055956486612558365,-0.021102281287312508,0.0036358442157506943,0.022915100678801537,0.03485420532524586,0.019279256463050842,0.031218361109495163,0.019279256463050842,0.031218361109495163,40,4,0.9
650,H,3,gnnexplainer,0.9,-0.10827633738517761,-0.1168520599603653,-0.09188298881053925,-0.09628623723983765,0.011990100145339966,0.02056582272052765,0.004403248429298401,0.008575722575187683,0.016393348574638367,0.008575722575187683,-0.007586851716041565,40,4,0.9
650,H,4,gnnexplainer,0.9,-0.05421527847647667,-0.1452917754650116,-0.020047582685947418,-0.1060146912932396,0.051799412816762924,0.039277084171772,0.08596710860729218,0.09107649698853493,0.03416769579052925,-0.012522328644990921,0.03416769579052925,40,4,0.9
650,H,5,gnnexplainer,0.9,-0.0340970978140831,-0.04974065348505974,-0.05863037705421448,-0.045926790684461594,0.011829692870378494,0.0038138628005981445,0.012703586369752884,0.01564355567097664,0.024533279240131378,-0.00801583006978035,0.0008738934993743896,40,4,0.9
650,H,6,gnnexplainer,0.9,-0.023676138371229172,-0.052479974925518036,-0.01801154762506485,-0.01910228095948696,0.00457385741174221,0.033377693966031075,0.0010907333344221115,0.028803836554288864,0.005664590746164322,0.028803836554288864,-0.003483124077320099,40,4,0.9
650,H,7,gnnexplainer,0.9,-0.05934511870145798,-0.09469234943389893,-0.06559524685144424,-0.03475097194314003,0.024594146758317947,0.059941377490758896,0.030844274908304214,0.03534723073244095,0.006250128149986267,0.03534723073244095,0.006250128149986267,40,4,0.9
650,H,8,gnnexplainer,0.9,-0.03394071012735367,-0.03892488405108452,-0.06650842726230621,-0.04692678898572922,0.01298607885837555,0.008001904934644699,0.019581638276576996,0.00498417392373085,0.032567717134952545,-0.00498417392373085,0.0065955594182014465,40,4,0.9
650,H,9,gnnexplainer,0.9,-0.05895303934812546,-0.10044244676828384,-0.07404807955026627,-0.03479496389627457,0.02415807545185089,0.06564748287200928,0.0392531156539917,0.041489407420158386,0.015095040202140808,0.041489407420158386,0.015095040202140808,40,4,0.9
650,H,10,gnnexplainer,0.9,-0.023587524890899658,-0.014500409364700317,-0.03139515221118927,-0.020102281123399734,0.0034852437674999237,0.005601871758699417,0.011292871087789536,0.00908711552619934,0.007807627320289612,0.0021166279911994934,0.007807627320289612,40,4,0.9
650,H,11,gnnexplainer,0.9,-0.10841157287359238,-0.11998368799686432,-0.13292953372001648,-0.09524228423833847,0.013169288635253906,0.02474140375852585,0.03768724948167801,0.011572115123271942,0.024517960846424103,0.011572115123271942,0.024517960846424103,40,4,0.9
650,H,12,gnnexplainer,0.9,-0.05435436591506004,-0.041512370109558105,-0.03301146253943443,-0.10497073829174042,0.050616372376680374,0.06345836818218231,0.07195927575230598,0.012841995805501938,0.02134290337562561,0.012841995805501938,0.02134290337562561,40,4,0.9
650,H,13,gnnexplainer,0.9,-0.06090754270553589,-0.11105215549468994,-0.08977347612380981,-0.03579496219754219,0.025112580507993698,0.07525719329714775,0.053978513926267624,0.05014461278915405,0.028865933418273926,0.05014461278915405,0.028865933418273926,40,4,0.9
650,H,14,gnnexplainer,0.9,-0.03507107496261597,-0.03942491114139557,-0.06462100893259048,-0.04792679101228714,0.012855716049671173,0.008501879870891571,0.016694217920303345,0.004353836178779602,0.029549933969974518,-0.004353836178779602,0.0038385018706321716,40,4,0.9
650,H,15,gnnexplainer,0.9,-0.024672776460647583,-0.02991589903831482,-0.03369602933526039,-0.01910228095948696,0.005570495501160622,0.010813618078827858,0.01459374837577343,0.005243122577667236,0.009023252874612808,0.005243122577667236,0.009023252874612808,40,4,0.9
650,C,0,gnnexplainer,0.9,-0.6039972305297852,-1.3520030975341797,-1.3147445917129517,-0.7945148944854736,0.19051766395568848,0.557488203048706,0.520229697227478,0.7480058670043945,0.7107473611831665,0.3669705390930176,0.32971203327178955,40,4,0.9
650,C,1,gnnexplainer,0.9,-0.9427768588066101,-3.218801498413086,-1.8272534608840942,-1.2854688167572021,0.34269195795059204,1.9333326816558838,0.5417846441268921,2.276024639606476,0.8844766020774841,1.5906407237052917,0.19909268617630005,40,4,0.9
650,C,2,gnnexplainer,0.9,-0.6430948376655579,-1.412761926651001,-1.3588151931762695,-0.7869271636009216,0.14383232593536377,0.6258347630500793,0.5718880295753479,0.7696670889854431,0.7157203555107117,0.4820024371147156,0.42805570363998413,40,4,0.9
650,C,3,gnnexplainer,0.9,-0.6416166424751282,-2.2936413288116455,-1.2347865104675293,-0.7869707942008972,0.14535415172576904,1.5066705346107483,0.4478157162666321,1.6520246863365173,0.5931698679924011,1.3613163828849792,0.30246156454086304,40,4,0.9
650,C,4,gnnexplainer,0.9,-0.942050039768219,-1.8483974933624268,-2.1094536781311035,-1.282924771308899,0.34087473154067993,0.5654727220535278,0.8265289068222046,0.9063474535942078,1.1674036383628845,0.2245979905128479,0.48565417528152466,40,4,0.9
650,C,5,gnnexplainer,0.9,-0.60410076379776,-1.6712900400161743,-1.1864662170410156,-0.7939702272415161,0.1898694634437561,0.8773198127746582,0.3924959897994995,1.0671892762184143,0.5823654532432556,0.6874503493309021,0.2026265263557434,40,4,0.9
740,H,1,gnnexplainer,0.9,-0.026137936860322952,-0.028757542371749878,-0.0545208603143692,0.03481113538146019,0.06094907224178314,0.06356867775321007,0.08933199569582939,0.0026196055114269257,0.02838292345404625,0.0026196055114269257,0.02838292345404625,34,4,0.8823529411764706
740,H,2,gnnexplainer,0.9,-0.04452488198876381,-0.08490421622991562,-0.10987735539674759,-0.0694003626704216,0.02487548068165779,0.015503853559494019,0.04047699272632599,0.04037933424115181,0.06535247340798378,-0.009371627122163773,0.015601512044668198,34,4,0.8823529411764706
740,H,3,gnnexplainer,0.9,-0.04864649474620819,-0.09216004610061646,-0.07115336507558823,-0.03524171933531761,0.01340477541089058,0.05691832676529884,0.035911645740270615,0.043513551354408264,0.022506870329380035,0.043513551354408264,0.022506870329380035,34,4,0.8823529411764706
740,H,4,gnnexplainer,0.9,-0.044288262724876404,-0.08353464305400848,-0.09454470127820969,-0.06663717329502106,0.022348910570144653,0.016897469758987427,0.02790752798318863,0.03924638032913208,0.05025643855333328,-0.0054514408111572266,0.005558617413043976,34,4,0.8823529411764706
740,H,5,gnnexplainer,0.9,-0.02385552227497101,-0.06767705827951431,-0.049866557121276855,0.03422334045171738,0.058078862726688385,0.10190039873123169,0.08408989757299423,0.043821536004543304,0.026011034846305847,0.043821536004543304,0.026011034846305847,34,4,0.8823529411764706
740,H,6,gnnexplainer,0.9,-0.046978406608104706,-0.1048063188791275,-0.08000554144382477,-0.03061004728078842,0.016368359327316284,0.07419627159833908,0.049395494163036346,0.0578279122710228,0.03302713483572006,0.0578279122710228,0.03302713483572006,34,4,0.8823529411764706
740,H,9,gnnexplainer,0.9,-0.04696982726454735,-0.08054037392139435,-0.07027754187583923,-0.11217248439788818,0.06520265713334084,0.031632110476493835,0.04189494252204895,0.033570546656847,0.023307714611291885,-0.033570546656847,-0.023307714611291885,34,4,0.8823529411764706
740,H,10,gnnexplainer,0.9,-0.046655893325805664,-0.06453079730272293,-0.06647184491157532,-0.10799708962440491,0.06134119629859924,0.043466292321681976,0.04152524471282959,0.017874903976917267,0.019815951585769653,-0.017874903976917267,-0.019815951585769653,34,4,0.8823529411764706
740,H,11,gnnexplainer,0.9,-0.03764323145151138,-0.0290236696600914,-0.007237762212753296,0.028855061158537865,0.06649829261004925,0.057878730818629265,0.03609282337129116,0.008619561791419983,0.030405469238758087,-0.008619561791419983,-0.030405469238758087,34,4,0.8823529411764706
740,C,0,gnnexplainer,0.9,0.018430694937705994,-0.4095851182937622,-3.453178644180298,0.41184088587760925,0.39341019093990326,0.8214260041713715,3.865019530057907,0.4280158132314682,3.471609339118004,0.4280158132314682,3.471609339118004,34,4,0.8823529411764706
740,C,1,gnnexplainer,0.9,0.007801875472068787,-0.047274768352508545,-2.861081123352051,0.3751834034919739,0.3673815280199051,0.4224581718444824,3.2362645268440247,0.05507664382457733,2.8688829988241196,0.05507664382457733,2.8688829988241196,34,4,0.8823529411764706
740,C,2,gnnexplainer,0.9,-0.3508378267288208,-1.867232084274292,-2.010939121246338,0.5169197916984558,0.8677576184272766,2.384151875972748,2.5278589129447937,1.5163942575454712,1.660101294517517,1.5163942575454712,1.660101294517517,34,4,0.8823529411764706
