graph_idx,node_type,node_idx,method,sparsity_target,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_edges_considered,k_edges,actual_sparsity_edge
510,C,1,gnnexplainer,0.6,-2.929103136062622,-2.9327526092529297,-2.7595651149749756,-2.8548877239227295,0.07421541213989258,0.0778648853302002,0.0953226089477539,0.003649473190307617,0.16953802108764648,0.003649473190307617,0.021107196807861328,38,16,0.5789473684210527
510,C,2,gnnexplainer,0.6,-4.82141637802124,-3.2098026275634766,-4.985388278961182,-4.148713111877441,0.6727032661437988,0.9389104843139648,0.8366751670837402,1.6116137504577637,0.1639719009399414,0.266207218170166,0.1639719009399414,38,16,0.5789473684210527
510,C,3,gnnexplainer,0.6,-1.93549382686615,-2.799135446548462,-1.606249213218689,-0.3196980357170105,1.6157957911491394,2.4794374108314514,1.2865511775016785,0.863641619682312,0.32924461364746094,0.863641619682312,-0.32924461364746094,38,16,0.5789473684210527
510,C,4,gnnexplainer,0.6,-0.8245482444763184,-2.550389289855957,-0.6125018000602722,-0.5578681230545044,0.26668012142181396,1.9925211668014526,0.05463367700576782,1.7258410453796387,0.21204644441604614,1.7258410453796387,-0.21204644441604614,38,16,0.5789473684210527
510,C,5,gnnexplainer,0.6,-1.521938443183899,-2.9518203735351562,-1.0423908233642578,-0.3343559503555298,1.1875824928283691,2.6174644231796265,0.708034873008728,1.4298819303512573,0.4795476198196411,1.4298819303512573,-0.4795476198196411,38,16,0.5789473684210527
530,H,0,gnnexplainer,0.6,-0.08534625172615051,-0.07334207743406296,-0.09331882745027542,-0.16678637266159058,0.08144012093544006,0.09344429522752762,0.07346754521131516,0.012004174292087555,0.007972575724124908,0.012004174292087555,-0.007972575724124908,20,8,0.6
530,H,1,gnnexplainer,0.6,-0.09019753336906433,-0.0925663411617279,-0.08264227211475372,-0.13316234946250916,0.042964816093444824,0.04059600830078125,0.05052007734775543,0.0023688077926635742,0.007555261254310608,-0.0023688077926635742,0.007555261254310608,20,8,0.6
530,H,2,gnnexplainer,0.6,-0.030807171016931534,-0.05734682083129883,-0.036845605820417404,-0.0575319267809391,0.02672475576400757,0.00018510594964027405,0.020686320960521698,0.026539649814367294,0.00603843480348587,-0.026539649814367294,-0.00603843480348587,20,8,0.6
530,H,3,gnnexplainer,0.6,-0.04008097946643829,-0.07578327506780624,-0.03316266089677811,-0.04089127480983734,0.0008102953433990479,0.0348920002579689,0.007728613913059235,0.03570229560136795,0.006918318569660187,0.034081704914569855,0.006918318569660187,20,8,0.6
530,H,4,gnnexplainer,0.6,-0.03763440251350403,-0.0640009269118309,-0.09561242908239365,-0.06429433822631836,0.02665993571281433,0.0002934113144874573,0.03131809085607529,0.026366524398326874,0.05797802656888962,-0.026366524398326874,0.004658155143260956,20,8,0.6
530,C,0,gnnexplainer,0.6,-2.6694869995117188,-2.356382131576538,-2.880319356918335,-2.8974430561065674,0.22795605659484863,0.5410609245300293,0.017123699188232422,0.31310486793518066,0.2108323574066162,0.31310486793518066,-0.2108323574066162,20,8,0.6
530,C,1,gnnexplainer,0.6,-3.2187187671661377,-3.3357880115509033,-2.611454486846924,-2.7582390308380127,0.460479736328125,0.5775489807128906,0.14678454399108887,0.11706924438476562,0.6072642803192139,0.11706924438476562,-0.31369519233703613,20,8,0.6
530,C,2,gnnexplainer,0.6,-4.761256694793701,-4.38716983795166,-4.426544666290283,-4.5724406242370605,0.18881607055664062,0.1852707862854004,0.14589595794677734,0.374086856842041,0.33471202850341797,-0.0035452842712402344,-0.04292011260986328,20,8,0.6
610,H,0,gnnexplainer,0.6,-0.44238173961639404,-0.14613059163093567,-0.45786118507385254,-0.615548849105835,0.17316710948944092,0.4694182574748993,0.15768766403198242,0.2962511479854584,0.015479445457458496,0.2962511479854584,-0.015479445457458496,24,10,0.5833333333333333
610,H,1,gnnexplainer,0.6,-0.1651545912027359,-0.09732237458229065,-0.16506633162498474,-0.12229462713003159,0.042859964072704315,0.024972252547740936,0.042771704494953156,0.06783221662044525,8.825957775115967e-05,-0.01788771152496338,-8.825957775115967e-05,24,10,0.5833333333333333
610,H,2,gnnexplainer,0.6,-0.13610506057739258,-0.03520912304520607,-0.13950547575950623,-0.1601894050836563,0.024084344506263733,0.12498028203845024,0.020683929324150085,0.10089593753218651,0.0034004151821136475,0.10089593753218651,-0.0034004151821136475,24,10,0.5833333333333333
610,H,3,gnnexplainer,0.6,-0.1795758754014969,-0.10696211457252502,-0.170594722032547,-0.18318936228752136,0.003613486886024475,0.07622724771499634,0.012594640254974365,0.07261376082897186,0.00898115336894989,0.07261376082897186,0.00898115336894989,24,10,0.5833333333333333
610,H,4,gnnexplainer,0.6,-0.500056803226471,-0.12458659708499908,-0.444001168012619,-0.6312503814697266,0.13119357824325562,0.5066637843847275,0.18724921345710754,0.37547020614147186,0.05605563521385193,0.37547020614147186,0.05605563521385193,24,10,0.5833333333333333
610,H,5,gnnexplainer,0.6,-0.14004060626029968,-0.04711626097559929,-0.16348771750926971,-0.12377718091011047,0.01626342535018921,0.07666091993451118,0.03971053659915924,0.0929243452847004,0.023447111248970032,0.060397494584321976,0.023447111248970032,24,10,0.5833333333333333
610,H,6,gnnexplainer,0.6,-0.12860378623008728,-0.034042976796627045,-0.11044957488775253,-0.14696994423866272,0.01836615800857544,0.11292696744203568,0.03652036935091019,0.09456080943346024,0.018154211342334747,0.09456080943346024,0.018154211342334747,24,10,0.5833333333333333
610,H,7,gnnexplainer,0.6,-0.16811057925224304,-0.10895244032144547,-0.17812299728393555,-0.19154877960681915,0.02343820035457611,0.08259633928537369,0.013425782322883606,0.05915813893079758,0.010012418031692505,0.05915813893079758,-0.010012418031692505,24,10,0.5833333333333333
610,C,0,gnnexplainer,0.6,-16.07822036743164,-12.474761009216309,-18.498735427856445,-18.057586669921875,1.9793663024902344,5.582825660705566,0.4411487579345703,3.603459358215332,2.4205150604248047,3.603459358215332,-1.538217544555664,24,10,0.5833333333333333
610,C,1,gnnexplainer,0.6,-16.779712677001953,-12.817268371582031,-14.917494773864746,-17.75385856628418,0.9741458892822266,4.936590194702148,2.8363637924194336,3.962444305419922,1.862217903137207,3.962444305419922,1.862217903137207,24,10,0.5833333333333333
610,C,2,gnnexplainer,0.6,-1.856040596961975,-2.4109578132629395,-2.548703670501709,-2.5053277015686035,0.6492871046066284,0.09436988830566406,0.04337596893310547,0.5549172163009644,0.6926630735397339,-0.5549172163009644,-0.605911135673523,24,10,0.5833333333333333
610,C,3,gnnexplainer,0.6,-1.9090392589569092,-2.575326681137085,-2.0575549602508545,-2.3740406036376953,0.46500134468078613,0.20128607749938965,0.3164856433868408,0.6662874221801758,0.1485157012939453,-0.2637152671813965,-0.1485157012939453,24,10,0.5833333333333333
620,H,0,gnnexplainer,0.6,-0.22838380932807922,-0.12953853607177734,-0.2274453341960907,-0.2509962022304535,0.022612392902374268,0.12145766615867615,0.023550868034362793,0.09884527325630188,0.0009384751319885254,0.09884527325630188,0.0009384751319885254,32,13,0.59375
620,H,1,gnnexplainer,0.6,-0.228367418050766,-0.1255224645137787,-0.26715144515037537,-0.24986469745635986,0.021497279405593872,0.12434223294258118,0.017286747694015503,0.1028449535369873,0.038784027099609375,0.1028449535369873,-0.004210531711578369,32,13,0.59375
620,H,2,gnnexplainer,0.6,-0.2283584177494049,-0.1404518187046051,-0.2237115502357483,-0.2488207370042801,0.020462319254875183,0.10836891829967499,0.0251091867685318,0.0879065990447998,0.004646867513656616,0.0879065990447998,0.004646867513656616,32,13,0.59375
620,H,3,gnnexplainer,0.6,-0.22839093208312988,-0.12181046605110168,-0.26936376094818115,-0.25204017758369446,0.023649245500564575,0.13022971153259277,0.017323583364486694,0.1065804660320282,0.04097282886505127,0.1065804660320282,-0.006325662136077881,32,13,0.59375
620,H,4,gnnexplainer,0.6,-0.22839006781578064,-0.14019179344177246,-0.25336524844169617,-0.251996248960495,0.023606181144714355,0.11180445551872253,0.0013689994812011719,0.08819827437400818,0.024975180625915527,0.08819827437400818,-0.022237181663513184,32,13,0.59375
620,H,5,gnnexplainer,0.6,-0.22836831212043762,-0.15568286180496216,-0.24225986003875732,-0.24986469745635986,0.02149638533592224,0.0941818356513977,0.007604837417602539,0.07268545031547546,0.013891547918319702,0.07268545031547546,-0.013891547918319702,32,13,0.59375
620,H,6,gnnexplainer,0.6,-0.00035447627305984497,-0.017488956451416016,-0.011805742979049683,0.08161692321300507,0.08197139948606491,0.09910587966442108,0.09342266619205475,0.01713448017835617,0.011451266705989838,0.01713448017835617,0.011451266705989838,32,13,0.59375
620,H,7,gnnexplainer,0.6,-0.0003616511821746826,-0.018929220736026764,0.007124967873096466,0.0810290277004242,0.08139067888259888,0.09995824843645096,0.07390405982732773,0.01856756955385208,0.007486619055271149,0.01856756955385208,-0.007486619055271149,32,13,0.59375
620,H,8,gnnexplainer,0.6,-0.00035750120878219604,-0.031656838953495026,-0.035149186849594116,0.08161692321300507,0.08197442442178726,0.11327376216650009,0.11676611006259918,0.03129933774471283,0.03479168564081192,0.03129933774471283,0.03479168564081192,32,13,0.59375
620,H,9,gnnexplainer,0.6,-0.01004878431558609,-0.09315334260463715,-0.01470869779586792,0.17055636644363403,0.18060515075922012,0.2637097090482712,0.18526506423950195,0.08310455828905106,0.00465991348028183,0.08310455828905106,0.00465991348028183,32,13,0.59375
620,C,0,gnnexplainer,0.6,-8.43395709991455,-7.588127136230469,-8.871867179870605,-8.185676574707031,0.24828052520751953,0.5975494384765625,0.6861906051635742,0.845829963684082,0.4379100799560547,0.34926891326904297,0.4379100799560547,32,13,0.59375
620,C,1,gnnexplainer,0.6,-8.439017295837402,-8.010018348693848,-8.687552452087402,-8.185914039611816,0.25310325622558594,0.17589569091796875,0.5016384124755859,0.4289989471435547,0.24853515625,-0.07720756530761719,0.24853515625,32,13,0.59375
620,C,2,gnnexplainer,0.6,-8.438666343688965,-6.56000280380249,-8.351691246032715,-8.188501358032227,0.2501649856567383,1.6284985542297363,0.16318988800048828,1.8786635398864746,0.08697509765625,1.378333568572998,-0.08697509765625,32,13,0.59375
620,C,3,gnnexplainer,0.6,-8.43066120147705,-8.150033950805664,-8.761961936950684,-8.189264297485352,0.24139690399169922,0.0392303466796875,0.572697639465332,0.2806272506713867,0.3313007354736328,-0.20216655731201172,0.3313007354736328,32,13,0.59375
620,C,4,gnnexplainer,0.6,-8.43023681640625,-6.022541046142578,-8.296968460083008,-8.187677383422852,0.24255943298339844,2.1651363372802734,0.10929107666015625,2.407695770263672,0.1332683563232422,1.922576904296875,-0.1332683563232422,32,13,0.59375
620,C,5,gnnexplainer,0.6,-8.442373275756836,-7.234690189361572,-9.288924217224121,-8.186501502990723,0.2558717727661133,0.9518113136291504,1.1024227142333984,1.2076830863952637,0.8465509414672852,0.6959395408630371,0.8465509414672852,32,13,0.59375
620,C,6,gnnexplainer,0.6,0.4642379879951477,-2.252906560897827,0.4054073095321655,1.20413076877594,0.7398927807807922,3.457037329673767,0.7987234592437744,2.717144548892975,0.05883067846298218,2.717144548892975,0.05883067846298218,32,13,0.59375
640,H,0,gnnexplainer,0.6,-0.21126306056976318,-0.14345118403434753,-0.20537185668945312,0.13790667057037354,0.3491697311401367,0.28135785460472107,0.34327852725982666,0.06781187653541565,0.005891203880310059,-0.06781187653541565,-0.005891203880310059,38,16,0.5789473684210527
640,H,1,gnnexplainer,0.6,-0.21125224232673645,-0.13864052295684814,-0.18515923619270325,0.13790667057037354,0.34915891289711,0.2765471935272217,0.3230659067630768,0.0726117193698883,0.026093006134033203,-0.0726117193698883,-0.026093006134033203,38,16,0.5789473684210527
640,H,2,gnnexplainer,0.6,-0.04018162190914154,-0.061177849769592285,-0.050553373992443085,-0.010049479082226753,0.030132142826914787,0.05112837068736553,0.04050389491021633,0.020996227860450745,0.010371752083301544,0.020996227860450745,0.010371752083301544,38,16,0.5789473684210527
640,H,3,gnnexplainer,0.6,-0.02698579430580139,-0.0279194638133049,-0.02806907519698143,-0.030795302242040634,0.0038095079362392426,0.002875838428735733,0.002726227045059204,0.0009336695075035095,0.0010832808911800385,-0.0009336695075035095,-0.0010832808911800385,38,16,0.5789473684210527
640,H,4,gnnexplainer,0.6,-0.029253706336021423,-0.04880014806985855,-0.0379386767745018,-0.03988323733210564,0.010629530996084213,0.008916910737752914,0.001944560557603836,0.019546441733837128,0.008684970438480377,-0.0017126202583312988,-0.008684970438480377,38,16,0.5789473684210527
640,H,5,gnnexplainer,0.6,-0.07945401221513748,-0.09708771109580994,-0.05276200547814369,-0.08353185653686523,0.004077844321727753,0.013555854558944702,0.030769851058721542,0.017633698880672455,0.02669200673699379,0.00947801023721695,0.02669200673699379,38,16,0.5789473684210527
640,H,6,gnnexplainer,0.6,-0.11835552006959915,-0.11858819425106049,-0.11760327219963074,-0.10661061108112335,0.0117449089884758,0.011977583169937134,0.010992661118507385,0.00023267418146133423,0.0007522478699684143,0.00023267418146133423,-0.0007522478699684143,38,16,0.5789473684210527
640,H,7,gnnexplainer,0.6,-0.06900552660226822,-0.11034569144248962,-0.09229439496994019,-0.07117222994565964,0.0021667033433914185,0.03917346149682999,0.021122165024280548,0.041340164840221405,0.023288868367671967,0.03700675815343857,0.01895546168088913,38,16,0.5789473684210527
640,H,8,gnnexplainer,0.6,-0.10110029578208923,-0.13063791394233704,-0.08981622755527496,-0.12511934340000153,0.024019047617912292,0.00551857054233551,0.03530311584472656,0.029537618160247803,0.01128406822681427,-0.018500477075576782,0.01128406822681427,38,16,0.5789473684210527
640,H,9,gnnexplainer,0.6,-0.07945292443037033,-0.08891825377941132,-0.08584225177764893,-0.08353185653686523,0.0040789321064949036,0.0053863972425460815,0.0023103952407836914,0.009465329349040985,0.006389327347278595,0.001307465136051178,-0.0017685368657112122,38,16,0.5789473684210527
640,H,10,gnnexplainer,0.6,-0.11835354566574097,-0.11915096640586853,-0.12742546200752258,-0.10661061108112335,0.011742934584617615,0.012540355324745178,0.02081485092639923,0.0007974207401275635,0.009071916341781616,0.0007974207401275635,0.009071916341781616,38,16,0.5789473684210527
640,H,11,gnnexplainer,0.6,-0.04018741473555565,-0.06762149184942245,-0.04161937162280083,-0.010049479082226753,0.030137935653328896,0.0575720127671957,0.031569892540574074,0.027434077113866806,0.0014319568872451782,0.027434077113866806,0.0014319568872451782,38,16,0.5789473684210527
640,H,12,gnnexplainer,0.6,-0.029250383377075195,-0.04229060560464859,-0.052064601331949234,-0.04088323935866356,0.011632855981588364,0.0014073662459850311,0.011181361973285675,0.013040222227573395,0.02281421795487404,-0.010225489735603333,-0.0004514940083026886,38,16,0.5789473684210527
640,H,13,gnnexplainer,0.6,-0.026982992887496948,-0.023394804447889328,-0.03640002757310867,-0.030795302242040634,0.003812309354543686,0.007400497794151306,0.005604725331068039,0.0035881884396076202,0.009417034685611725,0.0035881884396076202,0.001792415976524353,38,16,0.5789473684210527
640,C,0,gnnexplainer,0.6,-7.860611915588379,-6.8872389793396,-8.498150825500488,-8.271045684814453,0.4104337692260742,1.3838067054748535,0.22710514068603516,0.9733729362487793,0.6375389099121094,0.9733729362487793,-0.18332862854003906,38,16,0.5789473684210527
640,C,1,gnnexplainer,0.6,-7.8596673011779785,-7.539315700531006,-8.195540428161621,-8.270045280456543,0.41037797927856445,0.7307295799255371,0.07450485229492188,0.32035160064697266,0.3358731269836426,0.32035160064697266,-0.3358731269836426,38,16,0.5789473684210527
640,C,2,gnnexplainer,0.6,-0.4793398380279541,-2.214533805847168,-0.28489387035369873,-0.608948290348053,0.12960845232009888,1.605585515499115,0.32405441999435425,1.7351939678192139,0.19444596767425537,1.4759770631790161,0.19444596767425537,38,16,0.5789473684210527
640,C,3,gnnexplainer,0.6,-1.0577682256698608,-2.872793197631836,-1.134028673171997,-1.4114946126937866,0.3537263870239258,1.4612985849380493,0.27746593952178955,1.815024971961975,0.07626044750213623,1.1075721979141235,-0.07626044750213623,38,16,0.5789473684210527
640,C,4,gnnexplainer,0.6,-1.6062666177749634,-2.4371559619903564,-1.4455442428588867,-2.1460978984832764,0.539831280708313,0.2910580635070801,0.7005536556243896,0.8308893442153931,0.16072237491607666,-0.2487732172012329,0.16072237491607666,38,16,0.5789473684210527
640,C,5,gnnexplainer,0.6,-1.0578246116638184,-3.1927616596221924,-0.866963267326355,-1.4114511013031006,0.3536264896392822,1.7813105583190918,0.5444878339767456,2.134937047958374,0.19086134433746338,1.4276840686798096,0.19086134433746338,38,16,0.5789473684210527
640,C,6,gnnexplainer,0.6,-0.47932881116867065,-2.15474271774292,-0.5163792967796326,-0.6109034419059753,0.1315746307373047,1.5438392758369446,0.09452414512634277,1.6754139065742493,0.037050485610961914,1.41226464509964,-0.037050485610961914,38,16,0.5789473684210527
650,H,0,gnnexplainer,0.6,-0.034940771758556366,-0.0896635353565216,-0.04731350392103195,-0.047470711171627045,0.012529939413070679,0.04219282418489456,0.00015720725059509277,0.05472276359796524,0.012372732162475586,0.029662884771823883,-0.012372732162475586,40,16,0.6
650,H,1,gnnexplainer,0.6,-0.06100916862487793,-0.09941364824771881,-0.08144348859786987,-0.0373387411236763,0.02367042750120163,0.06207490712404251,0.04410474747419357,0.03840447962284088,0.020434319972991943,0.03840447962284088,0.020434319972991943,40,16,0.6
650,H,2,gnnexplainer,0.6,-0.024738125503063202,-0.030431989580392838,-0.024263635277748108,-0.021102281287312508,0.0036358442157506943,0.00932970829308033,0.0031613539904356003,0.005693864077329636,0.000474490225315094,0.005693864077329636,-0.000474490225315094,40,16,0.6
650,H,3,gnnexplainer,0.6,-0.10827633738517761,-0.10479779541492462,-0.11582491546869278,-0.09628623723983765,0.011990100145339966,0.008511558175086975,0.019538678228855133,0.0034785419702529907,0.007548578083515167,-0.0034785419702529907,0.007548578083515167,40,16,0.6
650,H,4,gnnexplainer,0.6,-0.05421527847647667,-0.03227224946022034,-0.0573502853512764,-0.1060146912932396,0.051799412816762924,0.07374244183301926,0.048664405941963196,0.021943029016256332,0.0031350068747997284,0.021943029016256332,-0.0031350068747997284,40,16,0.6
650,H,5,gnnexplainer,0.6,-0.0340970978140831,-0.05458483844995499,-0.032667163759469986,-0.045926790684461594,0.011829692870378494,0.008658047765493393,0.013259626924991608,0.020487740635871887,0.0014299340546131134,-0.0031716451048851013,0.0014299340546131134,40,16,0.6
650,H,6,gnnexplainer,0.6,-0.023676138371229172,-0.019770555198192596,-0.03948579356074333,-0.01910228095948696,0.00457385741174221,0.0006682742387056351,0.02038351260125637,0.0039055831730365753,0.01580965518951416,-0.0039055831730365753,0.01580965518951416,40,16,0.6
650,H,7,gnnexplainer,0.6,-0.05934511870145798,-0.09984491020441055,-0.06269209831953049,-0.03475097194314003,0.024594146758317947,0.06509393826127052,0.027941126376390457,0.040499791502952576,0.0033469796180725098,0.040499791502952576,0.0033469796180725098,40,16,0.6
650,H,8,gnnexplainer,0.6,-0.03394071012735367,-0.05227551609277725,-0.040085047483444214,-0.04692678898572922,0.01298607885837555,0.005348727107048035,0.006841741502285004,0.018334805965423584,0.006144337356090546,-0.007637351751327515,-0.006144337356090546,40,16,0.6
650,H,9,gnnexplainer,0.6,-0.05895303934812546,-0.09260600805282593,-0.054966069757938385,-0.03479496389627457,0.02415807545185089,0.05781104415655136,0.02017110586166382,0.03365296870470047,0.003986969590187073,0.03365296870470047,-0.003986969590187073,40,16,0.6
650,H,10,gnnexplainer,0.6,-0.023587524890899658,-0.0437001958489418,-0.037941161543130875,-0.020102281123399734,0.0034852437674999237,0.02359791472554207,0.01783888041973114,0.020112670958042145,0.014353636652231216,0.020112670958042145,0.014353636652231216,40,16,0.6
650,H,11,gnnexplainer,0.6,-0.10841157287359238,-0.0922423005104065,-0.12362732738256454,-0.09524228423833847,0.013169288635253906,0.0029999837279319763,0.028385043144226074,0.016169272363185883,0.015215754508972168,-0.01016930490732193,0.015215754508972168,40,16,0.6
650,H,12,gnnexplainer,0.6,-0.05435436591506004,-0.04036349803209305,-0.04888063296675682,-0.10497073829174042,0.050616372376680374,0.06460724025964737,0.0560901053249836,0.013990867882966995,0.005473732948303223,0.013990867882966995,0.005473732948303223,40,16,0.6
650,H,13,gnnexplainer,0.6,-0.06090754270553589,-0.10156624764204025,-0.06671689450740814,-0.03579496219754219,0.025112580507993698,0.06577128544449806,0.03092193230986595,0.040658704936504364,0.005809351801872253,0.040658704936504364,0.005809351801872253,40,16,0.6
650,H,14,gnnexplainer,0.6,-0.03507107496261597,-0.06247786059975624,-0.04057023301720619,-0.04792679101228714,0.012855716049671173,0.014551069587469101,0.007356557995080948,0.027406785637140274,0.005499158054590225,0.0016953535377979279,-0.005499158054590225,40,16,0.6
650,H,15,gnnexplainer,0.6,-0.024672776460647583,-0.027175627648830414,-0.033238351345062256,-0.01910228095948696,0.005570495501160622,0.008073346689343452,0.014136070385575294,0.002502851188182831,0.008565574884414673,0.002502851188182831,0.008565574884414673,40,16,0.6
650,C,0,gnnexplainer,0.6,-0.6039972305297852,-2.3098058700561523,-0.3268239498138428,-0.7945148944854736,0.19051766395568848,1.5152909755706787,0.46769094467163086,1.7058086395263672,0.2771732807159424,1.3247733116149902,0.2771732807159424,40,16,0.6
650,C,1,gnnexplainer,0.6,-0.9427768588066101,-3.1511685848236084,-0.450156569480896,-1.2854688167572021,0.34269195795059204,1.8656997680664062,0.8353122472763062,2.2083917260169983,0.4926202893257141,1.5230078101158142,0.4926202893257141,40,16,0.6
650,C,2,gnnexplainer,0.6,-0.6430948376655579,-2.101407289505005,-0.26239264011383057,-0.7869271636009216,0.14383232593536377,1.3144801259040833,0.5245345234870911,1.458312451839447,0.3807021975517273,1.1706477999687195,0.3807021975517273,40,16,0.6
650,C,3,gnnexplainer,0.6,-0.6416166424751282,-2.339092254638672,-0.6417335867881775,-0.7869707942008972,0.14535415172576904,1.5521214604377747,0.14523720741271973,1.6974756121635437,0.0001169443130493164,1.4067673087120056,-0.0001169443130493164,40,16,0.6
650,C,4,gnnexplainer,0.6,-0.942050039768219,-3.718583583831787,-0.7669572830200195,-1.282924771308899,0.34087473154067993,2.435658812522888,0.5159674882888794,2.776533544063568,0.17509275674819946,2.0947840809822083,0.17509275674819946,40,16,0.6
650,C,5,gnnexplainer,0.6,-0.60410076379776,-2.265197515487671,-0.923637330532074,-0.7939702272415161,0.1898694634437561,1.4712272882461548,0.12966710329055786,1.6610967516899109,0.31953656673431396,1.2813578248023987,-0.06020236015319824,40,16,0.6
740,H,1,gnnexplainer,0.6,-0.026137936860322952,-0.06170583516359329,-0.033388957381248474,0.03481113538146019,0.06094907224178314,0.09651697054505348,0.06820009276270866,0.03556789830327034,0.007251020520925522,0.03556789830327034,0.007251020520925522,34,14,0.5882352941176471
740,H,2,gnnexplainer,0.6,-0.04452488198876381,-0.09374172985553741,-0.05168868601322174,-0.0694003626704216,0.02487548068165779,0.024341367185115814,0.01771167665719986,0.049216847866773605,0.0071638040244579315,-0.0005341134965419769,-0.0071638040244579315,34,14,0.5882352941176471
740,H,3,gnnexplainer,0.6,-0.04864649474620819,-0.09346644580364227,-0.04795194789767265,-0.03524171933531761,0.01340477541089058,0.05822472646832466,0.012710228562355042,0.04481995105743408,0.0006945468485355377,0.04481995105743408,-0.0006945468485355377,34,14,0.5882352941176471
740,H,4,gnnexplainer,0.6,-0.044288262724876404,-0.08800318837165833,-0.05201748013496399,-0.06663717329502106,0.022348910570144653,0.021366015076637268,0.014619693160057068,0.04371492564678192,0.0077292174100875854,-0.0009828954935073853,-0.0077292174100875854,34,14,0.5882352941176471
740,H,5,gnnexplainer,0.6,-0.02385552227497101,-0.06554533541202545,-0.03114086017012596,0.03422334045171738,0.058078862726688385,0.09976867586374283,0.06536420062184334,0.04168981313705444,0.007285337895154953,0.04168981313705444,0.007285337895154953,34,14,0.5882352941176471
740,H,6,gnnexplainer,0.6,-0.046978406608104706,-0.10368156433105469,-0.04884599149227142,-0.03061004728078842,0.016368359327316284,0.07307151705026627,0.018235944211483,0.05670315772294998,0.0018675848841667175,0.05670315772294998,0.0018675848841667175,34,14,0.5882352941176471
740,H,9,gnnexplainer,0.6,-0.04696982726454735,-0.07748746126890182,-0.05318625643849373,-0.11217248439788818,0.06520265713334084,0.03468502312898636,0.058986227959394455,0.030517634004354477,0.006216429173946381,-0.030517634004354477,-0.006216429173946381,34,14,0.5882352941176471
740,H,10,gnnexplainer,0.6,-0.046655893325805664,-0.0903509110212326,-0.050896212458610535,-0.10799708962440491,0.06134119629859924,0.017646178603172302,0.05710087716579437,0.04369501769542694,0.004240319132804871,-0.04369501769542694,-0.004240319132804871,34,14,0.5882352941176471
740,H,11,gnnexplainer,0.6,-0.03764323145151138,-0.056716982275247574,-0.03156447038054466,0.028855061158537865,0.06649829261004925,0.08557204343378544,0.06041953153908253,0.01907375082373619,0.006078761070966721,0.01907375082373619,-0.006078761070966721,34,14,0.5882352941176471
740,C,0,gnnexplainer,0.6,0.018430694937705994,-3.2835841178894043,-0.03176708519458771,0.41184088587760925,0.39341019093990326,3.6954250037670135,0.44360797107219696,3.3020148128271103,0.0501977801322937,3.3020148128271103,0.0501977801322937,34,14,0.5882352941176471
740,C,1,gnnexplainer,0.6,0.007801875472068787,-3.0638773441314697,-0.2498614490032196,0.3751834034919739,0.3673815280199051,3.4390607476234436,0.6250448524951935,3.0716792196035385,0.2576633244752884,3.0716792196035385,0.2576633244752884,34,14,0.5882352941176471
740,C,2,gnnexplainer,0.6,-0.3508378267288208,-2.5586671829223633,-0.24520185589790344,0.5169197916984558,0.8677576184272766,3.075586974620819,0.7621216475963593,2.2078293561935425,0.10563597083091736,2.2078293561935425,-0.10563597083091736,34,14,0.5882352941176471
